"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
75,9,25,9,15,0,0.17,453694.052311188,4431277.71074123
75,9,25,9,18,0,0.17,453694.052311188,4431277.71074123
75,9,25,9,11,1,0.166666666666667,453694.052311188,4431277.71074123
75,9,25,9,17,0,0.17,453694.052311188,4431277.71074123
75,9,25,9,17,1,0.17,453694.052311188,4431277.71074123
75,9,25,9,19,0,0.166666666666667,453694.052311188,4431277.71074123
75,9,25,9,10,1,0.17,453694.052311188,4431277.71074123
75,9,25,9,18,1,0.166666666666667,453694.052311188,4431277.71074123
75,9,25,9,19,1,0.17,453694.052311188,4431277.71074123
75,9,25,9,3,1,0.16,453694.052311188,4431277.71074123
75,9,25,9,14,1,0.17,453694.052311188,4431277.71074123
75,9,26,10,36,1,0.323333333333333,453694.052311188,4431277.71074123
75,9,26,10,57,0,0.193333333333333,453694.052311188,4431277.71074123
75,9,26,10,34,0,0.2,453694.052311188,4431277.71074123
75,9,26,10,36,0,0.306666666666667,453694.052311188,4431277.71074123
75,9,26,10,38,0,3.48666666666667,453694.052311188,4431277.71074123
75,9,26,10,37,0,0.676666666666667,453694.052311188,4431277.71074123
75,9,26,10,57,1,0.223333333333333,453694.052311188,4431277.71074123
75,9,26,10,58,0,0.27,453694.052311188,4431277.71074123
75,9,26,10,35,1,0.28,453694.052311188,4431277.71074123
75,9,26,10,35,0,0.263333333333333,453694.052311188,4431277.71074123
75,9,26,10,33,1,0.203333333333333,453694.052311188,4431277.71074123
75,9,26,10,49,1,0.283333333333333,453694.052311188,4431277.71074123
75,9,26,10,37,1,2.57,453694.052311188,4431277.71074123
75,9,26,10,31,0,0.226666666666667,453694.052311188,4431277.71074123
75,9,26,10,50,0,0.27,453694.052311188,4431277.71074123
75,9,26,10,56,1,0.196666666666667,453694.052311188,4431277.71074123
75,9,26,10,55,1,1.32,453694.052311188,4431277.71074123
75,9,26,10,34,1,0.22,453694.052311188,4431277.71074123
75,9,26,10,43,0,0.74,453694.052311188,4431277.71074123
75,9,26,10,31,1,0.19,453694.052311188,4431277.71074123
75,9,26,10,42,0,3.27666666666667,453694.052311188,4431277.71074123
75,9,26,10,42,1,2.40666666666667,453694.052311188,4431277.71074123
75,9,26,10,32,1,0.19,453694.052311188,4431277.71074123
75,9,26,10,33,0,0.2,453694.052311188,4431277.71074123
75,9,26,10,55,0,3.33,453694.052311188,4431277.71074123
75,9,26,10,49,0,0.266666666666667,453694.052311188,4431277.71074123
75,9,26,10,48,1,0.256666666666667,453694.052311188,4431277.71074123
75,9,26,10,41,0,3.81333333333333,453694.052311188,4431277.71074123
75,9,26,10,56,0,0.293333333333333,453694.052311188,4431277.71074123
75,9,26,10,30,0,0.246666666666667,453694.052311188,4431277.71074123
75,9,26,10,50,1,0.27,453694.052311188,4431277.71074123
75,9,26,10,51,0,0.316666666666667,453694.052311188,4431277.71074123
75,9,26,10,58,1,0.27,453694.052311188,4431277.71074123
75,9,26,10,54,0,0.96,453694.052311188,4431277.71074123
75,9,26,10,52,1,0.76,453694.052311188,4431277.71074123
75,9,26,10,32,0,0.196666666666667,453694.052311188,4431277.71074123
75,9,26,10,53,1,0.253333333333333,453694.052311188,4431277.71074123
75,9,26,10,41,1,4.64333333333333,453694.052311188,4431277.71074123
75,9,26,10,54,1,2.72333333333333,453694.052311188,4431277.71074123
75,9,26,10,47,0,1.33333333333333,453694.052311188,4431277.71074123
75,9,26,10,47,1,0.286666666666667,453694.052311188,4431277.71074123
75,9,26,10,30,1,0.24,453694.052311188,4431277.71074123
75,9,26,10,51,1,0.353333333333333,453694.052311188,4431277.71074123
75,9,26,10,52,0,2.53666666666667,453694.052311188,4431277.71074123
75,9,26,10,38,1,4.93666666666667,453694.052311188,4431277.71074123
75,9,26,10,39,0,4.48666666666667,453694.052311188,4431277.71074123
75,9,26,10,39,1,2.95333333333333,453694.052311188,4431277.71074123
75,9,26,10,40,0,0.363333333333333,453694.052311188,4431277.71074123
75,9,26,10,46,1,1.16,453694.052311188,4431277.71074123
75,9,26,10,40,1,2.99666666666667,453694.052311188,4431277.71074123
75,9,26,10,48,0,0.223333333333333,453694.052311188,4431277.71074123
75,9,26,10,43,1,0.316666666666667,453694.052311188,4431277.71074123
75,9,26,10,44,0,0.313333333333333,453694.052311188,4431277.71074123
75,9,26,10,44,1,0.303333333333333,453694.052311188,4431277.71074123
75,9,26,10,53,0,0.276666666666667,453694.052311188,4431277.71074123
75,9,26,10,59,0,0.276666666666667,453694.052311188,4431277.71074123
75,9,26,10,59,1,0.32,453694.052311188,4431277.71074123
75,9,26,10,46,0,0.346666666666667,453694.052311188,4431277.71074123
75,9,26,10,45,0,0.296666666666667,453694.052311188,4431277.71074123
75,9,26,10,45,1,0.323333333333333,453694.052311188,4431277.71074123
75,9,26,10,11,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,12,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,12,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,13,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,29,1,0.23,453694.052311188,4431277.71074123
75,9,26,10,29,0,0.183333333333333,453694.052311188,4431277.71074123
75,9,26,10,14,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,13,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,25,0,0.193333333333333,453694.052311188,4431277.71074123
75,9,26,10,3,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,25,1,0.22,453694.052311188,4431277.71074123
75,9,26,10,14,1,0.166666666666667,453694.052311188,4431277.71074123
75,9,26,10,4,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,26,1,0.236666666666667,453694.052311188,4431277.71074123
75,9,26,10,27,0,0.22,453694.052311188,4431277.71074123
75,9,26,10,26,0,0.236666666666667,453694.052311188,4431277.71074123
75,9,26,10,7,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,10,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,24,1,0.18,453694.052311188,4431277.71074123
75,9,26,10,28,1,0.17,453694.052311188,4431277.71074123
75,9,26,10,11,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,18,1,0.27,453694.052311188,4431277.71074123
75,9,26,10,19,0,0.24,453694.052311188,4431277.71074123
75,9,26,10,17,0,0.363333333333333,453694.052311188,4431277.71074123
75,9,26,10,27,1,0.19,453694.052311188,4431277.71074123
75,9,26,10,28,0,0.17,453694.052311188,4431277.71074123
75,9,26,10,7,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,19,1,0.266666666666667,453694.052311188,4431277.71074123
75,9,26,10,9,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,9,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,10,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,16,1,0.283333333333333,453694.052311188,4431277.71074123
75,9,26,10,24,0,0.18,453694.052311188,4431277.71074123
75,9,26,10,3,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,17,1,1.57666666666667,453694.052311188,4431277.71074123
75,9,26,10,6,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,4,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,20,0,0.256666666666667,453694.052311188,4431277.71074123
75,9,26,10,20,1,0.223333333333333,453694.052311188,4431277.71074123
75,9,26,10,16,0,0.203333333333333,453694.052311188,4431277.71074123
75,9,26,10,21,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,8,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,8,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,5,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,23,1,0.17,453694.052311188,4431277.71074123
75,9,26,10,2,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,18,0,0.34,453694.052311188,4431277.71074123
75,9,26,10,15,1,0.18,453694.052311188,4431277.71074123
75,9,26,10,23,0,0.17,453694.052311188,4431277.71074123
75,9,26,10,21,0,0.176666666666667,453694.052311188,4431277.71074123
75,9,26,10,5,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,2,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,22,1,0.17,453694.052311188,4431277.71074123
75,9,26,10,1,1,0.16,453694.052311188,4431277.71074123
75,9,26,10,15,0,0.17,453694.052311188,4431277.71074123
75,9,26,10,22,0,0.17,453694.052311188,4431277.71074123
75,9,26,10,0,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,1,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,6,0,0.16,453694.052311188,4431277.71074123
75,9,26,10,0,1,0.16,453694.052311188,4431277.71074123
75,9,26,11,37,1,8.84,453694.052311188,4431277.71074123
75,9,26,11,37,0,8.83,453694.052311188,4431277.71074123
75,9,26,11,38,0,9.41333333333333,453694.052311188,4431277.71074123
75,9,26,11,55,1,36.0233333333333,453694.052311188,4431277.71074123
75,9,26,11,38,1,12.8166666666667,453694.052311188,4431277.71074123
75,9,26,11,54,1,35.7733333333333,453694.052311188,4431277.71074123
75,9,26,11,55,0,35.8833333333333,453694.052311188,4431277.71074123
75,9,26,11,30,0,0.23,453694.052311188,4431277.71074123
75,9,26,11,54,0,35.65,453694.052311188,4431277.71074123
75,9,26,11,36,1,8.34666666666667,453694.052311188,4431277.71074123
75,9,26,11,36,0,7.53,453694.052311188,4431277.71074123
75,9,26,11,33,0,1.24,453694.052311188,4431277.71074123
75,9,26,11,35,0,2.21333333333333,453694.052311188,4431277.71074123
75,9,26,11,31,0,0.23,453694.052311188,4431277.71074123
75,9,26,11,39,0,18.25,453694.052311188,4431277.71074123
75,9,26,11,34,1,2.90666666666667,453694.052311188,4431277.71074123
75,9,26,11,42,0,35.6133333333333,453694.052311188,4431277.71074123
75,9,26,11,30,1,0.23,453694.052311188,4431277.71074123
75,9,26,11,48,1,35.5466666666667,453694.052311188,4431277.71074123
75,9,26,11,41,1,35.4966666666667,453694.052311188,4431277.71074123
75,9,26,11,32,0,0.3,453694.052311188,4431277.71074123
75,9,26,11,32,1,0.346666666666667,453694.052311188,4431277.71074123
75,9,26,11,43,0,35.5733333333333,453694.052311188,4431277.71074123
75,9,26,11,43,1,35.5866666666667,453694.052311188,4431277.71074123
75,9,26,11,34,0,3.4,453694.052311188,4431277.71074123
75,9,26,11,53,0,35.7466666666667,453694.052311188,4431277.71074123
75,9,26,11,53,1,35.6533333333333,453694.052311188,4431277.71074123
75,9,26,11,35,1,4.64666666666667,453694.052311188,4431277.71074123
75,9,26,11,41,0,35.4366666666667,453694.052311188,4431277.71074123
75,9,26,11,31,1,0.24,453694.052311188,4431277.71074123
75,9,26,11,42,1,35.6333333333333,453694.052311188,4431277.71074123
75,9,26,11,57,0,35.8033333333333,453694.052311188,4431277.71074123
75,9,26,11,49,0,35.66,453694.052311188,4431277.71074123
75,9,26,11,33,1,3.13,453694.052311188,4431277.71074123
75,9,26,11,49,1,35.6733333333333,453694.052311188,4431277.71074123
75,9,26,11,50,1,35.7233333333333,453694.052311188,4431277.71074123
75,9,26,11,51,0,35.7466666666667,453694.052311188,4431277.71074123
75,9,26,11,47,1,35.6366666666667,453694.052311188,4431277.71074123
75,9,26,11,52,0,35.6433333333333,453694.052311188,4431277.71074123
75,9,26,11,52,1,35.6366666666667,453694.052311188,4431277.71074123
75,9,26,11,48,0,35.6433333333333,453694.052311188,4431277.71074123
75,9,26,11,57,1,35.8,453694.052311188,4431277.71074123
75,9,26,11,58,0,35.9533333333333,453694.052311188,4431277.71074123
75,9,26,11,56,1,35.8833333333333,453694.052311188,4431277.71074123
75,9,26,11,50,0,35.6633333333333,453694.052311188,4431277.71074123
75,9,26,11,45,0,35.6266666666667,453694.052311188,4431277.71074123
75,9,26,11,39,1,24.8866666666667,453694.052311188,4431277.71074123
75,9,26,11,44,0,35.6233333333333,453694.052311188,4431277.71074123
75,9,26,11,40,1,34.5433333333333,453694.052311188,4431277.71074123
75,9,26,11,56,0,35.8933333333333,453694.052311188,4431277.71074123
75,9,26,11,58,1,35.9266666666667,453694.052311188,4431277.71074123
75,9,26,11,40,0,31.2633333333333,453694.052311188,4431277.71074123
75,9,26,11,51,1,35.7566666666667,453694.052311188,4431277.71074123
75,9,26,11,44,1,35.6066666666667,453694.052311188,4431277.71074123
75,9,26,11,47,0,35.5866666666667,453694.052311188,4431277.71074123
75,9,26,11,45,1,35.6066666666667,453694.052311188,4431277.71074123
75,9,26,11,59,0,35.7266666666667,453694.052311188,4431277.71074123
75,9,26,11,46,1,35.5633333333333,453694.052311188,4431277.71074123
75,9,26,11,59,1,35.65,453694.052311188,4431277.71074123
75,9,26,11,46,0,35.4666666666667,453694.052311188,4431277.71074123
75,9,26,11,15,0,0.196666666666667,453694.052311188,4431277.71074123
75,9,26,11,15,1,0.196666666666667,453694.052311188,4431277.71074123
75,9,26,11,23,0,0.206666666666667,453694.052311188,4431277.71074123
75,9,26,11,16,0,0.203333333333333,453694.052311188,4431277.71074123
75,9,26,11,16,1,0.2,453694.052311188,4431277.71074123
75,9,26,11,22,1,0.206666666666667,453694.052311188,4431277.71074123
75,9,26,11,14,0,0.19,453694.052311188,4431277.71074123
75,9,26,11,29,1,0.23,453694.052311188,4431277.71074123
75,9,26,11,22,0,0.206666666666667,453694.052311188,4431277.71074123
75,9,26,11,13,1,0.19,453694.052311188,4431277.71074123
75,9,26,11,7,0,0.193333333333333,453694.052311188,4431277.71074123
75,9,26,11,21,0,0.27,453694.052311188,4431277.71074123
75,9,26,11,14,1,0.19,453694.052311188,4431277.71074123
75,9,26,11,1,0,2.75333333333333,453694.052311188,4431277.71074123
75,9,26,11,10,0,0.19,453694.052311188,4431277.71074123
75,9,26,11,7,1,0.19,453694.052311188,4431277.71074123
75,9,26,11,17,0,0.2,453694.052311188,4431277.71074123
75,9,26,11,17,1,0.2,453694.052311188,4431277.71074123
75,9,26,11,13,0,0.19,453694.052311188,4431277.71074123
75,9,26,11,28,0,3.06666666666667,453694.052311188,4431277.71074123
75,9,26,11,28,1,0.86,453694.052311188,4431277.71074123
75,9,26,11,21,1,0.226666666666667,453694.052311188,4431277.71074123
75,9,26,11,0,1,3.46,453694.052311188,4431277.71074123
75,9,26,11,1,1,1.33,453694.052311188,4431277.71074123
75,9,26,11,2,0,0.26,453694.052311188,4431277.71074123
75,9,26,11,8,0,0.186666666666667,453694.052311188,4431277.71074123
75,9,26,11,9,0,0.19,453694.052311188,4431277.71074123
75,9,26,11,9,1,0.19,453694.052311188,4431277.71074123
75,9,26,11,18,0,0.2,453694.052311188,4431277.71074123
75,9,26,11,12,0,0.19,453694.052311188,4431277.71074123
75,9,26,11,12,1,0.19,453694.052311188,4431277.71074123
75,9,26,11,0,0,1.58666666666667,453694.052311188,4431277.71074123
75,9,26,11,19,1,0.26,453694.052311188,4431277.71074123
75,9,26,11,20,0,0.283333333333333,453694.052311188,4431277.71074123
75,9,26,11,29,0,0.263333333333333,453694.052311188,4431277.71074123
75,9,26,11,6,1,0.2,453694.052311188,4431277.71074123
75,9,26,11,24,0,0.23,453694.052311188,4431277.71074123
75,9,26,11,24,1,0.22,453694.052311188,4431277.71074123
75,9,26,11,2,1,0.253333333333333,453694.052311188,4431277.71074123
75,9,26,11,23,1,0.226666666666667,453694.052311188,4431277.71074123
75,9,26,11,11,1,0.19,453694.052311188,4431277.71074123
75,9,26,11,26,1,2.38333333333333,453694.052311188,4431277.71074123
75,9,26,11,10,1,0.19,453694.052311188,4431277.71074123
75,9,26,11,11,0,0.19,453694.052311188,4431277.71074123
75,9,26,11,18,1,0.2,453694.052311188,4431277.71074123
75,9,26,11,8,1,0.186666666666667,453694.052311188,4431277.71074123
75,9,26,11,27,0,4.48333333333333,453694.052311188,4431277.71074123
75,9,26,11,20,1,0.296666666666667,453694.052311188,4431277.71074123
75,9,26,11,27,1,4.67666666666667,453694.052311188,4431277.71074123
75,9,26,11,19,0,0.203333333333333,453694.052311188,4431277.71074123
75,9,26,11,3,0,0.296666666666667,453694.052311188,4431277.71074123
75,9,26,11,25,0,0.25,453694.052311188,4431277.71074123
75,9,26,11,3,1,0.326666666666667,453694.052311188,4431277.71074123
75,9,26,11,25,1,0.28,453694.052311188,4431277.71074123
75,9,26,11,5,0,0.216666666666667,453694.052311188,4431277.71074123
75,9,26,11,5,1,0.22,453694.052311188,4431277.71074123
75,9,26,11,6,0,0.216666666666667,453694.052311188,4431277.71074123
75,9,26,11,26,0,0.333333333333333,453694.052311188,4431277.71074123
75,9,26,11,4,1,0.21,453694.052311188,4431277.71074123
75,9,26,11,4,0,0.27,453694.052311188,4431277.71074123
75,9,26,12,34,0,36.63,453694.052311188,4431277.71074123
75,9,26,12,38,1,36.62,453694.052311188,4431277.71074123
75,9,26,12,37,0,36.7033333333333,453694.052311188,4431277.71074123
75,9,26,12,37,1,36.56,453694.052311188,4431277.71074123
75,9,26,12,38,0,36.63,453694.052311188,4431277.71074123
75,9,26,12,36,0,36.76,453694.052311188,4431277.71074123
75,9,26,12,48,1,0.18,453694.052311188,4431277.71074123
75,9,26,12,36,1,36.6466666666667,453694.052311188,4431277.71074123
75,9,26,12,35,0,36.6733333333333,453694.052311188,4431277.71074123
75,9,26,12,35,1,36.8,453694.052311188,4431277.71074123
75,9,26,12,56,1,0.19,453694.052311188,4431277.71074123
75,9,26,12,57,0,0.19,453694.052311188,4431277.71074123
75,9,26,12,32,1,36.7166666666667,453694.052311188,4431277.71074123
75,9,26,12,33,0,36.59,453694.052311188,4431277.71074123
75,9,26,12,33,1,36.51,453694.052311188,4431277.71074123
75,9,26,12,54,0,0.19,453694.052311188,4431277.71074123
75,9,26,12,54,1,0.186666666666667,453694.052311188,4431277.71074123
75,9,26,12,34,1,36.6333333333333,453694.052311188,4431277.71074123
75,9,26,12,55,1,0.183333333333333,453694.052311188,4431277.71074123
75,9,26,12,56,0,0.186666666666667,453694.052311188,4431277.71074123
75,9,26,12,43,1,1.8,453694.052311188,4431277.71074123
75,9,26,12,39,0,33.9433333333333,453694.052311188,4431277.71074123
75,9,26,12,31,0,36.7033333333333,453694.052311188,4431277.71074123
75,9,26,12,57,1,0.19,453694.052311188,4431277.71074123
75,9,26,12,39,1,29.76,453694.052311188,4431277.71074123
75,9,26,12,32,0,36.7,453694.052311188,4431277.71074123
75,9,26,12,53,0,0.2,453694.052311188,4431277.71074123
75,9,26,12,53,1,0.193333333333333,453694.052311188,4431277.71074123
75,9,26,12,49,0,0.183333333333333,453694.052311188,4431277.71074123
75,9,26,12,48,0,0.173333333333333,453694.052311188,4431277.71074123
75,9,26,12,41,1,9.07666666666667,453694.052311188,4431277.71074123
75,9,26,12,42,1,5.94666666666667,453694.052311188,4431277.71074123
75,9,26,12,55,0,0.186666666666667,453694.052311188,4431277.71074123
75,9,26,12,50,1,0.19,453694.052311188,4431277.71074123
75,9,26,12,30,1,36.6666666666667,453694.052311188,4431277.71074123
75,9,26,12,30,0,36.68,453694.052311188,4431277.71074123
75,9,26,12,50,0,0.18,453694.052311188,4431277.71074123
75,9,26,12,52,1,0.2,453694.052311188,4431277.71074123
75,9,26,12,31,1,36.65,453694.052311188,4431277.71074123
75,9,26,12,51,1,0.19,453694.052311188,4431277.71074123
75,9,26,12,52,0,0.196666666666667,453694.052311188,4431277.71074123
75,9,26,12,43,0,4.74,453694.052311188,4431277.71074123
75,9,26,12,59,0,0.19,453694.052311188,4431277.71074123
75,9,26,12,58,0,0.19,453694.052311188,4431277.71074123
75,9,26,12,42,0,6.53333333333333,453694.052311188,4431277.71074123
75,9,26,12,49,1,0.18,453694.052311188,4431277.71074123
75,9,26,12,45,0,0.14,453694.052311188,4431277.71074123
75,9,26,12,47,1,0.17,453694.052311188,4431277.71074123
75,9,26,12,44,0,0.246666666666667,453694.052311188,4431277.71074123
75,9,26,12,40,1,15.7066666666667,453694.052311188,4431277.71074123
75,9,26,12,41,0,13.83,453694.052311188,4431277.71074123
75,9,26,12,58,1,0.19,453694.052311188,4431277.71074123
75,9,26,12,40,0,24.1333333333333,453694.052311188,4431277.71074123
75,9,26,12,51,0,0.19,453694.052311188,4431277.71074123
75,9,26,12,59,1,0.19,453694.052311188,4431277.71074123
75,9,26,12,45,1,0.146666666666667,453694.052311188,4431277.71074123
75,9,26,12,44,1,0.163333333333333,453694.052311188,4431277.71074123
75,9,26,12,47,0,0.16,453694.052311188,4431277.71074123
75,9,26,12,46,1,0.16,453694.052311188,4431277.71074123
75,9,26,12,46,0,0.153333333333333,453694.052311188,4431277.71074123
75,9,26,12,3,1,36.16,453694.052311188,4431277.71074123
75,9,26,12,13,0,36.44,453694.052311188,4431277.71074123
75,9,26,12,11,1,36.1533333333333,453694.052311188,4431277.71074123
75,9,26,12,14,0,36.4466666666667,453694.052311188,4431277.71074123
75,9,26,12,27,0,36.5933333333333,453694.052311188,4431277.71074123
75,9,26,12,12,0,36.36,453694.052311188,4431277.71074123
75,9,26,12,26,1,36.4933333333333,453694.052311188,4431277.71074123
75,9,26,12,11,0,36.16,453694.052311188,4431277.71074123
75,9,26,12,14,1,36.44,453694.052311188,4431277.71074123
75,9,26,12,12,1,36.2833333333333,453694.052311188,4431277.71074123
75,9,26,12,13,1,36.4366666666667,453694.052311188,4431277.71074123
75,9,26,12,4,0,36.0633333333333,453694.052311188,4431277.71074123
75,9,26,12,19,0,36.6433333333333,453694.052311188,4431277.71074123
75,9,26,12,2,1,36.06,453694.052311188,4431277.71074123
75,9,26,12,27,1,36.6066666666667,453694.052311188,4431277.71074123
75,9,26,12,15,0,36.5533333333333,453694.052311188,4431277.71074123
75,9,26,12,28,0,36.49,453694.052311188,4431277.71074123
75,9,26,12,28,1,36.4733333333333,453694.052311188,4431277.71074123
75,9,26,12,29,0,36.5633333333333,453694.052311188,4431277.71074123
75,9,26,12,10,1,36.46,453694.052311188,4431277.71074123
75,9,26,12,26,0,36.53,453694.052311188,4431277.71074123
75,9,26,12,25,1,36.63,453694.052311188,4431277.71074123
75,9,26,12,9,1,36.3266666666667,453694.052311188,4431277.71074123
75,9,26,12,19,1,36.7366666666667,453694.052311188,4431277.71074123
75,9,26,12,20,0,36.75,453694.052311188,4431277.71074123
75,9,26,12,20,1,36.8033333333333,453694.052311188,4431277.71074123
75,9,26,12,17,1,36.6633333333333,453694.052311188,4431277.71074123
75,9,26,12,21,1,36.76,453694.052311188,4431277.71074123
75,9,26,12,7,1,36.3433333333333,453694.052311188,4431277.71074123
75,9,26,12,8,0,36.3533333333333,453694.052311188,4431277.71074123
75,9,26,12,21,0,36.7966666666667,453694.052311188,4431277.71074123
75,9,26,12,16,0,36.61,453694.052311188,4431277.71074123
75,9,26,12,10,0,36.3966666666667,453694.052311188,4431277.71074123
75,9,26,12,16,1,36.4733333333333,453694.052311188,4431277.71074123
75,9,26,12,17,0,36.5233333333333,453694.052311188,4431277.71074123
75,9,26,12,3,0,36.0733333333333,453694.052311188,4431277.71074123
75,9,26,12,2,0,35.9233333333333,453694.052311188,4431277.71074123
75,9,26,12,18,0,36.7,453694.052311188,4431277.71074123
75,9,26,12,18,1,36.59,453694.052311188,4431277.71074123
75,9,26,12,4,1,36.0333333333333,453694.052311188,4431277.71074123
75,9,26,12,5,0,35.8966666666667,453694.052311188,4431277.71074123
75,9,26,12,29,1,36.75,453694.052311188,4431277.71074123
75,9,26,12,7,0,36.2566666666667,453694.052311188,4431277.71074123
75,9,26,12,15,1,36.55,453694.052311188,4431277.71074123
75,9,26,12,8,1,36.44,453694.052311188,4431277.71074123
75,9,26,12,9,0,36.3066666666667,453694.052311188,4431277.71074123
75,9,26,12,24,1,36.6633333333333,453694.052311188,4431277.71074123
75,9,26,12,25,0,36.7366666666667,453694.052311188,4431277.71074123
75,9,26,12,1,1,35.86,453694.052311188,4431277.71074123
75,9,26,12,23,1,36.4866666666667,453694.052311188,4431277.71074123
75,9,26,12,6,1,36.2266666666667,453694.052311188,4431277.71074123
75,9,26,12,22,0,36.6966666666667,453694.052311188,4431277.71074123
75,9,26,12,22,1,36.5766666666667,453694.052311188,4431277.71074123
75,9,26,12,6,0,36.11,453694.052311188,4431277.71074123
75,9,26,12,24,0,36.4866666666667,453694.052311188,4431277.71074123
75,9,26,12,0,1,35.9233333333333,453694.052311188,4431277.71074123
75,9,26,12,1,0,35.94,453694.052311188,4431277.71074123
75,9,26,12,23,0,36.5733333333333,453694.052311188,4431277.71074123
75,9,26,12,0,0,35.8633333333333,453694.052311188,4431277.71074123
75,9,26,12,5,1,36.2066666666667,453694.052311188,4431277.71074123
75,9,26,13,35,0,0.266666666666667,453694.052311188,4431277.71074123
75,9,26,13,38,0,22.8366666666667,453694.052311188,4431277.71074123
75,9,26,13,37,1,14.9166666666667,453694.052311188,4431277.71074123
75,9,26,13,51,0,7.73333333333333,453694.052311188,4431277.71074123
75,9,26,13,37,0,8.91,453694.052311188,4431277.71074123
75,9,26,13,36,1,4.76666666666667,453694.052311188,4431277.71074123
75,9,26,13,58,0,20.62,453694.052311188,4431277.71074123
75,9,26,13,50,0,26.01,453694.052311188,4431277.71074123
75,9,26,13,38,1,29.03,453694.052311188,4431277.71074123
75,9,26,13,36,0,1.11333333333333,453694.052311188,4431277.71074123
75,9,26,13,32,0,1.69,453694.052311188,4431277.71074123
75,9,26,13,59,0,6.97,453694.052311188,4431277.71074123
75,9,26,13,59,1,0.993333333333333,453694.052311188,4431277.71074123
75,9,26,13,31,1,2.62,453694.052311188,4431277.71074123
75,9,26,13,34,0,0.236666666666667,453694.052311188,4431277.71074123
75,9,26,13,34,1,0.243333333333333,453694.052311188,4431277.71074123
75,9,26,13,56,1,17.0166666666667,453694.052311188,4431277.71074123
75,9,26,13,57,0,21.2766666666667,453694.052311188,4431277.71074123
75,9,26,13,35,1,0.296666666666667,453694.052311188,4431277.71074123
75,9,26,13,51,1,0.293333333333333,453694.052311188,4431277.71074123
75,9,26,13,58,1,14.92,453694.052311188,4431277.71074123
75,9,26,13,43,0,36.6633333333333,453694.052311188,4431277.71074123
75,9,26,13,43,1,36.5133333333333,453694.052311188,4431277.71074123
75,9,26,13,30,1,0.303333333333333,453694.052311188,4431277.71074123
75,9,26,13,31,0,0.89,453694.052311188,4431277.71074123
75,9,26,13,39,0,34.8933333333333,453694.052311188,4431277.71074123
75,9,26,13,33,0,0.26,453694.052311188,4431277.71074123
75,9,26,13,33,1,0.233333333333333,453694.052311188,4431277.71074123
75,9,26,13,56,0,11.36,453694.052311188,4431277.71074123
75,9,26,13,50,1,16.71,453694.052311188,4431277.71074123
75,9,26,13,48,0,33.55,453694.052311188,4431277.71074123
75,9,26,13,49,1,29.32,453694.052311188,4431277.71074123
75,9,26,13,42,0,36.7233333333333,453694.052311188,4431277.71074123
75,9,26,13,57,1,23.6733333333333,453694.052311188,4431277.71074123
75,9,26,13,53,1,0.24,453694.052311188,4431277.71074123
75,9,26,13,52,0,0.23,453694.052311188,4431277.71074123
75,9,26,13,30,0,0.303333333333333,453694.052311188,4431277.71074123
75,9,26,13,52,1,0.226666666666667,453694.052311188,4431277.71074123
75,9,26,13,55,1,7.25,453694.052311188,4431277.71074123
75,9,26,13,32,1,0.336666666666667,453694.052311188,4431277.71074123
75,9,26,13,54,1,1.35666666666667,453694.052311188,4431277.71074123
75,9,26,13,55,0,4.6,453694.052311188,4431277.71074123
75,9,26,13,42,1,36.6466666666667,453694.052311188,4431277.71074123
75,9,26,13,47,1,25.7766666666667,453694.052311188,4431277.71074123
75,9,26,13,41,0,36.75,453694.052311188,4431277.71074123
75,9,26,13,48,1,35.7166666666667,453694.052311188,4431277.71074123
75,9,26,13,44,0,36.3733333333333,453694.052311188,4431277.71074123
75,9,26,13,53,0,0.23,453694.052311188,4431277.71074123
75,9,26,13,45,0,33.4166666666667,453694.052311188,4431277.71074123
75,9,26,13,39,1,36.5266666666667,453694.052311188,4431277.71074123
