"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
77,8,30,8,5,0,0.17,453667.437828354,4431303.65060665
77,8,30,8,18,0,0.2,453667.437828354,4431303.65060665
77,8,30,8,14,1,0.19,453667.437828354,4431303.65060665
77,8,30,8,21,0,0.2,453667.437828354,4431303.65060665
77,8,30,8,11,1,0.19,453667.437828354,4431303.65060665
77,8,30,8,12,0,0.19,453667.437828354,4431303.65060665
77,8,30,8,5,1,0.173333333333333,453667.437828354,4431303.65060665
77,8,30,8,14,0,0.19,453667.437828354,4431303.65060665
77,8,30,8,9,1,0.18,453667.437828354,4431303.65060665
77,8,30,8,10,0,0.18,453667.437828354,4431303.65060665
77,8,30,8,26,0,0.21,453667.437828354,4431303.65060665
77,8,30,8,25,0,0.206666666666667,453667.437828354,4431303.65060665
77,8,30,8,12,1,0.19,453667.437828354,4431303.65060665
77,8,30,8,25,1,0.21,453667.437828354,4431303.65060665
77,8,30,8,10,1,0.186666666666667,453667.437828354,4431303.65060665
77,8,30,8,23,1,0.2,453667.437828354,4431303.65060665
77,8,30,8,11,0,0.19,453667.437828354,4431303.65060665
77,8,30,9,32,1,0.3,453667.437828354,4431303.65060665
77,8,30,9,55,1,0.333333333333333,453667.437828354,4431303.65060665
77,8,30,9,57,0,0.33,453667.437828354,4431303.65060665
77,8,30,9,54,1,0.33,453667.437828354,4431303.65060665
77,8,30,9,39,1,0.33,453667.437828354,4431303.65060665
77,8,30,9,56,1,0.34,453667.437828354,4431303.65060665
77,8,30,9,55,0,0.33,453667.437828354,4431303.65060665
77,8,30,9,33,0,0.3,453667.437828354,4431303.65060665
77,8,30,9,56,0,0.34,453667.437828354,4431303.65060665
77,8,30,9,53,1,0.32,453667.437828354,4431303.65060665
77,8,30,9,40,0,0.35,453667.437828354,4431303.65060665
77,8,30,9,54,0,0.323333333333333,453667.437828354,4431303.65060665
77,8,30,9,45,1,0.31,453667.437828354,4431303.65060665
77,8,30,9,59,1,3.28333333333333,453667.437828354,4431303.65060665
77,8,30,9,52,0,0.32,453667.437828354,4431303.65060665
77,8,30,9,39,0,0.323333333333333,453667.437828354,4431303.65060665
77,8,30,9,31,1,0.3,453667.437828354,4431303.65060665
77,8,30,9,32,0,0.3,453667.437828354,4431303.65060665
77,8,30,9,43,1,0.303333333333333,453667.437828354,4431303.65060665
77,8,30,9,33,1,0.3,453667.437828354,4431303.65060665
77,8,30,9,38,1,0.34,453667.437828354,4431303.65060665
77,8,30,9,44,1,0.303333333333333,453667.437828354,4431303.65060665
77,8,30,9,47,1,0.31,453667.437828354,4431303.65060665
77,8,30,9,58,1,0.656666666666667,453667.437828354,4431303.65060665
77,8,30,9,31,0,0.3,453667.437828354,4431303.65060665
77,8,30,9,59,0,2.21333333333333,453667.437828354,4431303.65060665
77,8,30,9,53,0,0.32,453667.437828354,4431303.65060665
77,8,30,9,47,0,0.31,453667.437828354,4431303.65060665
77,8,30,9,44,0,0.306666666666667,453667.437828354,4431303.65060665
77,8,30,9,38,0,0.34,453667.437828354,4431303.65060665
77,8,30,9,30,1,0.3,453667.437828354,4431303.65060665
77,8,30,9,37,0,0.773333333333333,453667.437828354,4431303.65060665
77,8,30,9,48,0,0.31,453667.437828354,4431303.65060665
77,8,30,9,57,1,0.33,453667.437828354,4431303.65060665
77,8,30,9,45,0,0.303333333333333,453667.437828354,4431303.65060665
77,8,30,9,58,0,0.34,453667.437828354,4431303.65060665
77,8,30,9,52,1,0.32,453667.437828354,4431303.65060665
77,8,30,9,51,1,0.323333333333333,453667.437828354,4431303.65060665
77,8,30,9,40,1,1.58666666666667,453667.437828354,4431303.65060665
77,8,30,9,30,0,0.3,453667.437828354,4431303.65060665
77,8,30,9,36,0,0.32,453667.437828354,4431303.65060665
77,8,30,9,42,1,0.33,453667.437828354,4431303.65060665
77,8,30,9,37,1,0.336666666666667,453667.437828354,4431303.65060665
77,8,30,9,43,0,0.316666666666667,453667.437828354,4431303.65060665
77,8,30,9,34,0,0.3,453667.437828354,4431303.65060665
77,8,30,9,46,1,0.31,453667.437828354,4431303.65060665
77,8,30,9,46,0,0.31,453667.437828354,4431303.65060665
77,8,30,9,51,0,0.32,453667.437828354,4431303.65060665
77,8,30,9,50,1,0.32,453667.437828354,4431303.65060665
77,8,30,9,36,1,0.346666666666667,453667.437828354,4431303.65060665
77,8,30,9,42,0,1.3,453667.437828354,4431303.65060665
77,8,30,9,35,0,0.3,453667.437828354,4431303.65060665
77,8,30,9,35,1,0.3,453667.437828354,4431303.65060665
77,8,30,9,41,1,2.25666666666667,453667.437828354,4431303.65060665
77,8,30,9,34,1,0.296666666666667,453667.437828354,4431303.65060665
77,8,30,9,41,0,2.70666666666667,453667.437828354,4431303.65060665
77,8,30,9,49,0,0.31,453667.437828354,4431303.65060665
77,8,30,9,48,1,0.31,453667.437828354,4431303.65060665
77,8,30,9,50,0,0.313333333333333,453667.437828354,4431303.65060665
77,8,30,9,49,1,0.31,453667.437828354,4431303.65060665
77,8,30,9,15,0,0.27,453667.437828354,4431303.65060665
77,8,30,9,4,1,0.26,453667.437828354,4431303.65060665
77,8,30,9,1,0,0.25,453667.437828354,4431303.65060665
77,8,30,9,18,0,0.27,453667.437828354,4431303.65060665
77,8,30,9,21,1,0.28,453667.437828354,4431303.65060665
77,8,30,9,1,1,0.25,453667.437828354,4431303.65060665
77,8,30,9,2,1,0.26,453667.437828354,4431303.65060665
77,8,30,9,21,0,0.28,453667.437828354,4431303.65060665
77,8,30,9,29,0,0.296666666666667,453667.437828354,4431303.65060665
77,8,30,9,19,1,0.273333333333333,453667.437828354,4431303.65060665
77,8,30,9,3,1,0.26,453667.437828354,4431303.65060665
77,8,30,9,29,1,0.3,453667.437828354,4431303.65060665
77,8,30,9,4,0,0.26,453667.437828354,4431303.65060665
77,8,30,9,2,0,0.256666666666667,453667.437828354,4431303.65060665
77,8,30,9,18,1,0.27,453667.437828354,4431303.65060665
77,8,30,9,20,0,0.28,453667.437828354,4431303.65060665
77,8,30,9,0,1,0.25,453667.437828354,4431303.65060665
77,8,30,9,7,0,0.27,453667.437828354,4431303.65060665
77,8,30,9,9,1,0.27,453667.437828354,4431303.65060665
77,8,30,9,22,0,0.28,453667.437828354,4431303.65060665
77,8,30,9,7,1,0.27,453667.437828354,4431303.65060665
77,8,30,9,3,0,0.26,453667.437828354,4431303.65060665
77,8,30,9,13,1,0.27,453667.437828354,4431303.65060665
77,8,30,9,28,1,0.31,453667.437828354,4431303.65060665
77,8,30,9,26,1,0.286666666666667,453667.437828354,4431303.65060665
77,8,30,9,5,0,0.26,453667.437828354,4431303.65060665
77,8,30,9,8,1,0.27,453667.437828354,4431303.65060665
77,8,30,9,20,1,0.276666666666667,453667.437828354,4431303.65060665
77,8,30,9,0,0,0.253333333333333,453667.437828354,4431303.65060665
77,8,30,9,14,1,0.27,453667.437828354,4431303.65060665
77,8,30,9,14,0,0.27,453667.437828354,4431303.65060665
77,8,30,9,12,1,0.27,453667.437828354,4431303.65060665
77,8,30,9,28,0,0.31,453667.437828354,4431303.65060665
77,8,30,9,24,1,0.28,453667.437828354,4431303.65060665
77,8,30,9,19,0,0.27,453667.437828354,4431303.65060665
77,8,30,9,8,0,0.27,453667.437828354,4431303.65060665
77,8,30,9,25,1,0.28,453667.437828354,4431303.65060665
77,8,30,9,9,0,0.27,453667.437828354,4431303.65060665
77,8,30,9,10,0,0.27,453667.437828354,4431303.65060665
77,8,30,9,15,1,0.27,453667.437828354,4431303.65060665
77,8,30,9,6,0,0.26,453667.437828354,4431303.65060665
77,8,30,9,6,1,0.266666666666667,453667.437828354,4431303.65060665
77,8,30,9,17,1,0.27,453667.437828354,4431303.65060665
77,8,30,9,13,0,0.27,453667.437828354,4431303.65060665
77,8,30,9,27,1,0.3,453667.437828354,4431303.65060665
77,8,30,9,16,0,0.27,453667.437828354,4431303.65060665
77,8,30,9,16,1,0.27,453667.437828354,4431303.65060665
77,8,30,9,25,0,0.28,453667.437828354,4431303.65060665
77,8,30,9,22,1,0.28,453667.437828354,4431303.65060665
77,8,30,9,10,1,0.27,453667.437828354,4431303.65060665
77,8,30,9,5,1,0.26,453667.437828354,4431303.65060665
77,8,30,9,26,0,0.28,453667.437828354,4431303.65060665
77,8,30,9,12,0,0.27,453667.437828354,4431303.65060665
77,8,30,9,27,0,0.293333333333333,453667.437828354,4431303.65060665
77,8,30,9,11,1,0.27,453667.437828354,4431303.65060665
77,8,30,9,17,0,0.27,453667.437828354,4431303.65060665
77,8,30,9,24,0,0.28,453667.437828354,4431303.65060665
77,8,30,9,23,0,0.273333333333333,453667.437828354,4431303.65060665
77,8,30,9,23,1,0.28,453667.437828354,4431303.65060665
77,8,30,9,11,0,0.27,453667.437828354,4431303.65060665
77,8,5,13,15,0,41.6533333333333,453667.437828354,4431303.65060665
77,8,5,13,26,0,41.0633333333333,453667.437828354,4431303.65060665
77,8,5,13,29,0,41.1066666666667,453667.437828354,4431303.65060665
77,8,5,13,10,0,10.8733333333333,453667.437828354,4431303.65060665
77,8,5,13,26,1,41.21,453667.437828354,4431303.65060665
77,8,5,13,9,1,8.16333333333333,453667.437828354,4431303.65060665
77,8,5,13,25,0,41.5466666666667,453667.437828354,4431303.65060665
77,8,5,13,12,0,41.88,453667.437828354,4431303.65060665
77,8,5,13,14,1,41.8266666666667,453667.437828354,4431303.65060665
77,8,5,13,20,0,41.8366666666667,453667.437828354,4431303.65060665
77,8,5,13,9,0,15.38,453667.437828354,4431303.65060665
77,8,5,13,28,1,41.1933333333333,453667.437828354,4431303.65060665
77,8,5,13,13,1,41.8566666666667,453667.437828354,4431303.65060665
77,8,5,13,13,0,42.02,453667.437828354,4431303.65060665
77,8,5,13,12,1,41.9933333333333,453667.437828354,4431303.65060665
77,8,5,13,24,0,41.2366666666667,453667.437828354,4431303.65060665
77,8,5,13,14,0,41.99,453667.437828354,4431303.65060665
77,8,5,13,19,1,41.8166666666667,453667.437828354,4431303.65060665
77,8,5,13,10,1,22.8866666666667,453667.437828354,4431303.65060665
77,8,5,13,15,1,41.6266666666667,453667.437828354,4431303.65060665
77,8,5,13,23,1,41.03,453667.437828354,4431303.65060665
77,8,5,13,23,0,41.1633333333333,453667.437828354,4431303.65060665
77,8,5,13,17,0,41.6766666666667,453667.437828354,4431303.65060665
77,8,5,13,16,0,41.49,453667.437828354,4431303.65060665
77,8,5,13,28,0,41.2633333333333,453667.437828354,4431303.65060665
77,8,5,13,19,0,41.7433333333333,453667.437828354,4431303.65060665
77,8,5,13,18,1,41.65,453667.437828354,4431303.65060665
77,8,5,13,22,1,41.3066666666667,453667.437828354,4431303.65060665
77,8,5,13,11,1,40.14,453667.437828354,4431303.65060665
77,8,5,13,20,1,41.7333333333333,453667.437828354,4431303.65060665
77,8,5,13,24,1,41.33,453667.437828354,4431303.65060665
77,8,5,13,21,1,41.72,453667.437828354,4431303.65060665
77,8,5,13,21,0,41.6533333333333,453667.437828354,4431303.65060665
77,8,5,13,11,0,32.9766666666667,453667.437828354,4431303.65060665
77,8,5,13,16,1,41.4933333333333,453667.437828354,4431303.65060665
77,8,5,13,25,1,41.3266666666667,453667.437828354,4431303.65060665
77,8,5,13,29,1,40.9066666666667,453667.437828354,4431303.65060665
77,8,5,13,22,0,41.4033333333333,453667.437828354,4431303.65060665
77,8,5,14,39,1,7.00333333333333,453667.437828354,4431303.65060665
77,8,5,14,44,1,4.56,453667.437828354,4431303.65060665
77,8,5,14,59,0,2.61333333333333,453667.437828354,4431303.65060665
77,8,5,14,44,0,3.71333333333333,453667.437828354,4431303.65060665
77,8,5,14,37,0,12.52,453667.437828354,4431303.65060665
77,8,5,14,47,0,2.64666666666667,453667.437828354,4431303.65060665
77,8,5,14,46,0,3.2,453667.437828354,4431303.65060665
77,8,5,14,38,1,11.2033333333333,453667.437828354,4431303.65060665
77,8,5,14,59,1,2.70333333333333,453667.437828354,4431303.65060665
77,8,5,14,56,0,2.73333333333333,453667.437828354,4431303.65060665
77,8,5,14,36,1,14.4433333333333,453667.437828354,4431303.65060665
77,8,5,14,43,1,4.01,453667.437828354,4431303.65060665
77,8,5,14,40,0,6.55333333333333,453667.437828354,4431303.65060665
77,8,5,14,39,0,7.59333333333333,453667.437828354,4431303.65060665
77,8,5,14,38,0,10.65,453667.437828354,4431303.65060665
77,8,5,14,45,1,3.02666666666667,453667.437828354,4431303.65060665
77,8,5,14,34,0,15.52,453667.437828354,4431303.65060665
77,8,5,14,58,0,2.53666666666667,453667.437828354,4431303.65060665
77,8,5,14,55,1,2.26333333333333,453667.437828354,4431303.65060665
77,8,5,14,36,0,16.97,453667.437828354,4431303.65060665
77,8,5,14,51,1,5.48333333333333,453667.437828354,4431303.65060665
77,8,5,14,33,0,8.43,453667.437828354,4431303.65060665
77,8,5,14,37,1,11.3066666666667,453667.437828354,4431303.65060665
77,8,5,14,45,0,3.25,453667.437828354,4431303.65060665
77,8,5,14,35,1,21.16,453667.437828354,4431303.65060665
77,8,5,14,46,1,2.86333333333333,453667.437828354,4431303.65060665
77,8,5,14,57,1,2.50666666666667,453667.437828354,4431303.65060665
77,8,5,14,57,0,2.85,453667.437828354,4431303.65060665
77,8,5,14,51,0,7.01666666666667,453667.437828354,4431303.65060665
77,8,5,14,42,1,4.915,453667.437828354,4431303.65060665
77,8,5,14,32,1,9.30333333333333,453667.437828354,4431303.65060665
77,8,5,14,50,1,6.99666666666667,453667.437828354,4431303.65060665
77,8,5,14,47,1,2.62666666666667,453667.437828354,4431303.65060665
77,8,5,14,56,1,2.72666666666667,453667.437828354,4431303.65060665
77,8,5,14,34,1,17.0733333333333,453667.437828354,4431303.65060665
77,8,5,14,42,0,6.54666666666667,453667.437828354,4431303.65060665
77,8,5,14,54,1,2.18,453667.437828354,4431303.65060665
77,8,5,14,50,0,6.5,453667.437828354,4431303.65060665
77,8,5,14,41,0,8.09333333333333,453667.437828354,4431303.65060665
77,8,5,14,32,0,7.38666666666667,453667.437828354,4431303.65060665
77,8,5,14,49,1,5.05333333333333,453667.437828354,4431303.65060665
77,8,5,14,53,1,2.22666666666667,453667.437828354,4431303.65060665
77,8,5,14,48,1,3.35666666666667,453667.437828354,4431303.65060665
77,8,5,14,35,0,20.56,453667.437828354,4431303.65060665
77,8,5,14,41,1,7.37,453667.437828354,4431303.65060665
77,8,5,14,48,0,2.88,453667.437828354,4431303.65060665
77,8,5,14,52,0,5.125,453667.437828354,4431303.65060665
77,8,5,14,53,0,2.24,453667.437828354,4431303.65060665
77,8,5,14,58,1,2.87333333333333,453667.437828354,4431303.65060665
77,8,5,14,54,0,2.23333333333333,453667.437828354,4431303.65060665
77,8,5,14,31,0,5.09,453667.437828354,4431303.65060665
77,8,5,14,31,1,6.24666666666667,453667.437828354,4431303.65060665
77,8,5,14,49,0,4.60333333333333,453667.437828354,4431303.65060665
77,8,5,14,40,1,7.43333333333333,453667.437828354,4431303.65060665
77,8,5,14,30,1,4.57666666666667,453667.437828354,4431303.65060665
77,8,5,14,55,0,2.16666666666667,453667.437828354,4431303.65060665
77,8,5,14,30,0,5.70333333333333,453667.437828354,4431303.65060665
77,9,10,14,47,0,7.47666666666667,453667.437828354,4431303.65060665
77,9,10,14,41,0,15.6866666666667,453667.437828354,4431303.65060665
77,9,10,14,55,1,3.52333333333333,453667.437828354,4431303.65060665
77,9,10,14,47,1,5.78,453667.437828354,4431303.65060665
77,9,10,14,41,1,14.3366666666667,453667.437828354,4431303.65060665
77,9,10,14,58,1,8.07,453667.437828354,4431303.65060665
77,9,10,14,45,1,11.55,453667.437828354,4431303.65060665
77,9,10,14,46,1,8.24666666666667,453667.437828354,4431303.65060665
77,9,10,14,40,1,20.9233333333333,453667.437828354,4431303.65060665
77,9,10,14,39,1,28.5133333333333,453667.437828354,4431303.65060665
77,9,10,14,46,0,10.6133333333333,453667.437828354,4431303.65060665
77,9,10,14,55,0,4.95,453667.437828354,4431303.65060665
77,9,10,14,57,1,4.91,453667.437828354,4431303.65060665
77,9,10,14,58,0,4.46,453667.437828354,4431303.65060665
77,9,10,14,48,1,3.56333333333333,453667.437828354,4431303.65060665
77,9,10,14,40,0,29.6533333333333,453667.437828354,4431303.65060665
77,9,10,14,44,1,5.54,453667.437828354,4431303.65060665
77,9,10,14,45,0,8.15666666666667,453667.437828354,4431303.65060665
77,9,10,14,53,1,2.57,453667.437828354,4431303.65060665
77,9,10,14,53,0,1.59666666666667,453667.437828354,4431303.65060665
77,9,10,14,54,0,3.98333333333333,453667.437828354,4431303.65060665
77,9,10,14,54,1,4.85,453667.437828354,4431303.65060665
77,9,10,14,48,0,4.47333333333333,453667.437828354,4431303.65060665
77,9,10,14,30,1,1.89,453667.437828354,4431303.65060665
77,9,10,14,56,0,3.29333333333333,453667.437828354,4431303.65060665
77,9,10,14,42,0,15.3133333333333,453667.437828354,4431303.65060665
77,9,10,14,42,1,12.2733333333333,453667.437828354,4431303.65060665
77,9,10,14,35,1,13.81,453667.437828354,4431303.65060665
77,9,10,14,36,0,17.6966666666667,453667.437828354,4431303.65060665
77,9,10,14,59,0,9.84666666666667,453667.437828354,4431303.65060665
77,9,10,14,59,1,17.42,453667.437828354,4431303.65060665
77,9,10,14,37,1,18.9066666666667,453667.437828354,4431303.65060665
77,9,10,14,52,0,0.743333333333333,453667.437828354,4431303.65060665
77,9,10,14,52,1,1.82666666666667,453667.437828354,4431303.65060665
77,9,10,14,38,0,18.41,453667.437828354,4431303.65060665
77,9,10,14,30,0,2.70333333333333,453667.437828354,4431303.65060665
77,9,10,14,39,0,30.5233333333333,453667.437828354,4431303.65060665
77,9,10,14,35,0,12.4,453667.437828354,4431303.65060665
77,9,10,14,56,1,2.81666666666667,453667.437828354,4431303.65060665
77,9,10,14,57,0,5.47,453667.437828354,4431303.65060665
77,9,10,14,43,0,8.34,453667.437828354,4431303.65060665
77,9,10,14,34,1,13.0266666666667,453667.437828354,4431303.65060665
77,9,10,14,43,1,5.03,453667.437828354,4431303.65060665
77,9,10,14,44,0,4.7,453667.437828354,4431303.65060665
77,9,10,14,37,0,23.7,453667.437828354,4431303.65060665
77,9,10,14,51,1,2.42333333333333,453667.437828354,4431303.65060665
77,9,10,14,32,1,4.06333333333333,453667.437828354,4431303.65060665
77,9,10,14,49,0,4.26,453667.437828354,4431303.65060665
77,9,10,14,38,1,22.7166666666667,453667.437828354,4431303.65060665
77,9,10,14,31,1,3.76333333333333,453667.437828354,4431303.65060665
77,9,10,14,32,0,3.64,453667.437828354,4431303.65060665
77,9,10,14,34,0,11.42,453667.437828354,4431303.65060665
77,9,10,14,49,1,6.95333333333333,453667.437828354,4431303.65060665
77,9,10,14,33,1,7.2,453667.437828354,4431303.65060665
77,9,10,14,51,0,6.83333333333333,453667.437828354,4431303.65060665
77,9,10,14,50,0,10.2733333333333,453667.437828354,4431303.65060665
77,9,10,14,36,1,22.7766666666667,453667.437828354,4431303.65060665
77,9,10,14,50,1,9.85666666666667,453667.437828354,4431303.65060665
77,9,10,14,31,0,1.68333333333333,453667.437828354,4431303.65060665
77,9,10,14,33,0,4.74666666666667,453667.437828354,4431303.65060665
77,9,10,14,24,0,11.89,453667.437828354,4431303.65060665
77,9,10,14,11,0,0.34,453667.437828354,4431303.65060665
77,9,10,14,23,0,7.02,453667.437828354,4431303.65060665
77,9,10,14,0,0,12.67,453667.437828354,4431303.65060665
77,9,10,14,17,1,6.09333333333333,453667.437828354,4431303.65060665
77,9,10,14,29,1,3.08,453667.437828354,4431303.65060665
77,9,10,14,18,0,9.23,453667.437828354,4431303.65060665
77,9,10,14,23,1,9.28333333333333,453667.437828354,4431303.65060665
77,9,10,14,12,0,1.5,453667.437828354,4431303.65060665
77,9,10,14,4,0,4.73666666666667,453667.437828354,4431303.65060665
77,9,10,14,22,1,4.54333333333333,453667.437828354,4431303.65060665
77,9,10,14,14,0,1.7,453667.437828354,4431303.65060665
77,9,10,14,1,1,13.89,453667.437828354,4431303.65060665
77,9,10,14,11,1,2.16666666666667,453667.437828354,4431303.65060665
77,9,10,14,17,0,4.83333333333333,453667.437828354,4431303.65060665
77,9,10,14,10,0,0.336666666666667,453667.437828354,4431303.65060665
77,9,10,14,28,0,5.23333333333333,453667.437828354,4431303.65060665
77,9,10,14,1,0,12.7666666666667,453667.437828354,4431303.65060665
77,9,10,14,2,0,13.1266666666667,453667.437828354,4431303.65060665
77,9,10,14,4,1,5.77666666666667,453667.437828354,4431303.65060665
77,9,10,14,2,1,7.38666666666667,453667.437828354,4431303.65060665
77,9,10,14,3,0,4.77666666666667,453667.437828354,4431303.65060665
77,9,10,14,3,1,3.73,453667.437828354,4431303.65060665
77,9,10,14,10,1,0.333333333333333,453667.437828354,4431303.65060665
77,9,10,14,15,1,1.16666666666667,453667.437828354,4431303.65060665
77,9,10,14,16,0,2.76666666666667,453667.437828354,4431303.65060665
77,9,10,14,27,1,4.06,453667.437828354,4431303.65060665
77,9,10,14,28,1,4.23,453667.437828354,4431303.65060665
77,9,10,14,29,0,3.81,453667.437828354,4431303.65060665
77,9,10,14,24,1,11.95,453667.437828354,4431303.65060665
77,9,10,14,0,1,16.8933333333333,453667.437828354,4431303.65060665
77,9,10,14,20,1,5.95333333333333,453667.437828354,4431303.65060665
77,9,10,14,21,0,5.61,453667.437828354,4431303.65060665
77,9,10,14,13,1,1.93,453667.437828354,4431303.65060665
77,9,10,14,20,0,5.14666666666667,453667.437828354,4431303.65060665
