"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
48,10,4,12,35,0,0.133333333333333,453736.82239183,4431424.71173246
48,10,4,12,54,0,0.12,453736.82239183,4431424.71173246
48,10,4,12,54,1,0.12,453736.82239183,4431424.71173246
48,10,4,12,55,0,0.12,453736.82239183,4431424.71173246
48,10,4,12,56,1,0.12,453736.82239183,4431424.71173246
48,10,4,12,35,1,0.16,453736.82239183,4431424.71173246
48,10,4,12,55,1,0.12,453736.82239183,4431424.71173246
48,10,4,12,56,0,0.12,453736.82239183,4431424.71173246
48,10,4,12,59,0,0.12,453736.82239183,4431424.71173246
48,10,4,12,57,0,0.12,453736.82239183,4431424.71173246
48,10,4,12,37,0,0.186666666666667,453736.82239183,4431424.71173246
48,10,4,12,38,0,0.16,453736.82239183,4431424.71173246
48,10,4,12,58,1,0.12,453736.82239183,4431424.71173246
48,10,4,12,58,0,0.12,453736.82239183,4431424.71173246
48,10,4,12,52,0,0.13,453736.82239183,4431424.71173246
48,10,4,12,52,1,0.12,453736.82239183,4431424.71173246
48,10,4,12,57,1,0.12,453736.82239183,4431424.71173246
48,10,4,13,30,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,32,1,0.103333333333333,453736.82239183,4431424.71173246
48,10,4,13,32,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,40,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,41,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,31,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,46,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,49,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,30,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,48,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,48,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,44,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,45,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,31,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,44,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,33,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,47,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,47,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,35,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,35,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,36,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,49,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,50,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,50,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,51,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,51,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,45,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,46,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,39,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,40,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,59,0,0.266666666666667,453736.82239183,4431424.71173246
48,10,4,13,59,1,0.283333333333333,453736.82239183,4431424.71173246
48,10,4,13,41,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,42,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,42,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,43,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,43,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,37,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,38,0,0.103333333333333,453736.82239183,4431424.71173246
48,10,4,13,52,0,0.103333333333333,453736.82239183,4431424.71173246
48,10,4,13,33,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,38,1,0.1,453736.82239183,4431424.71173246
48,10,4,13,52,1,0.12,453736.82239183,4431424.71173246
48,10,4,13,34,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,34,1,0.106666666666667,453736.82239183,4431424.71173246
48,10,4,13,53,0,0.146666666666667,453736.82239183,4431424.71173246
48,10,4,13,53,1,0.146666666666667,453736.82239183,4431424.71173246
48,10,4,13,54,0,0.12,453736.82239183,4431424.71173246
48,10,4,13,36,1,0.103333333333333,453736.82239183,4431424.71173246
48,10,4,13,37,0,0.103333333333333,453736.82239183,4431424.71173246
48,10,4,13,54,1,0.176666666666667,453736.82239183,4431424.71173246
48,10,4,13,55,0,0.233333333333333,453736.82239183,4431424.71173246
48,10,4,13,55,1,0.246666666666667,453736.82239183,4431424.71173246
48,10,4,13,56,0,0.266666666666667,453736.82239183,4431424.71173246
48,10,4,13,56,1,0.553333333333333,453736.82239183,4431424.71173246
48,10,4,13,39,0,0.1,453736.82239183,4431424.71173246
48,10,4,13,58,1,0.283333333333333,453736.82239183,4431424.71173246
48,10,4,13,58,0,0.25,453736.82239183,4431424.71173246
48,10,4,13,57,0,0.27,453736.82239183,4431424.71173246
48,10,4,13,57,1,0.343333333333333,453736.82239183,4431424.71173246
48,10,4,13,0,1,0.12,453736.82239183,4431424.71173246
48,10,4,13,9,0,0.116666666666667,453736.82239183,4431424.71173246
48,10,4,13,24,0,0.206666666666667,453736.82239183,4431424.71173246
48,10,4,13,29,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,27,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,25,1,0.12,453736.82239183,4431424.71173246
48,10,4,13,26,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,24,1,0.18,453736.82239183,4431424.71173246
48,10,4,13,29,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,20,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,28,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,28,1,0.106666666666667,453736.82239183,4431424.71173246
48,10,4,13,25,0,0.146666666666667,453736.82239183,4431424.71173246
48,10,4,13,22,0,0.15,453736.82239183,4431424.71173246
48,10,4,13,22,1,0.133333333333333,453736.82239183,4431424.71173246
48,10,4,13,9,1,0.12,453736.82239183,4431424.71173246
48,10,4,13,21,1,0.136666666666667,453736.82239183,4431424.71173246
48,10,4,13,10,1,0.106666666666667,453736.82239183,4431424.71173246
48,10,4,13,11,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,11,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,10,0,0.113333333333333,453736.82239183,4431424.71173246
48,10,4,13,0,0,0.12,453736.82239183,4431424.71173246
48,10,4,13,6,0,0.136666666666667,453736.82239183,4431424.71173246
48,10,4,13,20,1,0.116666666666667,453736.82239183,4431424.71173246
48,10,4,13,21,0,0.14,453736.82239183,4431424.71173246
48,10,4,13,7,1,0.12,453736.82239183,4431424.71173246
48,10,4,13,8,0,0.116666666666667,453736.82239183,4431424.71173246
48,10,4,13,8,1,0.12,453736.82239183,4431424.71173246
48,10,4,13,23,0,0.156666666666667,453736.82239183,4431424.71173246
48,10,4,13,23,1,0.18,453736.82239183,4431424.71173246
48,10,4,13,3,1,0.13,453736.82239183,4431424.71173246
48,10,4,13,4,0,0.133333333333333,453736.82239183,4431424.71173246
48,10,4,13,4,1,0.15,453736.82239183,4431424.71173246
48,10,4,13,26,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,27,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,12,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,6,1,0.126666666666667,453736.82239183,4431424.71173246
48,10,4,13,7,0,0.12,453736.82239183,4431424.71173246
48,10,4,13,14,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,14,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,15,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,2,0,0.12,453736.82239183,4431424.71173246
48,10,4,13,2,1,0.12,453736.82239183,4431424.71173246
48,10,4,13,3,0,0.123333333333333,453736.82239183,4431424.71173246
48,10,4,13,16,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,17,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,5,0,0.156666666666667,453736.82239183,4431424.71173246
48,10,4,13,5,1,0.156666666666667,453736.82239183,4431424.71173246
48,10,4,13,19,0,0.103333333333333,453736.82239183,4431424.71173246
48,10,4,13,19,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,13,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,13,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,1,0,0.12,453736.82239183,4431424.71173246
48,10,4,13,1,1,0.12,453736.82239183,4431424.71173246
48,10,4,13,18,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,15,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,16,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,18,1,0.11,453736.82239183,4431424.71173246
48,10,4,13,12,0,0.11,453736.82239183,4431424.71173246
48,10,4,13,17,1,0.11,453736.82239183,4431424.71173246
48,10,5,10,30,0,0.14,453736.82239183,4431424.71173246
48,10,5,10,34,0,0.13,453736.82239183,4431424.71173246
48,10,5,10,36,1,1.85333333333333,453736.82239183,4431424.71173246
48,10,5,10,30,1,0.133333333333333,453736.82239183,4431424.71173246
48,10,5,10,31,0,0.13,453736.82239183,4431424.71173246
48,10,5,10,36,0,0.623333333333333,453736.82239183,4431424.71173246
48,10,5,10,32,0,0.13,453736.82239183,4431424.71173246
48,10,5,10,32,1,0.13,453736.82239183,4431424.71173246
48,10,5,10,33,0,0.13,453736.82239183,4431424.71173246
48,10,5,10,33,1,0.13,453736.82239183,4431424.71173246
48,10,5,10,54,0,16.89,453736.82239183,4431424.71173246
48,10,5,10,34,1,0.133333333333333,453736.82239183,4431424.71173246
48,10,5,10,35,0,0.156666666666667,453736.82239183,4431424.71173246
48,10,5,10,35,1,0.23,453736.82239183,4431424.71173246
48,10,5,10,49,1,5.85,453736.82239183,4431424.71173246
48,10,5,10,50,0,4.93333333333333,453736.82239183,4431424.71173246
48,10,5,10,50,1,6.19333333333333,453736.82239183,4431424.71173246
48,10,5,10,51,0,11.14,453736.82239183,4431424.71173246
48,10,5,10,31,1,0.13,453736.82239183,4431424.71173246
48,10,5,10,52,0,16.6133333333333,453736.82239183,4431424.71173246
48,10,5,10,52,1,17.6966666666667,453736.82239183,4431424.71173246
48,10,5,10,53,0,17.73,453736.82239183,4431424.71173246
48,10,5,10,53,1,17.35,453736.82239183,4431424.71173246
48,10,5,10,40,0,3.66333333333333,453736.82239183,4431424.71173246
48,10,5,10,54,1,20.8566666666667,453736.82239183,4431424.71173246
48,10,5,10,55,0,24.4133333333333,453736.82239183,4431424.71173246
48,10,5,10,55,1,25.4033333333333,453736.82239183,4431424.71173246
48,10,5,10,56,0,28.4533333333333,453736.82239183,4431424.71173246
48,10,5,10,56,1,29.6466666666667,453736.82239183,4431424.71173246
48,10,5,10,57,0,30.7633333333333,453736.82239183,4431424.71173246
48,10,5,10,37,0,0.583333333333333,453736.82239183,4431424.71173246
48,10,5,10,51,1,13.64,453736.82239183,4431424.71173246
48,10,5,10,38,0,0.283333333333333,453736.82239183,4431424.71173246
48,10,5,10,38,1,0.31,453736.82239183,4431424.71173246
48,10,5,10,39,0,0.6,453736.82239183,4431424.71173246
48,10,5,10,39,1,0.763333333333333,453736.82239183,4431424.71173246
48,10,5,10,47,0,22.28,453736.82239183,4431424.71173246
48,10,5,10,47,1,16.89,453736.82239183,4431424.71173246
48,10,5,10,48,0,12.46,453736.82239183,4431424.71173246
48,10,5,10,48,1,9.89,453736.82239183,4431424.71173246
48,10,5,10,49,0,8.2,453736.82239183,4431424.71173246
48,10,5,10,42,0,1.37,453736.82239183,4431424.71173246
48,10,5,10,42,1,4.81666666666667,453736.82239183,4431424.71173246
48,10,5,10,43,0,9.24666666666667,453736.82239183,4431424.71173246
48,10,5,10,37,1,0.283333333333333,453736.82239183,4431424.71173246
48,10,5,10,44,1,28.4133333333333,453736.82239183,4431424.71173246
48,10,5,10,57,1,30.7533333333333,453736.82239183,4431424.71173246
48,10,5,10,58,0,30.7466666666667,453736.82239183,4431424.71173246
48,10,5,10,58,1,30.8233333333333,453736.82239183,4431424.71173246
48,10,5,10,59,0,30.91,453736.82239183,4431424.71173246
48,10,5,10,59,1,29.7566666666667,453736.82239183,4431424.71173246
48,10,5,10,40,1,5.06,453736.82239183,4431424.71173246
48,10,5,10,41,0,5.00333333333333,453736.82239183,4431424.71173246
48,10,5,10,41,1,3.55,453736.82239183,4431424.71173246
48,10,5,10,46,1,27.58,453736.82239183,4431424.71173246
48,10,5,10,45,0,29.64,453736.82239183,4431424.71173246
48,10,5,10,45,1,29.7366666666667,453736.82239183,4431424.71173246
48,10,5,10,46,0,29.4133333333333,453736.82239183,4431424.71173246
48,10,5,10,43,1,17.3866666666667,453736.82239183,4431424.71173246
48,10,5,10,44,0,24.57,453736.82239183,4431424.71173246
48,10,5,10,29,0,0.13,453736.82239183,4431424.71173246
48,10,5,10,8,1,0.11,453736.82239183,4431424.71173246
48,10,5,10,11,1,0.113333333333333,453736.82239183,4431424.71173246
48,10,5,10,29,1,0.13,453736.82239183,4431424.71173246
48,10,5,10,12,1,0.12,453736.82239183,4431424.71173246
48,10,5,10,28,0,0.156666666666667,453736.82239183,4431424.71173246
48,10,5,10,28,1,0.143333333333333,453736.82239183,4431424.71173246
48,10,5,10,12,0,0.116666666666667,453736.82239183,4431424.71173246
48,10,5,10,14,1,0.12,453736.82239183,4431424.71173246
48,10,5,10,15,0,0.12,453736.82239183,4431424.71173246
48,10,5,10,9,0,0.11,453736.82239183,4431424.71173246
48,10,5,10,14,0,0.12,453736.82239183,4431424.71173246
48,10,5,10,10,0,0.11,453736.82239183,4431424.71173246
48,10,5,10,10,1,0.11,453736.82239183,4431424.71173246
48,10,5,10,11,0,0.11,453736.82239183,4431424.71173246
48,10,5,10,25,0,0.13,453736.82239183,4431424.71173246
48,10,5,10,25,1,0.13,453736.82239183,4431424.71173246
48,10,5,10,26,0,0.14,453736.82239183,4431424.71173246
48,10,5,10,13,0,0.12,453736.82239183,4431424.71173246
48,10,5,10,13,1,0.12,453736.82239183,4431424.71173246
48,10,5,10,27,1,0.166666666666667,453736.82239183,4431424.71173246
48,10,5,10,7,1,0.11,453736.82239183,4431424.71173246
48,10,5,10,8,0,0.11,453736.82239183,4431424.71173246
48,10,5,10,1,1,0.1,453736.82239183,4431424.71173246
48,10,5,10,9,1,0.11,453736.82239183,4431424.71173246
48,10,5,10,16,0,0.12,453736.82239183,4431424.71173246
48,10,5,10,16,1,0.12,453736.82239183,4431424.71173246
48,10,5,10,17,0,0.12,453736.82239183,4431424.71173246
48,10,5,10,17,1,0.12,453736.82239183,4431424.71173246
48,10,5,10,18,0,0.12,453736.82239183,4431424.71173246
48,10,5,10,18,1,0.12,453736.82239183,4431424.71173246
48,10,5,10,26,1,0.156666666666667,453736.82239183,4431424.71173246
48,10,5,10,27,0,0.17,453736.82239183,4431424.71173246
48,10,5,10,0,0,0.1,453736.82239183,4431424.71173246
48,10,5,10,0,1,0.106666666666667,453736.82239183,4431424.71173246
48,10,5,10,1,0,0.1,453736.82239183,4431424.71173246
48,10,5,10,21,0,0.13,453736.82239183,4431424.71173246
48,10,5,10,15,1,0.12,453736.82239183,4431424.71173246
48,10,5,10,2,1,0.11,453736.82239183,4431424.71173246
48,10,5,10,3,0,0.11,453736.82239183,4431424.71173246
48,10,5,10,3,1,0.11,453736.82239183,4431424.71173246
48,10,5,10,4,0,0.11,453736.82239183,4431424.71173246
48,10,5,10,4,1,0.103333333333333,453736.82239183,4431424.71173246
48,10,5,10,5,0,0.11,453736.82239183,4431424.71173246
48,10,5,10,5,1,0.11,453736.82239183,4431424.71173246
48,10,5,10,6,0,0.11,453736.82239183,4431424.71173246
48,10,5,10,6,1,0.11,453736.82239183,4431424.71173246
48,10,5,10,7,0,0.11,453736.82239183,4431424.71173246
48,10,5,10,20,1,0.12,453736.82239183,4431424.71173246
48,10,5,10,23,0,0.13,453736.82239183,4431424.71173246
48,10,5,10,21,1,0.126666666666667,453736.82239183,4431424.71173246
48,10,5,10,2,0,0.11,453736.82239183,4431424.71173246
48,10,5,10,22,1,0.12,453736.82239183,4431424.71173246
48,10,5,10,22,0,0.123333333333333,453736.82239183,4431424.71173246
48,10,5,10,23,1,0.13,453736.82239183,4431424.71173246
48,10,5,10,24,0,0.13,453736.82239183,4431424.71173246
48,10,5,10,24,1,0.13,453736.82239183,4431424.71173246
48,10,5,10,19,0,0.12,453736.82239183,4431424.71173246
48,10,5,10,19,1,0.12,453736.82239183,4431424.71173246
48,10,5,10,20,0,0.12,453736.82239183,4431424.71173246
48,10,5,12,31,0,0.143333333333333,453736.82239183,4431424.71173246
48,10,5,12,30,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,37,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,32,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,38,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,32,1,0.14,453736.82239183,4431424.71173246
48,10,5,12,31,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,38,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,34,0,0.27,453736.82239183,4431424.71173246
48,10,5,12,34,1,0.21,453736.82239183,4431424.71173246
48,10,5,12,37,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,35,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,36,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,36,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,30,0,0.14,453736.82239183,4431424.71173246
48,10,5,12,50,0,0.133333333333333,453736.82239183,4431424.71173246
48,10,5,12,50,1,0.213333333333333,453736.82239183,4431424.71173246
48,10,5,12,51,0,0.2,453736.82239183,4431424.71173246
48,10,5,12,51,1,0.176666666666667,453736.82239183,4431424.71173246
48,10,5,12,33,0,0.196666666666667,453736.82239183,4431424.71173246
48,10,5,12,33,1,0.25,453736.82239183,4431424.71173246
48,10,5,12,53,0,0.12,453736.82239183,4431424.71173246
48,10,5,12,53,1,0.12,453736.82239183,4431424.71173246
48,10,5,12,35,0,0.14,453736.82239183,4431424.71173246
48,10,5,12,54,1,0.12,453736.82239183,4431424.71173246
48,10,5,12,55,0,0.12,453736.82239183,4431424.71173246
48,10,5,12,55,1,0.12,453736.82239183,4431424.71173246
48,10,5,12,56,0,0.12,453736.82239183,4431424.71173246
48,10,5,12,56,1,0.12,453736.82239183,4431424.71173246
48,10,5,12,57,0,0.12,453736.82239183,4431424.71173246
48,10,5,12,57,1,0.116666666666667,453736.82239183,4431424.71173246
48,10,5,12,58,0,0.113333333333333,453736.82239183,4431424.71173246
48,10,5,12,52,0,0.136666666666667,453736.82239183,4431424.71173246
48,10,5,12,52,1,0.123333333333333,453736.82239183,4431424.71173246
48,10,5,12,40,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,40,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,54,0,0.12,453736.82239183,4431424.71173246
48,10,5,12,47,1,0.143333333333333,453736.82239183,4431424.71173246
48,10,5,12,48,0,0.133333333333333,453736.82239183,4431424.71173246
48,10,5,12,48,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,49,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,49,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,43,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,44,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,44,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,39,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,39,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,58,1,0.116666666666667,453736.82239183,4431424.71173246
48,10,5,12,59,0,0.116666666666667,453736.82239183,4431424.71173246
48,10,5,12,59,1,0.12,453736.82239183,4431424.71173246
48,10,5,12,41,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,41,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,42,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,42,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,43,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,47,0,0.183333333333333,453736.82239183,4431424.71173246
48,10,5,12,45,1,0.15,453736.82239183,4431424.71173246
48,10,5,12,46,0,0.153333333333333,453736.82239183,4431424.71173246
48,10,5,12,46,1,0.17,453736.82239183,4431424.71173246
48,10,5,12,45,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,29,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,9,1,4.44333333333333,453736.82239183,4431424.71173246
48,10,5,12,11,0,6,453736.82239183,4431424.71173246
48,10,5,12,13,1,3.51666666666667,453736.82239183,4431424.71173246
48,10,5,12,10,0,8.26333333333333,453736.82239183,4431424.71173246
48,10,5,12,10,1,8.71666666666667,453736.82239183,4431424.71173246
48,10,5,12,15,0,6.96,453736.82239183,4431424.71173246
48,10,5,12,15,1,6.42666666666667,453736.82239183,4431424.71173246
48,10,5,12,14,0,6.36333333333333,453736.82239183,4431424.71173246
48,10,5,12,14,1,6.71666666666667,453736.82239183,4431424.71173246
48,10,5,12,17,0,0.246666666666667,453736.82239183,4431424.71173246
48,10,5,12,17,1,0.156666666666667,453736.82239183,4431424.71173246
48,10,5,12,16,0,6.17333333333333,453736.82239183,4431424.71173246
48,10,5,12,16,1,3.52666666666667,453736.82239183,4431424.71173246
48,10,5,12,12,1,0.163333333333333,453736.82239183,4431424.71173246
48,10,5,12,13,0,0.23,453736.82239183,4431424.71173246
48,10,5,12,27,0,19.4933333333333,453736.82239183,4431424.71173246
48,10,5,12,27,1,14.22,453736.82239183,4431424.71173246
48,10,5,12,28,0,8.32,453736.82239183,4431424.71173246
48,10,5,12,28,1,0.583333333333333,453736.82239183,4431424.71173246
48,10,5,12,29,0,0.426666666666667,453736.82239183,4431424.71173246
48,10,5,12,9,0,0.286666666666667,453736.82239183,4431424.71173246
48,10,5,12,2,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,3,0,0.14,453736.82239183,4431424.71173246
48,10,5,12,3,1,0.176666666666667,453736.82239183,4431424.71173246
48,10,5,12,11,1,4.12,453736.82239183,4431424.71173246
48,10,5,12,12,0,0.916666666666667,453736.82239183,4431424.71173246
48,10,5,12,18,1,1.07666666666667,453736.82239183,4431424.71173246
48,10,5,12,19,0,4.09,453736.82239183,4431424.71173246
48,10,5,12,19,1,6.62,453736.82239183,4431424.71173246
48,10,5,12,0,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,0,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,1,0,0.126666666666667,453736.82239183,4431424.71173246
48,10,5,12,1,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,2,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,22,0,20.7266666666667,453736.82239183,4431424.71173246
48,10,5,12,22,1,21.7566666666667,453736.82239183,4431424.71173246
48,10,5,12,23,0,24.6633333333333,453736.82239183,4431424.71173246
48,10,5,12,23,1,28.38,453736.82239183,4431424.71173246
48,10,5,12,18,0,0.2,453736.82239183,4431424.71173246
48,10,5,12,5,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,5,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,6,0,0.13,453736.82239183,4431424.71173246
48,10,5,12,6,1,0.13,453736.82239183,4431424.71173246
48,10,5,12,7,0,0.136666666666667,453736.82239183,4431424.71173246
48,10,5,12,7,1,0.15,453736.82239183,4431424.71173246
48,10,5,12,8,0,0.16,453736.82239183,4431424.71173246
48,10,5,12,8,1,0.19,453736.82239183,4431424.71173246
48,10,5,12,4,0,0.19,453736.82239183,4431424.71173246
48,10,5,12,4,1,0.143333333333333,453736.82239183,4431424.71173246
48,10,5,12,25,0,34.6733333333333,453736.82239183,4431424.71173246
48,10,5,12,25,1,33.51,453736.82239183,4431424.71173246
48,10,5,12,26,0,30.0266666666667,453736.82239183,4431424.71173246
48,10,5,12,20,0,9.14333333333333,453736.82239183,4431424.71173246
48,10,5,12,20,1,12.6066666666667,453736.82239183,4431424.71173246
48,10,5,12,21,0,15.5733333333333,453736.82239183,4431424.71173246
48,10,5,12,21,1,20.4233333333333,453736.82239183,4431424.71173246
48,10,5,12,24,0,32.85,453736.82239183,4431424.71173246
48,10,5,12,24,1,34.5266666666667,453736.82239183,4431424.71173246
48,10,5,12,26,1,25.13,453736.82239183,4431424.71173246
48,10,5,13,30,0,0.11,453736.82239183,4431424.71173246
48,10,5,13,30,1,0.11,453736.82239183,4431424.71173246
48,10,5,13,31,0,0.11,453736.82239183,4431424.71173246
48,10,5,13,32,0,0.11,453736.82239183,4431424.71173246
48,10,5,13,34,1,0.106666666666667,453736.82239183,4431424.71173246
48,10,5,13,35,0,0.11,453736.82239183,4431424.71173246
48,10,5,13,31,1,0.11,453736.82239183,4431424.71173246
48,10,5,13,36,0,0.11,453736.82239183,4431424.71173246
48,10,5,13,36,1,0.103333333333333,453736.82239183,4431424.71173246
48,10,5,13,37,0,0.11,453736.82239183,4431424.71173246
48,10,5,13,35,1,0.11,453736.82239183,4431424.71173246
48,10,5,13,38,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,38,1,0.1,453736.82239183,4431424.71173246
48,10,5,13,32,1,0.11,453736.82239183,4431424.71173246
48,10,5,13,37,1,0.106666666666667,453736.82239183,4431424.71173246
48,10,5,13,33,1,0.11,453736.82239183,4431424.71173246
48,10,5,13,34,0,0.11,453736.82239183,4431424.71173246
48,10,5,13,48,1,0.1,453736.82239183,4431424.71173246
48,10,5,13,49,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,49,1,0.1,453736.82239183,4431424.71173246
48,10,5,13,50,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,50,1,0.1,453736.82239183,4431424.71173246
48,10,5,13,51,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,51,1,0.1,453736.82239183,4431424.71173246
48,10,5,13,52,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,52,1,0.1,453736.82239183,4431424.71173246
48,10,5,13,53,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,33,0,0.11,453736.82239183,4431424.71173246
48,10,5,13,54,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,54,1,0.1,453736.82239183,4431424.71173246
48,10,5,13,55,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,55,1,0.1,453736.82239183,4431424.71173246
48,10,5,13,56,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,56,1,0.103333333333333,453736.82239183,4431424.71173246
48,10,5,13,57,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,57,1,0.106666666666667,453736.82239183,4431424.71173246
48,10,5,13,58,0,0.13,453736.82239183,4431424.71173246
48,10,5,13,58,1,0.15,453736.82239183,4431424.71173246
48,10,5,13,59,0,0.186666666666667,453736.82239183,4431424.71173246
48,10,5,13,59,1,1.04,453736.82239183,4431424.71173246
48,10,5,13,53,1,0.1,453736.82239183,4431424.71173246
48,10,5,13,39,1,0.103333333333333,453736.82239183,4431424.71173246
48,10,5,13,40,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,40,1,0.103333333333333,453736.82239183,4431424.71173246
48,10,5,13,41,0,0.103333333333333,453736.82239183,4431424.71173246
48,10,5,13,41,1,0.103333333333333,453736.82239183,4431424.71173246
48,10,5,13,42,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,42,1,0.103333333333333,453736.82239183,4431424.71173246
48,10,5,13,43,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,43,1,0.1,453736.82239183,4431424.71173246
48,10,5,13,44,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,44,1,0.1,453736.82239183,4431424.71173246
48,10,5,13,45,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,39,0,0.103333333333333,453736.82239183,4431424.71173246
48,10,5,13,47,0,0.1,453736.82239183,4431424.71173246
48,10,5,13,47,1,0.1,453736.82239183,4431424.71173246
