"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
22,9,7,14,49,1,28.6866666666667,453901.975549965,4431385.20929979
22,9,7,14,50,0,19.6466666666667,453901.975549965,4431385.20929979
22,9,7,14,48,1,35.02,453901.975549965,4431385.20929979
22,9,7,14,57,0,6.18666666666667,453901.975549965,4431385.20929979
22,9,7,14,36,1,23.99,453901.975549965,4431385.20929979
22,9,7,14,44,0,32.9333333333333,453901.975549965,4431385.20929979
22,9,7,14,44,1,31.3233333333333,453901.975549965,4431385.20929979
22,9,7,14,38,0,21.93,453901.975549965,4431385.20929979
22,9,7,14,38,1,22.96,453901.975549965,4431385.20929979
22,9,7,14,39,0,29.0566666666667,453901.975549965,4431385.20929979
22,9,7,14,31,0,16.1766666666667,453901.975549965,4431385.20929979
22,9,7,14,32,1,11.72,453901.975549965,4431385.20929979
22,9,7,14,34,0,11.5466666666667,453901.975549965,4431385.20929979
22,9,7,14,34,1,12.7866666666667,453901.975549965,4431385.20929979
22,9,7,14,35,0,14.8466666666667,453901.975549965,4431385.20929979
22,9,7,14,37,0,22.5333333333333,453901.975549965,4431385.20929979
22,9,7,14,37,1,23.1566666666667,453901.975549965,4431385.20929979
22,9,7,14,43,1,27.0166666666667,453901.975549965,4431385.20929979
22,9,7,14,42,0,13.06,453901.975549965,4431385.20929979
22,9,7,14,49,0,34.1933333333333,453901.975549965,4431385.20929979
22,9,7,14,42,1,19.23,453901.975549965,4431385.20929979
22,9,7,14,33,0,11.06,453901.975549965,4431385.20929979
22,9,7,14,47,1,35.23,453901.975549965,4431385.20929979
22,9,7,14,41,1,10.67,453901.975549965,4431385.20929979
22,9,7,14,33,1,11.37,453901.975549965,4431385.20929979
22,9,7,14,43,0,11.3866666666667,453901.975549965,4431385.20929979
22,9,7,14,36,0,25.82,453901.975549965,4431385.20929979
22,9,7,14,48,0,35.1666666666667,453901.975549965,4431385.20929979
22,9,7,14,3,0,9.13,453901.975549965,4431385.20929979
22,9,7,14,20,1,9.79333333333333,453901.975549965,4431385.20929979
22,9,7,14,2,1,10.46,453901.975549965,4431385.20929979
22,9,7,14,12,1,4.49,453901.975549965,4431385.20929979
22,9,7,14,11,0,4.23666666666667,453901.975549965,4431385.20929979
22,9,7,14,24,1,10.23,453901.975549965,4431385.20929979
22,9,7,14,2,0,11.4733333333333,453901.975549965,4431385.20929979
22,9,7,14,13,1,4.68666666666667,453901.975549965,4431385.20929979
22,9,7,14,20,0,12.8566666666667,453901.975549965,4431385.20929979
22,9,7,14,15,0,5.08333333333333,453901.975549965,4431385.20929979
22,9,7,14,12,0,4.10666666666667,453901.975549965,4431385.20929979
22,9,7,14,11,1,4.15,453901.975549965,4431385.20929979
22,9,7,14,10,1,5.54,453901.975549965,4431385.20929979
22,9,7,14,27,1,20.5333333333333,453901.975549965,4431385.20929979
22,9,7,14,13,0,4.40333333333333,453901.975549965,4431385.20929979
22,9,7,14,18,1,16.16,453901.975549965,4431385.20929979
22,9,7,14,29,0,15.7233333333333,453901.975549965,4431385.20929979
22,9,7,14,29,1,16.07,453901.975549965,4431385.20929979
22,9,7,14,0,1,18.12,453901.975549965,4431385.20929979
22,9,7,14,1,0,13.5633333333333,453901.975549965,4431385.20929979
22,9,7,14,1,1,12.55,453901.975549965,4431385.20929979
22,9,7,14,19,1,15.9166666666667,453901.975549965,4431385.20929979
22,9,7,14,8,0,3.32,453901.975549965,4431385.20929979
22,9,7,14,15,1,5.81333333333333,453901.975549965,4431385.20929979
22,9,7,14,16,0,7.42,453901.975549965,4431385.20929979
22,9,7,14,10,0,6.7,453901.975549965,4431385.20929979
22,9,7,14,17,0,12.5566666666667,453901.975549965,4431385.20929979
22,9,7,14,28,1,19.1133333333333,453901.975549965,4431385.20929979
22,9,7,14,17,1,14.9433333333333,453901.975549965,4431385.20929979
22,9,7,14,6,0,4.46333333333333,453901.975549965,4431385.20929979
22,9,7,14,6,1,3.46333333333333,453901.975549965,4431385.20929979
22,9,7,14,0,0,27.2466666666667,453901.975549965,4431385.20929979
22,9,7,14,24,0,7.16,453901.975549965,4431385.20929979
22,9,7,14,7,0,3.44666666666667,453901.975549965,4431385.20929979
22,9,7,14,7,1,3.21333333333333,453901.975549965,4431385.20929979
22,9,7,14,26,1,15.01,453901.975549965,4431385.20929979
22,9,7,14,14,0,4.66,453901.975549965,4431385.20929979
22,9,7,14,3,1,7.89666666666667,453901.975549965,4431385.20929979
22,9,7,14,16,1,9.12,453901.975549965,4431385.20929979
22,9,7,14,22,1,9.63,453901.975549965,4431385.20929979
22,9,7,14,28,0,19.84,453901.975549965,4431385.20929979
22,9,7,14,5,0,5.23,453901.975549965,4431385.20929979
22,9,7,14,18,0,14.6633333333333,453901.975549965,4431385.20929979
22,9,7,14,19,0,15.99,453901.975549965,4431385.20929979
22,9,7,14,23,0,8.75666666666667,453901.975549965,4431385.20929979
22,9,7,14,23,1,8.34333333333333,453901.975549965,4431385.20929979
22,9,7,14,14,1,5.48333333333333,453901.975549965,4431385.20929979
22,9,7,14,9,0,2.86666666666667,453901.975549965,4431385.20929979
22,9,7,14,4,0,10.8133333333333,453901.975549965,4431385.20929979
22,9,7,14,25,0,10.7466666666667,453901.975549965,4431385.20929979
22,9,7,14,4,1,6.45,453901.975549965,4431385.20929979
22,9,7,14,5,1,4.98666666666667,453901.975549965,4431385.20929979
22,9,7,14,22,0,10.43,453901.975549965,4431385.20929979
22,9,7,14,27,0,16.9033333333333,453901.975549965,4431385.20929979
22,9,7,14,26,0,10.0133333333333,453901.975549965,4431385.20929979
22,9,7,14,8,1,2.95333333333333,453901.975549965,4431385.20929979
22,9,7,14,21,1,16.95,453901.975549965,4431385.20929979
22,9,7,14,21,0,10.7766666666667,453901.975549965,4431385.20929979
22,9,7,14,25,1,8.17666666666667,453901.975549965,4431385.20929979
22,9,7,14,9,1,4.54666666666667,453901.975549965,4431385.20929979
22,9,7,15,40,0,0.36,453901.975549965,4431385.20929979
22,9,7,15,55,0,0.826666666666667,453901.975549965,4431385.20929979
22,9,7,15,40,1,0.356666666666667,453901.975549965,4431385.20929979
22,9,7,15,41,0,0.353333333333333,453901.975549965,4431385.20929979
22,9,7,15,57,0,0.38,453901.975549965,4431385.20929979
22,9,7,15,56,0,0.366666666666667,453901.975549965,4431385.20929979
22,9,7,15,39,1,0.356666666666667,453901.975549965,4431385.20929979
22,9,7,15,53,0,0.34,453901.975549965,4431385.20929979
22,9,7,15,52,1,0.34,453901.975549965,4431385.20929979
22,9,7,15,55,1,0.953333333333333,453901.975549965,4431385.20929979
22,9,7,15,54,0,0.34,453901.975549965,4431385.20929979
22,9,7,15,56,1,0.373333333333333,453901.975549965,4431385.20929979
22,9,7,15,30,1,14.16,453901.975549965,4431385.20929979
22,9,7,15,46,0,0.35,453901.975549965,4431385.20929979
22,9,7,15,46,1,0.35,453901.975549965,4431385.20929979
22,9,7,15,47,0,0.35,453901.975549965,4431385.20929979
22,9,7,15,39,0,0.366666666666667,453901.975549965,4431385.20929979
22,9,7,15,32,1,7.95666666666667,453901.975549965,4431385.20929979
22,9,7,15,33,0,3.96333333333333,453901.975549965,4431385.20929979
22,9,7,15,58,0,0.363333333333333,453901.975549965,4431385.20929979
22,9,7,15,58,1,0.35,453901.975549965,4431385.20929979
22,9,7,15,52,0,0.34,453901.975549965,4431385.20929979
22,9,7,15,35,0,0.37,453901.975549965,4431385.20929979
22,9,7,15,53,1,0.34,453901.975549965,4431385.20929979
22,9,7,15,54,1,0.34,453901.975549965,4431385.20929979
22,9,7,15,45,0,0.356666666666667,453901.975549965,4431385.20929979
22,9,7,15,37,0,0.366666666666667,453901.975549965,4431385.20929979
22,9,7,15,31,0,15.46,453901.975549965,4431385.20929979
22,9,7,15,38,0,0.363333333333333,453901.975549965,4431385.20929979
22,9,7,15,32,0,11.7733333333333,453901.975549965,4431385.20929979
22,9,7,15,47,1,0.35,453901.975549965,4431385.20929979
22,9,7,15,48,0,0.35,453901.975549965,4431385.20929979
22,9,7,15,57,1,0.37,453901.975549965,4431385.20929979
22,9,7,15,51,1,0.34,453901.975549965,4431385.20929979
22,9,7,15,34,1,0.366666666666667,453901.975549965,4431385.20929979
22,9,7,15,51,0,0.34,453901.975549965,4431385.20929979
22,9,7,15,59,0,1.76,453901.975549965,4431385.20929979
22,9,7,15,30,0,10.63,453901.975549965,4431385.20929979
22,9,7,15,36,1,0.363333333333333,453901.975549965,4431385.20929979
22,9,7,15,44,0,0.356666666666667,453901.975549965,4431385.20929979
22,9,7,15,37,1,0.36,453901.975549965,4431385.20929979
22,9,7,15,45,1,0.343333333333333,453901.975549965,4431385.20929979
22,9,7,15,38,1,0.366666666666667,453901.975549965,4431385.20929979
22,9,7,15,31,1,15.3033333333333,453901.975549965,4431385.20929979
22,9,7,15,49,1,0.34,453901.975549965,4431385.20929979
22,9,7,15,50,0,0.34,453901.975549965,4431385.20929979
22,9,7,15,34,0,0.37,453901.975549965,4431385.20929979
22,9,7,15,41,1,0.35,453901.975549965,4431385.20929979
22,9,7,15,43,0,0.36,453901.975549965,4431385.20929979
22,9,7,15,44,1,0.36,453901.975549965,4431385.20929979
22,9,7,15,59,1,0.893333333333333,453901.975549965,4431385.20929979
22,9,7,15,36,0,0.366666666666667,453901.975549965,4431385.20929979
22,9,7,15,50,1,0.34,453901.975549965,4431385.20929979
22,9,7,15,33,1,0.676666666666667,453901.975549965,4431385.20929979
22,9,7,15,43,1,0.353333333333333,453901.975549965,4431385.20929979
22,9,7,15,48,1,0.35,453901.975549965,4431385.20929979
22,9,7,15,42,1,0.36,453901.975549965,4431385.20929979
22,9,7,15,42,0,0.36,453901.975549965,4431385.20929979
22,9,7,15,49,0,0.34,453901.975549965,4431385.20929979
22,9,7,15,35,1,0.376666666666667,453901.975549965,4431385.20929979
22,9,7,15,12,0,11.6333333333333,453901.975549965,4431385.20929979
22,9,7,15,11,1,8.54666666666667,453901.975549965,4431385.20929979
22,9,7,15,7,1,18.2666666666667,453901.975549965,4431385.20929979
22,9,7,15,2,1,13.01,453901.975549965,4431385.20929979
22,9,7,15,3,0,13.5133333333333,453901.975549965,4431385.20929979
22,9,7,15,24,1,23.3666666666667,453901.975549965,4431385.20929979
22,9,7,15,0,1,11.2333333333333,453901.975549965,4431385.20929979
22,9,7,15,13,1,8.33,453901.975549965,4431385.20929979
22,9,7,15,11,0,8.08,453901.975549965,4431385.20929979
22,9,7,15,28,0,19.0633333333333,453901.975549965,4431385.20929979
22,9,7,15,20,1,5.34666666666667,453901.975549965,4431385.20929979
22,9,7,15,3,1,10.3266666666667,453901.975549965,4431385.20929979
22,9,7,15,2,0,11.6833333333333,453901.975549965,4431385.20929979
22,9,7,15,20,0,4.78,453901.975549965,4431385.20929979
22,9,7,15,15,1,10.2833333333333,453901.975549965,4431385.20929979
22,9,7,15,29,0,11.9933333333333,453901.975549965,4431385.20929979
22,9,7,15,12,1,11.02,453901.975549965,4431385.20929979
22,9,7,15,10,1,8.37,453901.975549965,4431385.20929979
22,9,7,15,7,0,18.72,453901.975549965,4431385.20929979
22,9,7,15,23,1,17.6733333333333,453901.975549965,4431385.20929979
22,9,7,15,1,0,11.0566666666667,453901.975549965,4431385.20929979
22,9,7,15,13,0,9.01,453901.975549965,4431385.20929979
22,9,7,15,19,1,5.25333333333333,453901.975549965,4431385.20929979
22,9,7,15,8,1,10.33,453901.975549965,4431385.20929979
22,9,7,15,14,0,6.81333333333333,453901.975549965,4431385.20929979
22,9,7,15,1,1,10.98,453901.975549965,4431385.20929979
22,9,7,15,15,0,7.46,453901.975549965,4431385.20929979
22,9,7,15,4,1,11.7766666666667,453901.975549965,4431385.20929979
22,9,7,15,28,1,16.1466666666667,453901.975549965,4431385.20929979
22,9,7,15,17,1,3.58333333333333,453901.975549965,4431385.20929979
22,9,7,15,29,1,10.04,453901.975549965,4431385.20929979
22,9,7,15,17,0,5.55,453901.975549965,4431385.20929979
22,9,7,15,18,0,3.45666666666667,453901.975549965,4431385.20929979
22,9,7,15,24,0,21.02,453901.975549965,4431385.20929979
22,9,7,15,25,0,23.6533333333333,453901.975549965,4431385.20929979
22,9,7,15,8,0,13.67,453901.975549965,4431385.20929979
22,9,7,15,27,0,22.0233333333333,453901.975549965,4431385.20929979
22,9,7,15,25,1,23.72,453901.975549965,4431385.20929979
22,9,7,15,9,0,8.49333333333333,453901.975549965,4431385.20929979
22,9,7,15,4,0,9.61,453901.975549965,4431385.20929979
22,9,7,15,6,0,20.93,453901.975549965,4431385.20929979
22,9,7,15,27,1,21.33,453901.975549965,4431385.20929979
22,9,7,15,16,0,10.6066666666667,453901.975549965,4431385.20929979
22,9,7,15,16,1,8.49333333333333,453901.975549965,4431385.20929979
22,9,7,15,19,0,4.27666666666667,453901.975549965,4431385.20929979
22,9,7,15,6,1,20.4033333333333,453901.975549965,4431385.20929979
22,9,7,15,18,1,3.56666666666667,453901.975549965,4431385.20929979
22,9,7,15,0,0,9.81333333333333,453901.975549965,4431385.20929979
22,9,7,15,14,1,5.69333333333333,453901.975549965,4431385.20929979
22,9,7,15,10,0,10.05,453901.975549965,4431385.20929979
22,9,7,15,21,0,5.21,453901.975549965,4431385.20929979
22,9,7,15,23,0,11.68,453901.975549965,4431385.20929979
22,9,7,15,5,1,19.6233333333333,453901.975549965,4431385.20929979
22,9,7,15,22,0,6.42666666666667,453901.975549965,4431385.20929979
22,9,7,15,22,1,7.92333333333333,453901.975549965,4431385.20929979
22,9,7,15,26,1,23.0333333333333,453901.975549965,4431385.20929979
22,9,7,15,9,1,10.0933333333333,453901.975549965,4431385.20929979
22,9,7,15,26,0,23.7466666666667,453901.975549965,4431385.20929979
22,9,7,15,21,1,5.18,453901.975549965,4431385.20929979
22,9,7,15,5,0,14.9866666666667,453901.975549965,4431385.20929979
22,9,7,8,57,0,0.37,453901.975549965,4431385.20929979
22,9,7,8,57,1,0.37,453901.975549965,4431385.20929979
22,9,7,8,51,0,0.35,453901.975549965,4431385.20929979
22,9,7,8,46,1,1.90333333333333,453901.975549965,4431385.20929979
22,9,7,8,47,0,1.14333333333333,453901.975549965,4431385.20929979
22,9,7,8,32,1,2.78666666666667,453901.975549965,4431385.20929979
22,9,7,8,56,1,0.366666666666667,453901.975549965,4431385.20929979
22,9,7,8,46,0,2.88,453901.975549965,4431385.20929979
22,9,7,8,52,1,0.356666666666667,453901.975549965,4431385.20929979
22,9,7,8,40,1,5.88333333333333,453901.975549965,4431385.20929979
22,9,7,8,56,0,0.36,453901.975549965,4431385.20929979
22,9,7,8,52,0,0.353333333333333,453901.975549965,4431385.20929979
22,9,7,8,37,1,6.51666666666667,453901.975549965,4431385.20929979
22,9,7,8,58,0,0.37,453901.975549965,4431385.20929979
22,9,7,8,50,1,0.343333333333333,453901.975549965,4431385.20929979
22,9,7,8,41,1,2.93,453901.975549965,4431385.20929979
22,9,7,8,45,0,3.47,453901.975549965,4431385.20929979
22,9,7,8,45,1,4.01666666666667,453901.975549965,4431385.20929979
22,9,7,8,32,0,2.64,453901.975549965,4431385.20929979
22,9,7,8,51,1,0.35,453901.975549965,4431385.20929979
22,9,7,8,47,1,0.363333333333333,453901.975549965,4431385.20929979
22,9,7,8,55,0,0.36,453901.975549965,4431385.20929979
22,9,7,8,48,0,0.363333333333333,453901.975549965,4431385.20929979
22,9,7,8,48,1,0.363333333333333,453901.975549965,4431385.20929979
22,9,7,8,49,0,0.346666666666667,453901.975549965,4431385.20929979
22,9,7,8,37,0,6.85333333333333,453901.975549965,4431385.20929979
22,9,7,8,36,1,5.61,453901.975549965,4431385.20929979
22,9,7,8,42,1,0.676666666666667,453901.975549965,4431385.20929979
22,9,7,8,30,0,0.3,453901.975549965,4431385.20929979
22,9,7,8,31,0,0.316666666666667,453901.975549965,4431385.20929979
22,9,7,8,31,1,1,453901.975549965,4431385.20929979
22,9,7,8,38,0,5.39666666666667,453901.975549965,4431385.20929979
22,9,7,8,55,1,0.36,453901.975549965,4431385.20929979
22,9,7,8,53,0,0.36,453901.975549965,4431385.20929979
22,9,7,8,54,0,0.36,453901.975549965,4431385.20929979
22,9,7,8,54,1,0.36,453901.975549965,4431385.20929979
22,9,7,8,50,0,0.34,453901.975549965,4431385.20929979
22,9,7,8,35,0,6.82666666666667,453901.975549965,4431385.20929979
22,9,7,8,35,1,6.24,453901.975549965,4431385.20929979
22,9,7,8,36,0,5.6,453901.975549965,4431385.20929979
22,9,7,8,33,1,2.60333333333333,453901.975549965,4431385.20929979
22,9,7,8,43,0,2.38,453901.975549965,4431385.20929979
22,9,7,8,44,1,4.04333333333333,453901.975549965,4431385.20929979
22,9,7,8,58,1,0.37,453901.975549965,4431385.20929979
22,9,7,8,42,0,0.72,453901.975549965,4431385.20929979
22,9,7,8,53,1,0.36,453901.975549965,4431385.20929979
22,9,7,8,40,0,6.92,453901.975549965,4431385.20929979
22,9,7,8,33,0,4.59333333333333,453901.975549965,4431385.20929979
22,9,7,8,44,0,4.30666666666667,453901.975549965,4431385.20929979
22,9,7,8,39,1,6.39333333333333,453901.975549965,4431385.20929979
22,9,7,8,41,0,5.96666666666667,453901.975549965,4431385.20929979
22,9,7,8,59,0,0.37,453901.975549965,4431385.20929979
22,9,7,8,39,0,5.56333333333333,453901.975549965,4431385.20929979
22,9,7,8,49,1,0.34,453901.975549965,4431385.20929979
22,9,7,8,30,1,0.306666666666667,453901.975549965,4431385.20929979
22,9,7,8,34,1,6.96333333333333,453901.975549965,4431385.20929979
22,9,7,8,34,0,4.75,453901.975549965,4431385.20929979
22,9,7,8,43,1,3.47666666666667,453901.975549965,4431385.20929979
22,9,7,8,38,1,5.06666666666667,453901.975549965,4431385.20929979
22,9,7,8,59,1,0.37,453901.975549965,4431385.20929979
22,9,7,8,5,0,0.27,453901.975549965,4431385.20929979
22,9,7,8,8,1,2.69333333333333,453901.975549965,4431385.20929979
22,9,7,8,26,1,3.34666666666667,453901.975549965,4431385.20929979
22,9,7,8,28,0,0.31,453901.975549965,4431385.20929979
22,9,7,8,15,1,5.92333333333333,453901.975549965,4431385.20929979
22,9,7,8,8,0,2.24,453901.975549965,4431385.20929979
22,9,7,8,1,0,0.253333333333333,453901.975549965,4431385.20929979
22,9,7,8,7,1,0.483333333333333,453901.975549965,4431385.20929979
22,9,7,8,4,1,0.266666666666667,453901.975549965,4431385.20929979
22,9,7,8,23,0,6.86,453901.975549965,4431385.20929979
22,9,7,8,11,0,0.3,453901.975549965,4431385.20929979
22,9,7,8,23,1,4.44,453901.975549965,4431385.20929979
22,9,7,8,4,0,0.263333333333333,453901.975549965,4431385.20929979
22,9,7,8,15,0,4.63666666666667,453901.975549965,4431385.20929979
22,9,7,8,5,1,0.27,453901.975549965,4431385.20929979
22,9,7,8,6,0,0.27,453901.975549965,4431385.20929979
22,9,7,8,13,1,4.16666666666667,453901.975549965,4431385.20929979
22,9,7,8,3,0,0.26,453901.975549965,4431385.20929979
22,9,7,8,14,1,3.71333333333333,453901.975549965,4431385.20929979
22,9,7,8,6,1,0.28,453901.975549965,4431385.20929979
22,9,7,8,1,1,0.26,453901.975549965,4431385.20929979
22,9,7,8,9,0,2.32333333333333,453901.975549965,4431385.20929979
22,9,7,8,9,1,0.78,453901.975549965,4431385.20929979
22,9,7,8,3,1,0.26,453901.975549965,4431385.20929979
22,9,7,8,22,1,9.63,453901.975549965,4431385.20929979
22,9,7,8,24,0,1.65,453901.975549965,4431385.20929979
22,9,7,8,27,0,2.65,453901.975549965,4431385.20929979
22,9,7,8,24,1,0.34,453901.975549965,4431385.20929979
22,9,7,8,27,1,1.37666666666667,453901.975549965,4431385.20929979
22,9,7,8,19,1,12.2733333333333,453901.975549965,4431385.20929979
22,9,7,8,14,0,3.77333333333333,453901.975549965,4431385.20929979
22,9,7,8,0,1,0.256666666666667,453901.975549965,4431385.20929979
22,9,7,8,10,0,0.323333333333333,453901.975549965,4431385.20929979
22,9,7,8,7,0,0.313333333333333,453901.975549965,4431385.20929979
22,9,7,8,29,1,0.3,453901.975549965,4431385.20929979
22,9,7,8,2,1,0.26,453901.975549965,4431385.20929979
22,9,7,8,11,1,0.293333333333333,453901.975549965,4431385.20929979
22,9,7,8,10,1,0.303333333333333,453901.975549965,4431385.20929979
22,9,7,8,25,0,0.356666666666667,453901.975549965,4431385.20929979
22,9,7,8,17,0,9.06666666666667,453901.975549965,4431385.20929979
22,9,7,8,26,0,3.28,453901.975549965,4431385.20929979
22,9,7,8,13,0,3.50666666666667,453901.975549965,4431385.20929979
22,9,7,8,20,0,12.3233333333333,453901.975549965,4431385.20929979
22,9,7,8,25,1,1.52666666666667,453901.975549965,4431385.20929979
22,9,7,8,2,0,0.26,453901.975549965,4431385.20929979
22,9,7,8,21,1,12.3033333333333,453901.975549965,4431385.20929979
22,9,7,8,22,0,11.6266666666667,453901.975549965,4431385.20929979
22,9,7,8,20,1,12.3566666666667,453901.975549965,4431385.20929979
22,9,7,8,12,0,0.326666666666667,453901.975549965,4431385.20929979
22,9,7,8,18,0,11.2633333333333,453901.975549965,4431385.20929979
22,9,7,8,12,1,2.17333333333333,453901.975549965,4431385.20929979
22,9,7,8,19,0,12.19,453901.975549965,4431385.20929979
22,9,7,8,29,0,0.3,453901.975549965,4431385.20929979
22,9,7,8,0,0,0.25,453901.975549965,4431385.20929979
22,9,7,8,21,0,12.4366666666667,453901.975549965,4431385.20929979
22,9,7,8,28,1,0.3,453901.975549965,4431385.20929979
22,9,7,8,18,1,12.0133333333333,453901.975549965,4431385.20929979
22,9,7,8,17,1,10.2166666666667,453901.975549965,4431385.20929979
22,9,7,8,16,1,8.00333333333333,453901.975549965,4431385.20929979
22,9,7,8,16,0,7.07333333333333,453901.975549965,4431385.20929979
22,9,7,9,59,0,8.25666666666667,453901.975549965,4431385.20929979
22,9,7,9,36,0,2.82333333333333,453901.975549965,4431385.20929979
22,9,7,9,58,1,7.79666666666667,453901.975549965,4431385.20929979
22,9,7,9,49,0,9.46666666666667,453901.975549965,4431385.20929979
22,9,7,9,48,1,11.52,453901.975549965,4431385.20929979
22,9,7,9,55,0,8.88,453901.975549965,4431385.20929979
22,9,7,9,49,1,6.49666666666667,453901.975549965,4431385.20929979
22,9,7,9,59,1,10.6466666666667,453901.975549965,4431385.20929979
22,9,7,9,56,1,10.5166666666667,453901.975549965,4431385.20929979
22,9,7,9,40,0,3.45666666666667,453901.975549965,4431385.20929979
22,9,7,9,41,1,3.80666666666667,453901.975549965,4431385.20929979
22,9,7,9,58,0,6.14666666666667,453901.975549965,4431385.20929979
22,9,7,9,35,1,2.76,453901.975549965,4431385.20929979
22,9,7,9,35,0,2.79333333333333,453901.975549965,4431385.20929979
22,9,7,9,34,1,2.84,453901.975549965,4431385.20929979
22,9,7,9,57,1,6.86333333333333,453901.975549965,4431385.20929979
22,9,7,9,42,1,4.37,453901.975549965,4431385.20929979
22,9,7,9,47,1,4.48,453901.975549965,4431385.20929979
22,9,7,9,48,0,6.04,453901.975549965,4431385.20929979
22,9,7,9,30,0,5.11,453901.975549965,4431385.20929979
22,9,7,9,53,1,12.53,453901.975549965,4431385.20929979
22,9,7,9,50,0,8.77,453901.975549965,4431385.20929979
22,9,7,9,31,1,5.36,453901.975549965,4431385.20929979
22,9,7,9,50,1,8.51333333333333,453901.975549965,4431385.20929979
22,9,7,9,51,0,8.24666666666667,453901.975549965,4431385.20929979
22,9,7,9,51,1,8.03,453901.975549965,4431385.20929979
22,9,7,9,52,0,9.78333333333333,453901.975549965,4431385.20929979
22,9,7,9,52,1,10.91,453901.975549965,4431385.20929979
22,9,7,9,43,1,4.87666666666667,453901.975549965,4431385.20929979
22,9,7,9,44,0,5.69666666666667,453901.975549965,4431385.20929979
22,9,7,9,54,0,11.4033333333333,453901.975549965,4431385.20929979
22,9,7,9,54,1,9.71,453901.975549965,4431385.20929979
22,9,7,9,46,1,3.10666666666667,453901.975549965,4431385.20929979
22,9,7,9,30,1,6.79,453901.975549965,4431385.20929979
22,9,7,9,41,0,5.46,453901.975549965,4431385.20929979
22,9,7,9,38,1,3.36,453901.975549965,4431385.20929979
22,9,7,9,56,0,11.6566666666667,453901.975549965,4431385.20929979
22,9,7,9,57,0,10.4766666666667,453901.975549965,4431385.20929979
22,9,7,9,33,0,2.84333333333333,453901.975549965,4431385.20929979
22,9,7,9,33,1,2.91,453901.975549965,4431385.20929979
22,9,7,9,34,0,2.90333333333333,453901.975549965,4431385.20929979
22,9,7,9,45,0,4.52666666666667,453901.975549965,4431385.20929979
22,9,7,9,53,0,13.4833333333333,453901.975549965,4431385.20929979
22,9,7,9,47,0,4.25666666666667,453901.975549965,4431385.20929979
22,9,7,9,36,1,3.14,453901.975549965,4431385.20929979
22,9,7,9,39,0,3.9,453901.975549965,4431385.20929979
22,9,7,9,45,1,3.17333333333333,453901.975549965,4431385.20929979
22,9,7,9,55,1,10.98,453901.975549965,4431385.20929979
22,9,7,9,31,0,5.02666666666667,453901.975549965,4431385.20929979
22,9,7,9,43,0,4.77333333333333,453901.975549965,4431385.20929979
22,9,7,9,39,1,4.49,453901.975549965,4431385.20929979
22,9,7,9,42,0,4.55333333333333,453901.975549965,4431385.20929979
22,9,7,9,40,1,3.28333333333333,453901.975549965,4431385.20929979
22,9,7,9,46,0,2.90666666666667,453901.975549965,4431385.20929979
22,9,7,9,38,0,2.91666666666667,453901.975549965,4431385.20929979
22,9,7,9,32,0,3.55,453901.975549965,4431385.20929979
22,9,7,9,32,1,4.41333333333333,453901.975549965,4431385.20929979
22,9,7,9,37,1,2.96666666666667,453901.975549965,4431385.20929979
22,9,7,9,44,1,5.74,453901.975549965,4431385.20929979
22,9,7,9,37,0,3.16,453901.975549965,4431385.20929979
22,9,7,9,2,0,2.52333333333333,453901.975549965,4431385.20929979
22,9,7,9,7,0,3.87,453901.975549965,4431385.20929979
22,9,7,9,12,1,2.22,453901.975549965,4431385.20929979
22,9,7,9,9,0,1.68,453901.975549965,4431385.20929979
22,9,7,9,6,1,2.99333333333333,453901.975549965,4431385.20929979
22,9,7,9,23,1,5.01,453901.975549965,4431385.20929979
22,9,7,9,1,1,0.806666666666667,453901.975549965,4431385.20929979
22,9,7,9,3,0,4.25333333333333,453901.975549965,4431385.20929979
22,9,7,9,8,0,2.31666666666667,453901.975549965,4431385.20929979
22,9,7,9,15,1,1.66666666666667,453901.975549965,4431385.20929979
22,9,7,9,15,0,1.68,453901.975549965,4431385.20929979
22,9,7,9,5,1,3.6,453901.975549965,4431385.20929979
22,9,7,9,3,1,4.35666666666667,453901.975549965,4431385.20929979
22,9,7,9,6,0,3.41666666666667,453901.975549965,4431385.20929979
22,9,7,9,5,0,4.73,453901.975549965,4431385.20929979
22,9,7,9,25,0,2.58333333333333,453901.975549965,4431385.20929979
22,9,7,9,24,0,4.46,453901.975549965,4431385.20929979
22,9,7,9,13,1,2.92666666666667,453901.975549965,4431385.20929979
22,9,7,9,14,0,2.18666666666667,453901.975549965,4431385.20929979
22,9,7,9,14,1,1.97666666666667,453901.975549965,4431385.20929979
22,9,7,9,27,0,2.82666666666667,453901.975549965,4431385.20929979
22,9,7,9,27,1,2.58666666666667,453901.975549965,4431385.20929979
22,9,7,9,9,1,0.583333333333333,453901.975549965,4431385.20929979
22,9,7,9,10,0,1.03,453901.975549965,4431385.20929979
22,9,7,9,10,1,1.06333333333333,453901.975549965,4431385.20929979
22,9,7,9,23,0,6.46666666666667,453901.975549965,4431385.20929979
22,9,7,9,24,1,3.42,453901.975549965,4431385.20929979
22,9,7,9,1,0,0.38,453901.975549965,4431385.20929979
22,9,7,9,18,0,2.07666666666667,453901.975549965,4431385.20929979
22,9,7,9,7,1,4.46333333333333,453901.975549965,4431385.20929979
22,9,7,9,19,0,2.57333333333333,453901.975549965,4431385.20929979
22,9,7,9,20,0,7.19,453901.975549965,4431385.20929979
