"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
67,9,5,14,47,0,36.2,453723.617612216,4431317.22498176
67,9,5,14,49,1,35.8533333333333,453723.617612216,4431317.22498176
67,9,5,14,50,0,35.8066666666667,453723.617612216,4431317.22498176
67,9,5,14,52,0,35.3066666666667,453723.617612216,4431317.22498176
67,9,5,14,7,0,39.44,453723.617612216,4431317.22498176
67,9,5,14,19,0,38.7866666666667,453723.617612216,4431317.22498176
67,9,5,14,7,1,39.3233333333333,453723.617612216,4431317.22498176
67,9,5,14,26,0,38.0933333333333,453723.617612216,4431317.22498176
67,9,5,14,6,0,39.7966666666667,453723.617612216,4431317.22498176
67,9,5,14,20,1,38.5966666666667,453723.617612216,4431317.22498176
67,9,5,14,5,1,39.85,453723.617612216,4431317.22498176
67,9,5,14,25,1,38.04,453723.617612216,4431317.22498176
67,9,5,14,21,1,38.3766666666667,453723.617612216,4431317.22498176
67,9,5,14,11,0,39.1833333333333,453723.617612216,4431317.22498176
67,9,5,14,25,0,38.0266666666667,453723.617612216,4431317.22498176
67,9,5,14,18,0,38.5933333333333,453723.617612216,4431317.22498176
67,9,5,14,19,1,38.96,453723.617612216,4431317.22498176
67,9,5,14,1,1,40.1566666666667,453723.617612216,4431317.22498176
67,9,5,14,6,1,39.72,453723.617612216,4431317.22498176
67,9,5,14,8,0,39.5933333333333,453723.617612216,4431317.22498176
67,9,5,14,21,0,38.5533333333333,453723.617612216,4431317.22498176
67,9,5,14,24,0,38.2566666666667,453723.617612216,4431317.22498176
67,9,5,14,24,1,38.33,453723.617612216,4431317.22498176
67,9,5,14,5,0,39.66,453723.617612216,4431317.22498176
67,9,5,14,17,1,38.9233333333333,453723.617612216,4431317.22498176
67,9,5,14,18,1,38.51,453723.617612216,4431317.22498176
67,9,5,14,29,1,37.5433333333333,453723.617612216,4431317.22498176
67,9,5,14,20,0,38.77,453723.617612216,4431317.22498176
67,9,5,14,0,1,40.05,453723.617612216,4431317.22498176
67,9,5,14,1,0,39.9733333333333,453723.617612216,4431317.22498176
67,9,5,14,8,1,39.3066666666667,453723.617612216,4431317.22498176
67,9,5,14,2,0,40.1633333333333,453723.617612216,4431317.22498176
67,9,5,14,22,1,38.39,453723.617612216,4431317.22498176
67,9,5,14,23,0,38.1433333333333,453723.617612216,4431317.22498176
67,9,5,14,23,1,37.9666666666667,453723.617612216,4431317.22498176
67,9,5,14,4,1,39.54,453723.617612216,4431317.22498176
67,9,5,14,4,0,39.6633333333333,453723.617612216,4431317.22498176
67,9,5,14,28,0,37.8333333333333,453723.617612216,4431317.22498176
67,9,5,14,27,1,37.9,453723.617612216,4431317.22498176
67,9,5,14,28,1,37.93,453723.617612216,4431317.22498176
67,9,5,14,10,1,39.2566666666667,453723.617612216,4431317.22498176
67,9,5,14,0,0,39.9133333333333,453723.617612216,4431317.22498176
67,9,5,14,12,0,39.17,453723.617612216,4431317.22498176
67,9,5,14,13,1,38.9733333333333,453723.617612216,4431317.22498176
67,9,5,14,9,0,39.41,453723.617612216,4431317.22498176
67,9,5,14,22,0,38.42,453723.617612216,4431317.22498176
67,9,5,14,2,1,39.8366666666667,453723.617612216,4431317.22498176
67,9,5,14,3,0,39.88,453723.617612216,4431317.22498176
67,9,5,14,3,1,39.89,453723.617612216,4431317.22498176
67,9,5,14,17,0,39.0366666666667,453723.617612216,4431317.22498176
67,9,5,14,11,1,38.9966666666667,453723.617612216,4431317.22498176
67,9,5,14,9,1,39.1433333333333,453723.617612216,4431317.22498176
67,9,5,14,12,1,39.1733333333333,453723.617612216,4431317.22498176
67,9,5,14,29,0,37.8533333333333,453723.617612216,4431317.22498176
67,9,5,14,14,0,38.9166666666667,453723.617612216,4431317.22498176
67,9,5,14,27,0,38.14,453723.617612216,4431317.22498176
67,9,5,14,10,0,39.1533333333333,453723.617612216,4431317.22498176
67,9,5,14,26,1,38.1433333333333,453723.617612216,4431317.22498176
67,9,5,14,16,1,39.0033333333333,453723.617612216,4431317.22498176
67,9,5,14,14,1,38.86,453723.617612216,4431317.22498176
67,9,5,14,16,0,38.86,453723.617612216,4431317.22498176
67,9,5,14,13,0,39.2033333333333,453723.617612216,4431317.22498176
67,9,5,14,15,0,38.7066666666667,453723.617612216,4431317.22498176
67,9,5,14,15,1,38.91,453723.617612216,4431317.22498176
67,9,5,15,48,0,29.0033333333333,453723.617612216,4431317.22498176
67,9,5,15,45,0,29.3966666666667,453723.617612216,4431317.22498176
67,9,5,15,47,0,28.8966666666667,453723.617612216,4431317.22498176
67,9,5,15,38,0,30.1466666666667,453723.617612216,4431317.22498176
67,9,5,15,58,1,27.3233333333333,453723.617612216,4431317.22498176
67,9,5,15,32,1,31.0466666666667,453723.617612216,4431317.22498176
67,9,5,15,38,1,30.2233333333333,453723.617612216,4431317.22498176
67,9,5,15,46,0,29.2466666666667,453723.617612216,4431317.22498176
67,9,5,15,47,1,28.86,453723.617612216,4431317.22498176
67,9,5,15,41,0,29.6133333333333,453723.617612216,4431317.22498176
67,9,5,15,33,0,30.9533333333333,453723.617612216,4431317.22498176
67,9,5,15,46,1,29.1366666666667,453723.617612216,4431317.22498176
67,9,5,15,48,1,28.9833333333333,453723.617612216,4431317.22498176
67,9,5,15,44,0,29.5366666666667,453723.617612216,4431317.22498176
67,9,5,15,57,0,27.6766666666667,453723.617612216,4431317.22498176
67,9,5,15,40,0,29.8366666666667,453723.617612216,4431317.22498176
67,9,5,15,44,1,29.5533333333333,453723.617612216,4431317.22498176
67,9,5,15,45,1,29.35,453723.617612216,4431317.22498176
67,9,5,15,32,0,31,453723.617612216,4431317.22498176
67,9,5,15,57,1,27.7033333333333,453723.617612216,4431317.22498176
67,9,5,15,39,1,29.9533333333333,453723.617612216,4431317.22498176
67,9,5,15,59,0,27.3433333333333,453723.617612216,4431317.22498176
67,9,5,15,40,1,29.6866666666667,453723.617612216,4431317.22498176
67,9,5,15,51,1,28.5333333333333,453723.617612216,4431317.22498176
67,9,5,15,59,1,27.2633333333333,453723.617612216,4431317.22498176
67,9,5,15,43,0,29.6533333333333,453723.617612216,4431317.22498176
67,9,5,15,43,1,29.7166666666667,453723.617612216,4431317.22498176
67,9,5,15,36,1,30.4066666666667,453723.617612216,4431317.22498176
67,9,5,15,42,1,29.7266666666667,453723.617612216,4431317.22498176
67,9,5,15,58,0,27.4566666666667,453723.617612216,4431317.22498176
67,9,5,15,39,0,30.1866666666667,453723.617612216,4431317.22498176
67,9,5,15,30,1,31.15,453723.617612216,4431317.22498176
67,9,5,15,31,0,31.02,453723.617612216,4431317.22498176
67,9,5,15,52,0,28.5866666666667,453723.617612216,4431317.22498176
67,9,5,15,33,1,30.96,453723.617612216,4431317.22498176
67,9,5,15,34,0,30.8866666666667,453723.617612216,4431317.22498176
67,9,5,15,51,0,28.65,453723.617612216,4431317.22498176
67,9,5,15,41,1,29.55,453723.617612216,4431317.22498176
67,9,5,15,42,0,29.6433333333333,453723.617612216,4431317.22498176
67,9,5,15,36,0,30.4233333333333,453723.617612216,4431317.22498176
67,9,5,15,55,1,27.9666666666667,453723.617612216,4431317.22498176
67,9,5,15,37,0,30.4566666666667,453723.617612216,4431317.22498176
67,9,5,15,37,1,30.3533333333333,453723.617612216,4431317.22498176
67,9,5,15,31,1,30.93,453723.617612216,4431317.22498176
67,9,5,15,49,0,28.9566666666667,453723.617612216,4431317.22498176
67,9,5,15,50,1,28.5566666666667,453723.617612216,4431317.22498176
67,9,5,15,34,1,30.52,453723.617612216,4431317.22498176
67,9,5,15,35,1,30.69,453723.617612216,4431317.22498176
67,9,5,15,50,0,28.66,453723.617612216,4431317.22498176
67,9,5,15,52,1,28.5666666666667,453723.617612216,4431317.22498176
67,9,5,15,56,0,27.7433333333333,453723.617612216,4431317.22498176
67,9,5,15,30,0,31.2833333333333,453723.617612216,4431317.22498176
67,9,5,15,35,0,30.63,453723.617612216,4431317.22498176
67,9,5,15,54,1,28.1266666666667,453723.617612216,4431317.22498176
67,9,5,15,54,0,28.2,453723.617612216,4431317.22498176
67,9,5,15,53,0,28.33,453723.617612216,4431317.22498176
67,9,5,15,56,1,27.6933333333333,453723.617612216,4431317.22498176
67,9,5,15,55,0,28.0033333333333,453723.617612216,4431317.22498176
67,9,5,15,49,1,28.8,453723.617612216,4431317.22498176
67,9,5,15,53,1,28.4133333333333,453723.617612216,4431317.22498176
67,9,5,15,3,1,33.99,453723.617612216,4431317.22498176
67,9,5,15,26,1,31.5166666666667,453723.617612216,4431317.22498176
67,9,5,15,19,0,32.6566666666667,453723.617612216,4431317.22498176
67,9,5,15,2,1,34.26,453723.617612216,4431317.22498176
67,9,5,15,27,0,31.24,453723.617612216,4431317.22498176
67,9,5,15,17,1,32.5733333333333,453723.617612216,4431317.22498176
67,9,5,15,3,0,34.1833333333333,453723.617612216,4431317.22498176
67,9,5,15,4,1,34.0933333333333,453723.617612216,4431317.22498176
67,9,5,15,19,1,32.7466666666667,453723.617612216,4431317.22498176
67,9,5,15,25,1,31.7533333333333,453723.617612216,4431317.22498176
67,9,5,15,2,0,34.3566666666667,453723.617612216,4431317.22498176
67,9,5,15,20,0,32.75,453723.617612216,4431317.22498176
67,9,5,15,16,1,32.91,453723.617612216,4431317.22498176
67,9,5,15,17,0,32.8766666666667,453723.617612216,4431317.22498176
67,9,5,15,8,1,33.8866666666667,453723.617612216,4431317.22498176
67,9,5,15,22,1,32.25,453723.617612216,4431317.22498176
67,9,5,15,4,0,33.92,453723.617612216,4431317.22498176
67,9,5,15,20,1,32.5533333333333,453723.617612216,4431317.22498176
67,9,5,15,22,0,32.34,453723.617612216,4431317.22498176
67,9,5,15,1,1,34.35,453723.617612216,4431317.22498176
67,9,5,15,26,0,31.7133333333333,453723.617612216,4431317.22498176
67,9,5,15,16,0,32.8266666666667,453723.617612216,4431317.22498176
67,9,5,15,25,0,31.7866666666667,453723.617612216,4431317.22498176
67,9,5,15,29,1,31.2966666666667,453723.617612216,4431317.22498176
67,9,5,15,9,0,33.58,453723.617612216,4431317.22498176
67,9,5,15,18,0,32.53,453723.617612216,4431317.22498176
67,9,5,15,7,0,33.9666666666667,453723.617612216,4431317.22498176
67,9,5,15,21,0,32.29,453723.617612216,4431317.22498176
67,9,5,15,5,0,34.3766666666667,453723.617612216,4431317.22498176
67,9,5,15,23,0,32.1266666666667,453723.617612216,4431317.22498176
67,9,5,15,10,0,33.7566666666667,453723.617612216,4431317.22498176
67,9,5,15,24,1,31.75,453723.617612216,4431317.22498176
67,9,5,15,0,1,34.5166666666667,453723.617612216,4431317.22498176
67,9,5,15,1,0,34.4033333333333,453723.617612216,4431317.22498176
67,9,5,15,15,1,33.0766666666667,453723.617612216,4431317.22498176
67,9,5,15,28,0,31.12,453723.617612216,4431317.22498176
67,9,5,15,12,0,33.4633333333333,453723.617612216,4431317.22498176
67,9,5,15,7,1,33.9333333333333,453723.617612216,4431317.22498176
67,9,5,15,9,1,33.5033333333333,453723.617612216,4431317.22498176
67,9,5,15,24,0,32.0033333333333,453723.617612216,4431317.22498176
67,9,5,15,0,0,34.47,453723.617612216,4431317.22498176
67,9,5,15,12,1,33.2933333333333,453723.617612216,4431317.22498176
67,9,5,15,5,1,34.27,453723.617612216,4431317.22498176
67,9,5,15,29,0,31.1,453723.617612216,4431317.22498176
67,9,5,15,13,0,33.2433333333333,453723.617612216,4431317.22498176
67,9,5,15,6,1,34.0866666666667,453723.617612216,4431317.22498176
67,9,5,15,15,0,33.1733333333333,453723.617612216,4431317.22498176
67,9,5,15,8,0,34.01,453723.617612216,4431317.22498176
67,9,5,15,11,0,33.56,453723.617612216,4431317.22498176
67,9,5,15,18,1,32.7466666666667,453723.617612216,4431317.22498176
67,9,5,15,28,1,31.2033333333333,453723.617612216,4431317.22498176
67,9,5,15,21,1,32.17,453723.617612216,4431317.22498176
67,9,5,15,11,1,33.41,453723.617612216,4431317.22498176
67,9,5,15,23,1,32.1866666666667,453723.617612216,4431317.22498176
67,9,5,15,10,1,33.6833333333333,453723.617612216,4431317.22498176
67,9,5,15,27,1,31.1933333333333,453723.617612216,4431317.22498176
67,9,5,15,14,1,33.1866666666667,453723.617612216,4431317.22498176
67,9,5,15,14,0,33.0866666666667,453723.617612216,4431317.22498176
67,9,5,15,6,0,34.25,453723.617612216,4431317.22498176
67,9,5,15,13,1,33.3066666666667,453723.617612216,4431317.22498176
67,9,5,16,50,0,0.16,453723.617612216,4431317.22498176
67,9,5,16,49,0,0.153333333333333,453723.617612216,4431317.22498176
67,9,5,16,48,0,0.183333333333333,453723.617612216,4431317.22498176
67,9,5,16,46,0,3.32333333333333,453723.617612216,4431317.22498176
67,9,5,16,50,1,0.15,453723.617612216,4431317.22498176
67,9,5,16,48,1,0.163333333333333,453723.617612216,4431317.22498176
67,9,5,16,39,0,0.2,453723.617612216,4431317.22498176
67,9,5,16,47,1,0.22,453723.617612216,4431317.22498176
67,9,5,16,49,1,0.16,453723.617612216,4431317.22498176
67,9,5,16,41,1,7.13,453723.617612216,4431317.22498176
67,9,5,16,42,1,7.41333333333333,453723.617612216,4431317.22498176
67,9,5,16,33,0,0.223333333333333,453723.617612216,4431317.22498176
67,9,5,16,41,0,2.60666666666667,453723.617612216,4431317.22498176
67,9,5,16,51,0,0.15,453723.617612216,4431317.22498176
67,9,5,16,47,0,0.243333333333333,453723.617612216,4431317.22498176
67,9,5,16,39,1,0.2,453723.617612216,4431317.22498176
67,9,5,16,53,1,0.15,453723.617612216,4431317.22498176
67,9,5,16,59,1,0.153333333333333,453723.617612216,4431317.22498176
67,9,5,16,46,1,0.3,453723.617612216,4431317.22498176
67,9,5,16,32,1,0.173333333333333,453723.617612216,4431317.22498176
67,9,5,16,40,0,0.206666666666667,453723.617612216,4431317.22498176
67,9,5,16,44,0,10.3,453723.617612216,4431317.22498176
67,9,5,16,33,1,0.256666666666667,453723.617612216,4431317.22498176
67,9,5,16,42,0,8.79,453723.617612216,4431317.22498176
67,9,5,16,53,0,0.15,453723.617612216,4431317.22498176
67,9,5,16,59,0,0.16,453723.617612216,4431317.22498176
67,9,5,16,44,1,13.0666666666667,453723.617612216,4431317.22498176
67,9,5,16,45,0,11.66,453723.617612216,4431317.22498176
67,9,5,16,45,1,7.96666666666667,453723.617612216,4431317.22498176
67,9,5,16,52,1,0.15,453723.617612216,4431317.22498176
67,9,5,16,37,1,0.19,453723.617612216,4431317.22498176
67,9,5,16,40,1,0.24,453723.617612216,4431317.22498176
67,9,5,16,38,1,0.2,453723.617612216,4431317.22498176
67,9,5,16,43,0,5.49,453723.617612216,4431317.22498176
67,9,5,16,34,1,0.24,453723.617612216,4431317.22498176
67,9,5,16,43,1,7.21666666666667,453723.617612216,4431317.22498176
67,9,5,16,34,0,0.266666666666667,453723.617612216,4431317.22498176
67,9,5,16,58,1,0.16,453723.617612216,4431317.22498176
67,9,5,16,37,0,0.18,453723.617612216,4431317.22498176
67,9,5,16,30,1,0.166666666666667,453723.617612216,4431317.22498176
67,9,5,16,36,0,0.16,453723.617612216,4431317.22498176
67,9,5,16,32,0,0.16,453723.617612216,4431317.22498176
67,9,5,16,52,0,0.15,453723.617612216,4431317.22498176
67,9,5,16,54,1,0.15,453723.617612216,4431317.22498176
67,9,5,16,38,0,0.2,453723.617612216,4431317.22498176
67,9,5,16,51,1,0.15,453723.617612216,4431317.22498176
67,9,5,16,54,0,0.15,453723.617612216,4431317.22498176
67,9,5,16,57,1,0.156666666666667,453723.617612216,4431317.22498176
67,9,5,16,35,1,0.176666666666667,453723.617612216,4431317.22498176
67,9,5,16,31,1,0.16,453723.617612216,4431317.22498176
67,9,5,16,36,1,0.17,453723.617612216,4431317.22498176
67,9,5,16,57,0,0.15,453723.617612216,4431317.22498176
67,9,5,16,58,0,0.16,453723.617612216,4431317.22498176
67,9,5,16,35,0,0.196666666666667,453723.617612216,4431317.22498176
67,9,5,16,31,0,0.156666666666667,453723.617612216,4431317.22498176
67,9,5,16,55,1,0.16,453723.617612216,4431317.22498176
67,9,5,16,56,0,0.156666666666667,453723.617612216,4431317.22498176
67,9,5,16,30,0,0.236666666666667,453723.617612216,4431317.22498176
67,9,5,16,56,1,0.15,453723.617612216,4431317.22498176
67,9,5,16,55,0,0.153333333333333,453723.617612216,4431317.22498176
67,9,5,16,26,1,0.706666666666667,453723.617612216,4431317.22498176
67,9,5,16,7,1,26.22,453723.617612216,4431317.22498176
67,9,5,16,27,1,1.57333333333333,453723.617612216,4431317.22498176
67,9,5,16,7,0,26.35,453723.617612216,4431317.22498176
67,9,5,16,6,0,26.4866666666667,453723.617612216,4431317.22498176
67,9,5,16,8,0,26.1733333333333,453723.617612216,4431317.22498176
67,9,5,16,22,0,0.193333333333333,453723.617612216,4431317.22498176
67,9,5,16,4,1,26.6,453723.617612216,4431317.22498176
67,9,5,16,21,0,0.156666666666667,453723.617612216,4431317.22498176
67,9,5,16,6,1,26.33,453723.617612216,4431317.22498176
67,9,5,16,25,0,0.31,453723.617612216,4431317.22498176
67,9,5,16,26,0,1.90333333333333,453723.617612216,4431317.22498176
67,9,5,16,19,1,0.32,453723.617612216,4431317.22498176
67,9,5,16,27,0,0.313333333333333,453723.617612216,4431317.22498176
67,9,5,16,5,1,26.56,453723.617612216,4431317.22498176
67,9,5,16,28,0,5.02333333333333,453723.617612216,4431317.22498176
67,9,5,16,8,1,26.0733333333333,453723.617612216,4431317.22498176
67,9,5,16,12,0,6.94,453723.617612216,4431317.22498176
67,9,5,16,0,1,27.2233333333333,453723.617612216,4431317.22498176
67,9,5,16,24,1,0.33,453723.617612216,4431317.22498176
67,9,5,16,4,0,26.3166666666667,453723.617612216,4431317.22498176
67,9,5,16,25,1,1.77,453723.617612216,4431317.22498176
67,9,5,16,5,0,26.5333333333333,453723.617612216,4431317.22498176
67,9,5,16,18,1,2.22,453723.617612216,4431317.22498176
67,9,5,16,19,0,1.4,453723.617612216,4431317.22498176
67,9,5,16,11,1,11.6933333333333,453723.617612216,4431317.22498176
67,9,5,16,11,0,15.8266666666667,453723.617612216,4431317.22498176
67,9,5,16,20,1,0.176666666666667,453723.617612216,4431317.22498176
67,9,5,16,1,0,27.3,453723.617612216,4431317.22498176
67,9,5,16,1,1,27.1433333333333,453723.617612216,4431317.22498176
67,9,5,16,22,1,0.206666666666667,453723.617612216,4431317.22498176
67,9,5,16,23,1,0.323333333333333,453723.617612216,4431317.22498176
67,9,5,16,24,0,0.566666666666667,453723.617612216,4431317.22498176
67,9,5,16,2,1,26.7833333333333,453723.617612216,4431317.22498176
67,9,5,16,3,1,26.5033333333333,453723.617612216,4431317.22498176
67,9,5,16,18,0,6.81,453723.617612216,4431317.22498176
67,9,5,16,10,0,23.7966666666667,453723.617612216,4431317.22498176
67,9,5,16,29,1,1.92333333333333,453723.617612216,4431317.22498176
67,9,5,16,10,1,20.5166666666667,453723.617612216,4431317.22498176
67,9,5,16,21,1,0.16,453723.617612216,4431317.22498176
67,9,5,16,12,1,0.87,453723.617612216,4431317.22498176
67,9,5,16,0,0,27.1033333333333,453723.617612216,4431317.22498176
67,9,5,16,13,0,0.263333333333333,453723.617612216,4431317.22498176
67,9,5,16,3,0,26.7533333333333,453723.617612216,4431317.22498176
67,9,5,16,23,0,0.27,453723.617612216,4431317.22498176
67,9,5,16,2,0,27.0433333333333,453723.617612216,4431317.22498176
67,9,5,16,9,1,25.0066666666667,453723.617612216,4431317.22498176
67,9,5,16,16,0,19.6533333333333,453723.617612216,4431317.22498176
67,9,5,16,17,1,10.33,453723.617612216,4431317.22498176
67,9,5,16,29,0,5.30333333333333,453723.617612216,4431317.22498176
67,9,5,16,20,0,0.266666666666667,453723.617612216,4431317.22498176
67,9,5,16,15,0,13.9833333333333,453723.617612216,4431317.22498176
67,9,5,16,13,1,2.62666666666667,453723.617612216,4431317.22498176
67,9,5,16,14,1,10.42,453723.617612216,4431317.22498176
67,9,5,16,9,0,25.9866666666667,453723.617612216,4431317.22498176
67,9,5,16,16,1,19.0966666666667,453723.617612216,4431317.22498176
67,9,5,16,17,0,14.22,453723.617612216,4431317.22498176
67,9,5,16,15,1,17.4733333333333,453723.617612216,4431317.22498176
67,9,5,16,28,1,6.56,453723.617612216,4431317.22498176
67,9,5,16,14,0,6.71666666666667,453723.617612216,4431317.22498176
67,9,5,8,34,1,0.21,453723.617612216,4431317.22498176
67,9,5,8,41,1,0.2,453723.617612216,4431317.22498176
67,9,5,8,37,1,0.25,453723.617612216,4431317.22498176
67,9,5,8,40,1,0.226666666666667,453723.617612216,4431317.22498176
67,9,5,8,32,1,0.21,453723.617612216,4431317.22498176
67,9,5,8,41,0,0.2,453723.617612216,4431317.22498176
67,9,5,8,54,0,4.25,453723.617612216,4431317.22498176
67,9,5,8,39,1,0.326666666666667,453723.617612216,4431317.22498176
67,9,5,8,34,0,0.21,453723.617612216,4431317.22498176
67,9,5,8,53,1,7.32333333333333,453723.617612216,4431317.22498176
67,9,5,8,56,1,0.22,453723.617612216,4431317.22498176
67,9,5,8,40,0,0.286666666666667,453723.617612216,4431317.22498176
67,9,5,8,45,0,0.216666666666667,453723.617612216,4431317.22498176
67,9,5,8,38,0,0.27,453723.617612216,4431317.22498176
67,9,5,8,38,1,0.303333333333333,453723.617612216,4431317.22498176
67,9,5,8,57,0,0.223333333333333,453723.617612216,4431317.22498176
67,9,5,8,52,1,6.7,453723.617612216,4431317.22498176
67,9,5,8,59,1,0.23,453723.617612216,4431317.22498176
67,9,5,8,31,0,0.2,453723.617612216,4431317.22498176
67,9,5,8,31,1,0.203333333333333,453723.617612216,4431317.22498176
67,9,5,8,33,0,0.21,453723.617612216,4431317.22498176
67,9,5,8,57,1,0.253333333333333,453723.617612216,4431317.22498176
67,9,5,8,36,1,0.223333333333333,453723.617612216,4431317.22498176
67,9,5,8,56,0,0.21,453723.617612216,4431317.22498176
67,9,5,8,35,1,0.216666666666667,453723.617612216,4431317.22498176
67,9,5,8,58,1,0.236666666666667,453723.617612216,4431317.22498176
67,9,5,8,53,0,8.50666666666667,453723.617612216,4431317.22498176
67,9,5,8,37,0,0.23,453723.617612216,4431317.22498176
67,9,5,8,39,0,0.336666666666667,453723.617612216,4431317.22498176
67,9,5,8,32,0,0.2,453723.617612216,4431317.22498176
67,9,5,8,36,0,0.23,453723.617612216,4431317.22498176
67,9,5,8,51,0,0.203333333333333,453723.617612216,4431317.22498176
67,9,5,8,44,0,0.23,453723.617612216,4431317.22498176
67,9,5,8,35,0,0.2,453723.617612216,4431317.22498176
67,9,5,8,30,0,0.206666666666667,453723.617612216,4431317.22498176
67,9,5,8,42,0,0.206666666666667,453723.617612216,4431317.22498176
67,9,5,8,33,1,0.21,453723.617612216,4431317.22498176
67,9,5,8,58,0,0.236666666666667,453723.617612216,4431317.22498176
67,9,5,8,44,1,0.226666666666667,453723.617612216,4431317.22498176
67,9,5,8,59,0,0.23,453723.617612216,4431317.22498176
67,9,5,8,42,1,0.246666666666667,453723.617612216,4431317.22498176
67,9,5,8,51,1,0.246666666666667,453723.617612216,4431317.22498176
67,9,5,8,49,1,0.2,453723.617612216,4431317.22498176
67,9,5,8,55,1,0.21,453723.617612216,4431317.22498176
67,9,5,8,43,1,0.263333333333333,453723.617612216,4431317.22498176
67,9,5,8,49,0,0.2,453723.617612216,4431317.22498176
67,9,5,8,46,0,0.21,453723.617612216,4431317.22498176
67,9,5,8,43,0,0.27,453723.617612216,4431317.22498176
67,9,5,8,46,1,0.2,453723.617612216,4431317.22498176
67,9,5,8,48,1,0.2,453723.617612216,4431317.22498176
67,9,5,8,48,0,0.203333333333333,453723.617612216,4431317.22498176
67,9,5,8,52,0,2.86333333333333,453723.617612216,4431317.22498176
67,9,5,8,30,1,0.2,453723.617612216,4431317.22498176
67,9,5,8,55,0,0.213333333333333,453723.617612216,4431317.22498176
67,9,5,8,47,0,0.206666666666667,453723.617612216,4431317.22498176
67,9,5,8,54,1,0.29,453723.617612216,4431317.22498176
67,9,5,8,50,1,0.2,453723.617612216,4431317.22498176
67,9,5,8,50,0,0.2,453723.617612216,4431317.22498176
67,9,5,8,45,1,0.213333333333333,453723.617612216,4431317.22498176
67,9,5,8,47,1,0.2,453723.617612216,4431317.22498176
67,9,5,8,21,1,0.213333333333333,453723.617612216,4431317.22498176
67,9,5,8,21,0,0.186666666666667,453723.617612216,4431317.22498176
67,9,5,8,3,1,0.27,453723.617612216,4431317.22498176
67,9,5,8,14,0,0.18,453723.617612216,4431317.22498176
67,9,5,8,4,0,0.22,453723.617612216,4431317.22498176
67,9,5,8,3,0,0.333333333333333,453723.617612216,4431317.22498176
67,9,5,8,4,1,0.2,453723.617612216,4431317.22498176
67,9,5,8,1,1,6.09666666666667,453723.617612216,4431317.22498176
67,9,5,8,2,0,3.81666666666667,453723.617612216,4431317.22498176
67,9,5,8,20,0,0.18,453723.617612216,4431317.22498176
67,9,5,8,0,0,10.72,453723.617612216,4431317.22498176
67,9,5,8,1,0,8.43,453723.617612216,4431317.22498176
67,9,5,8,15,0,0.196666666666667,453723.617612216,4431317.22498176
67,9,5,8,15,1,0.2,453723.617612216,4431317.22498176
67,9,5,8,14,1,0.186666666666667,453723.617612216,4431317.22498176
67,9,5,8,20,1,0.18,453723.617612216,4431317.22498176
67,9,5,8,13,1,0.18,453723.617612216,4431317.22498176
67,9,5,8,17,1,0.18,453723.617612216,4431317.22498176
67,9,5,8,17,0,0.18,453723.617612216,4431317.22498176
67,9,5,8,22,0,0.3,453723.617612216,4431317.22498176
67,9,5,8,18,0,0.18,453723.617612216,4431317.22498176
67,9,5,8,26,0,0.19,453723.617612216,4431317.22498176
67,9,5,8,19,1,0.18,453723.617612216,4431317.22498176
67,9,5,8,12,1,0.18,453723.617612216,4431317.22498176
67,9,5,8,0,1,10.2566666666667,453723.617612216,4431317.22498176
67,9,5,8,25,1,0.19,453723.617612216,4431317.22498176
67,9,5,8,25,0,0.19,453723.617612216,4431317.22498176
67,9,5,8,26,1,0.19,453723.617612216,4431317.22498176
67,9,5,8,7,0,0.196666666666667,453723.617612216,4431317.22498176
67,9,5,8,22,1,0.336666666666667,453723.617612216,4431317.22498176
67,9,5,8,16,1,0.183333333333333,453723.617612216,4431317.22498176
67,9,5,8,5,0,0.2,453723.617612216,4431317.22498176
67,9,5,8,9,1,0.326666666666667,453723.617612216,4431317.22498176
67,9,5,8,5,1,0.2,453723.617612216,4431317.22498176
67,9,5,8,18,1,0.18,453723.617612216,4431317.22498176
67,9,5,8,19,0,0.18,453723.617612216,4431317.22498176
67,9,5,8,6,0,0.2,453723.617612216,4431317.22498176
67,9,5,8,13,0,0.18,453723.617612216,4431317.22498176
67,9,5,8,23,1,0.26,453723.617612216,4431317.22498176
67,9,5,8,24,1,0.19,453723.617612216,4431317.22498176
67,9,5,8,6,1,0.186666666666667,453723.617612216,4431317.22498176
67,9,5,8,8,1,1.26666666666667,453723.617612216,4431317.22498176
67,9,5,8,2,1,1.66666666666667,453723.617612216,4431317.22498176
67,9,5,8,16,0,0.196666666666667,453723.617612216,4431317.22498176
67,9,5,8,28,0,0.196666666666667,453723.617612216,4431317.22498176
67,9,5,8,12,0,0.186666666666667,453723.617612216,4431317.22498176
67,9,5,8,10,1,0.3,453723.617612216,4431317.22498176
67,9,5,8,11,0,0.27,453723.617612216,4431317.22498176
67,9,5,8,11,1,0.213333333333333,453723.617612216,4431317.22498176
67,9,5,8,8,0,0.3,453723.617612216,4431317.22498176
67,9,5,8,24,0,0.2,453723.617612216,4431317.22498176
67,9,5,8,27,0,0.19,453723.617612216,4431317.22498176
67,9,5,8,27,1,0.19,453723.617612216,4431317.22498176
67,9,5,8,29,0,0.2,453723.617612216,4431317.22498176
67,9,5,8,23,0,0.32,453723.617612216,4431317.22498176
67,9,5,8,10,0,0.3,453723.617612216,4431317.22498176
