"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
63,10,5,8,10,1,0.14,453642.152058452,4431348.61824676
63,10,5,8,29,0,0.166666666666667,453642.152058452,4431348.61824676
63,10,5,8,29,1,0.16,453642.152058452,4431348.61824676
63,10,5,8,9,0,0.133333333333333,453642.152058452,4431348.61824676
63,10,5,8,16,0,0.15,453642.152058452,4431348.61824676
63,10,5,8,16,1,0.15,453642.152058452,4431348.61824676
63,10,5,8,17,0,0.15,453642.152058452,4431348.61824676
63,10,5,8,17,1,0.15,453642.152058452,4431348.61824676
63,10,5,8,12,0,0.14,453642.152058452,4431348.61824676
63,10,5,8,12,1,0.14,453642.152058452,4431348.61824676
63,10,5,8,13,0,0.14,453642.152058452,4431348.61824676
63,10,5,8,27,0,0.16,453642.152058452,4431348.61824676
63,10,5,8,13,1,0.14,453642.152058452,4431348.61824676
63,10,5,8,28,0,0.16,453642.152058452,4431348.61824676
63,10,5,8,28,1,0.16,453642.152058452,4431348.61824676
63,10,5,8,8,1,0.13,453642.152058452,4431348.61824676
63,10,5,8,15,1,0.14,453642.152058452,4431348.61824676
63,10,5,8,2,1,0.13,453642.152058452,4431348.61824676
63,10,5,8,3,0,0.13,453642.152058452,4431348.61824676
63,10,5,8,3,1,0.13,453642.152058452,4431348.61824676
63,10,5,8,4,0,0.13,453642.152058452,4431348.61824676
63,10,5,8,4,1,0.13,453642.152058452,4431348.61824676
63,10,5,8,5,0,0.13,453642.152058452,4431348.61824676
63,10,5,8,5,1,0.13,453642.152058452,4431348.61824676
63,10,5,8,6,0,0.133333333333333,453642.152058452,4431348.61824676
63,10,5,8,0,0,0.13,453642.152058452,4431348.61824676
63,10,5,8,14,0,0.14,453642.152058452,4431348.61824676
63,10,5,8,14,1,0.14,453642.152058452,4431348.61824676
63,10,5,8,15,0,0.14,453642.152058452,4431348.61824676
63,10,5,8,2,0,0.13,453642.152058452,4431348.61824676
63,10,5,8,22,0,0.173333333333333,453642.152058452,4431348.61824676
63,10,5,8,22,1,0.173333333333333,453642.152058452,4431348.61824676
63,10,5,8,23,0,0.166666666666667,453642.152058452,4431348.61824676
63,10,5,8,23,1,0.16,453642.152058452,4431348.61824676
63,10,5,8,24,0,0.16,453642.152058452,4431348.61824676
63,10,5,8,18,0,0.15,453642.152058452,4431348.61824676
63,10,5,8,18,1,0.15,453642.152058452,4431348.61824676
63,10,5,8,19,0,0.15,453642.152058452,4431348.61824676
63,10,5,8,6,1,0.13,453642.152058452,4431348.61824676
63,10,5,8,7,0,0.13,453642.152058452,4431348.61824676
63,10,5,8,7,1,0.13,453642.152058452,4431348.61824676
63,10,5,8,8,0,0.13,453642.152058452,4431348.61824676
63,10,5,8,1,1,0.13,453642.152058452,4431348.61824676
63,10,5,8,21,1,0.16,453642.152058452,4431348.61824676
63,10,5,8,24,1,0.16,453642.152058452,4431348.61824676
63,10,5,8,25,0,0.16,453642.152058452,4431348.61824676
63,10,5,8,25,1,0.16,453642.152058452,4431348.61824676
63,10,5,8,19,1,0.15,453642.152058452,4431348.61824676
63,10,5,8,20,0,0.15,453642.152058452,4431348.61824676
63,10,5,8,0,1,0.13,453642.152058452,4431348.61824676
63,10,5,8,1,0,0.13,453642.152058452,4431348.61824676
63,10,5,8,21,0,0.16,453642.152058452,4431348.61824676
63,10,5,8,26,0,0.16,453642.152058452,4431348.61824676
63,10,5,8,26,1,0.16,453642.152058452,4431348.61824676
63,10,5,8,20,1,0.16,453642.152058452,4431348.61824676
63,10,5,9,53,0,12.5733333333333,453642.152058452,4431348.61824676
63,10,5,9,50,1,14.47,453642.152058452,4431348.61824676
63,10,5,9,51,1,17.77,453642.152058452,4431348.61824676
63,10,5,9,52,0,17.5533333333333,453642.152058452,4431348.61824676
63,10,5,9,31,1,12.35,453642.152058452,4431348.61824676
63,10,5,9,52,1,13.8433333333333,453642.152058452,4431348.61824676
63,10,5,9,51,0,17.08,453642.152058452,4431348.61824676
63,10,5,9,31,0,10.6133333333333,453642.152058452,4431348.61824676
63,10,5,9,54,0,16.3733333333333,453642.152058452,4431348.61824676
63,10,5,9,54,1,19.35,453642.152058452,4431348.61824676
63,10,5,9,32,1,13.2233333333333,453642.152058452,4431348.61824676
63,10,5,9,53,1,13.41,453642.152058452,4431348.61824676
63,10,5,9,35,1,20.7966666666667,453642.152058452,4431348.61824676
63,10,5,9,50,0,10.84,453642.152058452,4431348.61824676
63,10,5,9,30,0,12.6333333333333,453642.152058452,4431348.61824676
63,10,5,9,30,1,11.2133333333333,453642.152058452,4431348.61824676
63,10,5,9,37,1,21.2033333333333,453642.152058452,4431348.61824676
63,10,5,9,38,0,21.1866666666667,453642.152058452,4431348.61824676
63,10,5,9,32,0,12.98,453642.152058452,4431348.61824676
63,10,5,9,39,0,21.3433333333333,453642.152058452,4431348.61824676
63,10,5,9,33,0,12.5933333333333,453642.152058452,4431348.61824676
63,10,5,9,33,1,13.8133333333333,453642.152058452,4431348.61824676
63,10,5,9,34,0,16.5133333333333,453642.152058452,4431348.61824676
63,10,5,9,34,1,19.83,453642.152058452,4431348.61824676
63,10,5,9,35,0,20.55,453642.152058452,4431348.61824676
63,10,5,9,48,0,12.3766666666667,453642.152058452,4431348.61824676
63,10,5,9,36,0,20.91,453642.152058452,4431348.61824676
63,10,5,9,36,1,20.98,453642.152058452,4431348.61824676
63,10,5,9,37,0,21.0966666666667,453642.152058452,4431348.61824676
63,10,5,9,56,1,23.7933333333333,453642.152058452,4431348.61824676
63,10,5,9,57,0,23.9966666666667,453642.152058452,4431348.61824676
63,10,5,9,57,1,23.9533333333333,453642.152058452,4431348.61824676
63,10,5,9,38,1,21.23,453642.152058452,4431348.61824676
63,10,5,9,58,0,23.9866666666667,453642.152058452,4431348.61824676
63,10,5,9,39,1,21.4966666666667,453642.152058452,4431348.61824676
63,10,5,9,40,0,21.57,453642.152058452,4431348.61824676
63,10,5,9,40,1,21.4166666666667,453642.152058452,4431348.61824676
63,10,5,9,41,0,20.0233333333333,453642.152058452,4431348.61824676
63,10,5,9,41,1,19.0833333333333,453642.152058452,4431348.61824676
63,10,5,9,48,1,11.9766666666667,453642.152058452,4431348.61824676
63,10,5,9,49,0,12.3466666666667,453642.152058452,4431348.61824676
63,10,5,9,49,1,9.72333333333333,453642.152058452,4431348.61824676
63,10,5,9,43,0,11.58,453642.152058452,4431348.61824676
63,10,5,9,43,1,13.2,453642.152058452,4431348.61824676
63,10,5,9,44,0,16.84,453642.152058452,4431348.61824676
63,10,5,9,44,1,18.6433333333333,453642.152058452,4431348.61824676
63,10,5,9,45,0,17.9,453642.152058452,4431348.61824676
63,10,5,9,45,1,17.8266666666667,453642.152058452,4431348.61824676
63,10,5,9,46,0,17.6566666666667,453642.152058452,4431348.61824676
63,10,5,9,46,1,15.9966666666667,453642.152058452,4431348.61824676
63,10,5,9,47,0,14.94,453642.152058452,4431348.61824676
63,10,5,9,47,1,14.9233333333333,453642.152058452,4431348.61824676
63,10,5,9,55,0,21.5833333333333,453642.152058452,4431348.61824676
63,10,5,9,55,1,22.5933333333333,453642.152058452,4431348.61824676
63,10,5,9,56,0,23.1566666666667,453642.152058452,4431348.61824676
63,10,5,9,42,0,16.8666666666667,453642.152058452,4431348.61824676
63,10,5,9,42,1,12.8933333333333,453642.152058452,4431348.61824676
63,10,5,9,58,1,24.1866666666667,453642.152058452,4431348.61824676
63,10,5,9,59,0,24.2566666666667,453642.152058452,4431348.61824676
63,10,5,9,59,1,24.3266666666667,453642.152058452,4431348.61824676
63,10,5,9,10,1,0.2,453642.152058452,4431348.61824676
63,10,5,9,12,1,0.2,453642.152058452,4431348.61824676
63,10,5,9,11,0,0.2,453642.152058452,4431348.61824676
63,10,5,9,14,0,4.06666666666667,453642.152058452,4431348.61824676
63,10,5,9,28,0,6.73666666666667,453642.152058452,4431348.61824676
63,10,5,9,28,1,9.84,453642.152058452,4431348.61824676
63,10,5,9,11,1,0.2,453642.152058452,4431348.61824676
63,10,5,9,9,1,0.2,453642.152058452,4431348.61824676
63,10,5,9,10,0,0.2,453642.152058452,4431348.61824676
63,10,5,9,16,1,8.04666666666667,453642.152058452,4431348.61824676
63,10,5,9,17,0,8.88666666666667,453642.152058452,4431348.61824676
63,10,5,9,17,1,8.12666666666667,453642.152058452,4431348.61824676
63,10,5,9,12,0,0.2,453642.152058452,4431348.61824676
63,10,5,9,18,1,5.87666666666667,453642.152058452,4431348.61824676
63,10,5,9,13,0,0.21,453642.152058452,4431348.61824676
63,10,5,9,13,1,0.943333333333333,453642.152058452,4431348.61824676
63,10,5,9,0,0,0.196666666666667,453642.152058452,4431348.61824676
63,10,5,9,0,1,0.21,453642.152058452,4431348.61824676
63,10,5,9,14,1,5.29666666666667,453642.152058452,4431348.61824676
63,10,5,9,29,0,13.06,453642.152058452,4431348.61824676
63,10,5,9,29,1,13.73,453642.152058452,4431348.61824676
63,10,5,9,16,0,6.57666666666667,453642.152058452,4431348.61824676
63,10,5,9,3,0,0.206666666666667,453642.152058452,4431348.61824676
63,10,5,9,3,1,0.2,453642.152058452,4431348.61824676
63,10,5,9,4,0,0.2,453642.152058452,4431348.61824676
63,10,5,9,4,1,0.2,453642.152058452,4431348.61824676
63,10,5,9,5,0,0.2,453642.152058452,4431348.61824676
63,10,5,9,5,1,0.2,453642.152058452,4431348.61824676
63,10,5,9,6,0,0.2,453642.152058452,4431348.61824676
63,10,5,9,6,1,0.2,453642.152058452,4431348.61824676
63,10,5,9,7,0,0.2,453642.152058452,4431348.61824676
63,10,5,9,1,0,0.23,453642.152058452,4431348.61824676
63,10,5,9,15,0,6.3,453642.152058452,4431348.61824676
63,10,5,9,15,1,5.69666666666667,453642.152058452,4431348.61824676
63,10,5,9,9,0,0.2,453642.152058452,4431348.61824676
63,10,5,9,2,1,0.22,453642.152058452,4431348.61824676
63,10,5,9,23,0,14.7966666666667,453642.152058452,4431348.61824676
63,10,5,9,23,1,17.6266666666667,453642.152058452,4431348.61824676
63,10,5,9,24,0,17.9033333333333,453642.152058452,4431348.61824676
63,10,5,9,18,0,6.53,453642.152058452,4431348.61824676
63,10,5,9,25,0,13.9333333333333,453642.152058452,4431348.61824676
63,10,5,9,19,0,4.45666666666667,453642.152058452,4431348.61824676
63,10,5,9,19,1,0.636666666666667,453642.152058452,4431348.61824676
63,10,5,9,20,0,0.3,453642.152058452,4431348.61824676
63,10,5,9,7,1,0.2,453642.152058452,4431348.61824676
63,10,5,9,8,0,0.2,453642.152058452,4431348.61824676
63,10,5,9,8,1,0.2,453642.152058452,4431348.61824676
63,10,5,9,2,0,0.24,453642.152058452,4431348.61824676
63,10,5,9,22,0,4.67666666666667,453642.152058452,4431348.61824676
63,10,5,9,22,1,10.4033333333333,453642.152058452,4431348.61824676
63,10,5,9,25,1,10.54,453642.152058452,4431348.61824676
63,10,5,9,26,0,6.25666666666667,453642.152058452,4431348.61824676
63,10,5,9,24,1,15.9333333333333,453642.152058452,4431348.61824676
63,10,5,9,20,1,0.773333333333333,453642.152058452,4431348.61824676
63,10,5,9,21,0,0.47,453642.152058452,4431348.61824676
63,10,5,9,1,1,0.23,453642.152058452,4431348.61824676
63,10,5,9,26,1,1.17666666666667,453642.152058452,4431348.61824676
63,10,5,9,27,0,0.296666666666667,453642.152058452,4431348.61824676
63,10,5,9,27,1,3.76,453642.152058452,4431348.61824676
63,10,5,9,21,1,0.34,453642.152058452,4431348.61824676
63,10,7,12,30,1,17.1333333333333,453642.152058452,4431348.61824676
63,10,7,12,32,1,18.3033333333333,453642.152058452,4431348.61824676
63,10,7,12,31,0,19.1066666666667,453642.152058452,4431348.61824676
63,10,7,12,31,1,21.1666666666667,453642.152058452,4431348.61824676
63,10,7,12,32,0,21.26,453642.152058452,4431348.61824676
63,10,7,12,30,0,17.6233333333333,453642.152058452,4431348.61824676
63,10,7,12,37,0,11.2866666666667,453642.152058452,4431348.61824676
63,10,7,12,37,1,9.57666666666667,453642.152058452,4431348.61824676
63,10,7,12,38,0,17.1166666666667,453642.152058452,4431348.61824676
63,10,7,12,38,1,22.4966666666667,453642.152058452,4431348.61824676
63,10,7,12,39,0,29.5666666666667,453642.152058452,4431348.61824676
63,10,7,12,33,0,13.4866666666667,453642.152058452,4431348.61824676
63,10,7,12,33,1,9.99333333333333,453642.152058452,4431348.61824676
63,10,7,12,34,0,10.1733333333333,453642.152058452,4431348.61824676
63,10,7,12,34,1,14.5333333333333,453642.152058452,4431348.61824676
63,10,7,12,35,0,20.4133333333333,453642.152058452,4431348.61824676
63,10,7,12,35,1,23.0566666666667,453642.152058452,4431348.61824676
63,10,7,12,36,0,22.73,453642.152058452,4431348.61824676
63,10,7,12,36,1,18.2733333333333,453642.152058452,4431348.61824676
63,10,7,12,50,0,12.3833333333333,453642.152058452,4431348.61824676
63,10,7,12,50,1,6.86666666666667,453642.152058452,4431348.61824676
63,10,7,12,51,0,0.413333333333333,453642.152058452,4431348.61824676
63,10,7,12,51,1,0.253333333333333,453642.152058452,4431348.61824676
63,10,7,12,52,0,0.26,453642.152058452,4431348.61824676
63,10,7,12,52,1,0.303333333333333,453642.152058452,4431348.61824676
63,10,7,12,53,0,0.64,453642.152058452,4431348.61824676
63,10,7,12,53,1,0.456666666666667,453642.152058452,4431348.61824676
63,10,7,12,54,0,0.346666666666667,453642.152058452,4431348.61824676
63,10,7,12,54,1,0.31,453642.152058452,4431348.61824676
63,10,7,12,55,0,0.293333333333333,453642.152058452,4431348.61824676
63,10,7,12,55,1,0.27,453642.152058452,4431348.61824676
63,10,7,12,56,0,0.256666666666667,453642.152058452,4431348.61824676
63,10,7,12,56,1,0.236666666666667,453642.152058452,4431348.61824676
63,10,7,12,57,0,0.22,453642.152058452,4431348.61824676
63,10,7,12,57,1,0.21,453642.152058452,4431348.61824676
63,10,7,12,58,0,0.226666666666667,453642.152058452,4431348.61824676
63,10,7,12,58,1,0.253333333333333,453642.152058452,4431348.61824676
63,10,7,12,59,0,1.12,453642.152058452,4431348.61824676
63,10,7,12,39,1,32.9366666666667,453642.152058452,4431348.61824676
63,10,7,12,40,0,33.0233333333333,453642.152058452,4431348.61824676
63,10,7,12,40,1,33.72,453642.152058452,4431348.61824676
63,10,7,12,41,0,32.43,453642.152058452,4431348.61824676
63,10,7,12,41,1,25.1133333333333,453642.152058452,4431348.61824676
63,10,7,12,42,0,25.35,453642.152058452,4431348.61824676
63,10,7,12,42,1,27.03,453642.152058452,4431348.61824676
63,10,7,12,43,0,29.24,453642.152058452,4431348.61824676
63,10,7,12,43,1,33.62,453642.152058452,4431348.61824676
63,10,7,12,44,0,35.2133333333333,453642.152058452,4431348.61824676
63,10,7,12,44,1,35.0266666666667,453642.152058452,4431348.61824676
63,10,7,12,45,0,32.8633333333333,453642.152058452,4431348.61824676
63,10,7,12,45,1,27.6733333333333,453642.152058452,4431348.61824676
63,10,7,12,46,0,25.2566666666667,453642.152058452,4431348.61824676
63,10,7,12,46,1,26.22,453642.152058452,4431348.61824676
63,10,7,12,47,0,29.5033333333333,453642.152058452,4431348.61824676
63,10,7,12,47,1,25.9833333333333,453642.152058452,4431348.61824676
63,10,7,12,48,0,23.55,453642.152058452,4431348.61824676
63,10,7,12,48,1,22.1166666666667,453642.152058452,4431348.61824676
63,10,7,12,49,0,19.64,453642.152058452,4431348.61824676
63,10,7,12,49,1,18.69,453642.152058452,4431348.61824676
63,10,7,12,59,1,6.37,453642.152058452,4431348.61824676
63,10,7,12,8,1,22.2466666666667,453642.152058452,4431348.61824676
63,10,7,12,9,0,21.5366666666667,453642.152058452,4431348.61824676
63,10,7,12,9,1,22.4366666666667,453642.152058452,4431348.61824676
63,10,7,12,10,0,23.3066666666667,453642.152058452,4431348.61824676
63,10,7,12,10,1,24.79,453642.152058452,4431348.61824676
63,10,7,12,11,0,27.7,453642.152058452,4431348.61824676
63,10,7,12,11,1,26.4733333333333,453642.152058452,4431348.61824676
63,10,7,12,12,0,25.9666666666667,453642.152058452,4431348.61824676
63,10,7,12,12,1,27.95,453642.152058452,4431348.61824676
63,10,7,12,15,0,35.5466666666667,453642.152058452,4431348.61824676
63,10,7,12,15,1,35.4133333333333,453642.152058452,4431348.61824676
63,10,7,12,16,0,35.4433333333333,453642.152058452,4431348.61824676
63,10,7,12,16,1,35.5033333333333,453642.152058452,4431348.61824676
63,10,7,12,17,0,35.4733333333333,453642.152058452,4431348.61824676
63,10,7,12,17,1,35.1466666666667,453642.152058452,4431348.61824676
63,10,7,12,18,0,33.9333333333333,453642.152058452,4431348.61824676
63,10,7,12,18,1,29.07,453642.152058452,4431348.61824676
63,10,7,12,19,0,20,453642.152058452,4431348.61824676
63,10,7,12,13,0,30.56,453642.152058452,4431348.61824676
63,10,7,12,13,1,34.07,453642.152058452,4431348.61824676
63,10,7,12,14,0,34.82,453642.152058452,4431348.61824676
63,10,7,12,14,1,35.4133333333333,453642.152058452,4431348.61824676
63,10,7,12,21,1,23.2433333333333,453642.152058452,4431348.61824676
63,10,7,12,22,0,30.19,453642.152058452,4431348.61824676
63,10,7,12,22,1,32.9233333333333,453642.152058452,4431348.61824676
63,10,7,12,23,0,33.73,453642.152058452,4431348.61824676
63,10,7,12,23,1,33.19,453642.152058452,4431348.61824676
63,10,7,12,24,0,32.38,453642.152058452,4431348.61824676
63,10,7,12,24,1,30.3466666666667,453642.152058452,4431348.61824676
63,10,7,12,25,0,26.0033333333333,453642.152058452,4431348.61824676
63,10,7,12,25,1,17.6333333333333,453642.152058452,4431348.61824676
63,10,7,12,26,0,11.9733333333333,453642.152058452,4431348.61824676
63,10,7,12,26,1,11.5433333333333,453642.152058452,4431348.61824676
63,10,7,12,27,0,16.4866666666667,453642.152058452,4431348.61824676
63,10,7,12,27,1,24.6033333333333,453642.152058452,4431348.61824676
63,10,7,12,28,0,27.9266666666667,453642.152058452,4431348.61824676
63,10,7,12,28,1,26.1,453642.152058452,4431348.61824676
63,10,7,12,29,0,21.4933333333333,453642.152058452,4431348.61824676
63,10,7,12,29,1,19.1533333333333,453642.152058452,4431348.61824676
63,10,7,12,1,1,0.23,453642.152058452,4431348.61824676
63,10,7,12,2,0,0.23,453642.152058452,4431348.61824676
63,10,7,12,2,1,0.23,453642.152058452,4431348.61824676
63,10,7,12,3,0,0.243333333333333,453642.152058452,4431348.61824676
63,10,7,12,3,1,0.233333333333333,453642.152058452,4431348.61824676
63,10,7,12,4,0,0.23,453642.152058452,4431348.61824676
63,10,7,12,19,1,11.3933333333333,453642.152058452,4431348.61824676
63,10,7,12,20,0,5.81333333333333,453642.152058452,4431348.61824676
63,10,7,12,20,1,7.42,453642.152058452,4431348.61824676
63,10,7,12,21,0,14.5266666666667,453642.152058452,4431348.61824676
63,10,7,12,0,0,0.23,453642.152058452,4431348.61824676
63,10,7,12,0,1,0.23,453642.152058452,4431348.61824676
63,10,7,12,1,0,0.23,453642.152058452,4431348.61824676
63,10,7,12,8,0,21.0366666666667,453642.152058452,4431348.61824676
63,10,7,12,6,0,2.29,453642.152058452,4431348.61824676
63,10,7,12,4,1,0.23,453642.152058452,4431348.61824676
63,10,7,12,5,0,0.233333333333333,453642.152058452,4431348.61824676
63,10,7,12,5,1,0.26,453642.152058452,4431348.61824676
63,10,7,12,6,1,10.72,453642.152058452,4431348.61824676
63,10,7,12,7,0,14.1366666666667,453642.152058452,4431348.61824676
63,10,7,12,7,1,17.6033333333333,453642.152058452,4431348.61824676
63,10,7,13,31,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,30,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,33,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,31,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,32,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,32,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,37,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,37,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,38,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,38,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,39,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,39,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,33,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,34,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,34,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,35,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,35,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,36,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,36,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,30,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,50,1,0.193333333333333,453642.152058452,4431348.61824676
63,10,7,13,51,0,0.183333333333333,453642.152058452,4431348.61824676
63,10,7,13,51,1,0.18,453642.152058452,4431348.61824676
63,10,7,13,52,0,0.183333333333333,453642.152058452,4431348.61824676
63,10,7,13,52,1,0.203333333333333,453642.152058452,4431348.61824676
63,10,7,13,53,0,0.236666666666667,453642.152058452,4431348.61824676
63,10,7,13,53,1,0.28,453642.152058452,4431348.61824676
63,10,7,13,54,0,0.31,453642.152058452,4431348.61824676
63,10,7,13,54,1,0.276666666666667,453642.152058452,4431348.61824676
63,10,7,13,55,0,0.22,453642.152058452,4431348.61824676
63,10,7,13,55,1,0.746666666666667,453642.152058452,4431348.61824676
63,10,7,13,56,0,4.46,453642.152058452,4431348.61824676
63,10,7,13,56,1,6.16,453642.152058452,4431348.61824676
63,10,7,13,57,0,5.72666666666667,453642.152058452,4431348.61824676
63,10,7,13,57,1,2.89,453642.152058452,4431348.61824676
63,10,7,13,58,0,0.756666666666667,453642.152058452,4431348.61824676
63,10,7,13,58,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,59,0,0.193333333333333,453642.152058452,4431348.61824676
63,10,7,13,59,1,0.203333333333333,453642.152058452,4431348.61824676
63,10,7,13,40,0,0.196666666666667,453642.152058452,4431348.61824676
63,10,7,13,40,1,0.19,453642.152058452,4431348.61824676
63,10,7,13,41,0,0.19,453642.152058452,4431348.61824676
63,10,7,13,41,1,0.19,453642.152058452,4431348.61824676
63,10,7,13,42,0,0.19,453642.152058452,4431348.61824676
63,10,7,13,42,1,0.19,453642.152058452,4431348.61824676
63,10,7,13,43,0,0.19,453642.152058452,4431348.61824676
63,10,7,13,43,1,0.186666666666667,453642.152058452,4431348.61824676
63,10,7,13,44,0,0.183333333333333,453642.152058452,4431348.61824676
63,10,7,13,44,1,0.18,453642.152058452,4431348.61824676
63,10,7,13,45,0,0.186666666666667,453642.152058452,4431348.61824676
63,10,7,13,45,1,0.193333333333333,453642.152058452,4431348.61824676
63,10,7,13,46,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,46,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,47,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,47,1,0.196666666666667,453642.152058452,4431348.61824676
63,10,7,13,48,0,0.203333333333333,453642.152058452,4431348.61824676
63,10,7,13,48,1,0.233333333333333,453642.152058452,4431348.61824676
63,10,7,13,49,0,0.26,453642.152058452,4431348.61824676
63,10,7,13,49,1,0.266666666666667,453642.152058452,4431348.61824676
63,10,7,13,50,0,0.23,453642.152058452,4431348.61824676
63,10,7,13,10,0,29.5433333333333,453642.152058452,4431348.61824676
63,10,7,13,10,1,28.2966666666667,453642.152058452,4431348.61824676
63,10,7,13,11,0,23.4266666666667,453642.152058452,4431348.61824676
63,10,7,13,12,0,23.2333333333333,453642.152058452,4431348.61824676
63,10,7,13,12,1,23.2433333333333,453642.152058452,4431348.61824676
63,10,7,13,13,0,19.3833333333333,453642.152058452,4431348.61824676
63,10,7,13,11,1,22.18,453642.152058452,4431348.61824676
63,10,7,13,14,0,6.86333333333333,453642.152058452,4431348.61824676
63,10,7,13,14,1,1.11666666666667,453642.152058452,4431348.61824676
63,10,7,13,15,0,0.236666666666667,453642.152058452,4431348.61824676
63,10,7,13,15,1,0.203333333333333,453642.152058452,4431348.61824676
63,10,7,13,16,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,16,1,0.203333333333333,453642.152058452,4431348.61824676
63,10,7,13,17,0,0.203333333333333,453642.152058452,4431348.61824676
63,10,7,13,17,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,18,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,18,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,19,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,19,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,13,1,13.5733333333333,453642.152058452,4431348.61824676
63,10,7,13,20,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,21,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,21,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,22,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,22,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,23,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,23,1,0.21,453642.152058452,4431348.61824676
63,10,7,13,24,0,0.206666666666667,453642.152058452,4431348.61824676
63,10,7,13,24,1,0.21,453642.152058452,4431348.61824676
63,10,7,13,25,0,0.21,453642.152058452,4431348.61824676
63,10,7,13,25,1,0.21,453642.152058452,4431348.61824676
63,10,7,13,26,0,0.21,453642.152058452,4431348.61824676
63,10,7,13,26,1,0.21,453642.152058452,4431348.61824676
63,10,7,13,27,0,0.21,453642.152058452,4431348.61824676
63,10,7,13,27,1,0.203333333333333,453642.152058452,4431348.61824676
63,10,7,13,28,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,28,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,29,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,29,1,0.2,453642.152058452,4431348.61824676
63,10,7,13,9,1,28.82,453642.152058452,4431348.61824676
63,10,7,13,3,0,35.6333333333333,453642.152058452,4431348.61824676
63,10,7,13,3,1,35.61,453642.152058452,4431348.61824676
63,10,7,13,4,0,35.6133333333333,453642.152058452,4431348.61824676
63,10,7,13,4,1,35.5466666666667,453642.152058452,4431348.61824676
63,10,7,13,5,0,35.47,453642.152058452,4431348.61824676
63,10,7,13,5,1,35.4766666666667,453642.152058452,4431348.61824676
63,10,7,13,20,0,0.2,453642.152058452,4431348.61824676
63,10,7,13,0,0,7.90666666666667,453642.152058452,4431348.61824676
63,10,7,13,0,1,12,453642.152058452,4431348.61824676
63,10,7,13,1,0,16.91,453642.152058452,4431348.61824676
63,10,7,13,1,1,26.0266666666667,453642.152058452,4431348.61824676
63,10,7,13,2,0,32.6666666666667,453642.152058452,4431348.61824676
63,10,7,13,2,1,35.3166666666667,453642.152058452,4431348.61824676
63,10,7,13,7,0,21.4866666666667,453642.152058452,4431348.61824676
63,10,7,13,7,1,12.3033333333333,453642.152058452,4431348.61824676
63,10,7,13,6,0,34.34,453642.152058452,4431348.61824676
63,10,7,13,6,1,28.5033333333333,453642.152058452,4431348.61824676
63,10,7,13,9,0,22.4133333333333,453642.152058452,4431348.61824676
63,10,7,13,8,0,9.89666666666667,453642.152058452,4431348.61824676
63,10,7,13,8,1,14.1933333333333,453642.152058452,4431348.61824676
