"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
70,10,3,13,14,1,36.14,453753.697674169,4431276.62277253
70,10,3,13,2,1,36.0966666666667,453753.697674169,4431276.62277253
70,10,3,13,13,1,36.2366666666667,453753.697674169,4431276.62277253
70,10,3,13,15,0,36.1666666666667,453753.697674169,4431276.62277253
70,10,3,13,15,1,36.1066666666667,453753.697674169,4431276.62277253
70,10,3,8,35,0,6.66,453753.697674169,4431276.62277253
70,10,3,8,42,0,0.163333333333333,453753.697674169,4431276.62277253
70,10,3,8,34,1,8.23333333333333,453753.697674169,4431276.62277253
70,10,3,8,54,0,6.27666666666667,453753.697674169,4431276.62277253
70,10,3,8,41,1,0.16,453753.697674169,4431276.62277253
70,10,3,8,38,1,0.263333333333333,453753.697674169,4431276.62277253
70,10,3,8,41,0,0.16,453753.697674169,4431276.62277253
70,10,3,8,39,0,0.23,453753.697674169,4431276.62277253
70,10,3,8,35,1,4.02,453753.697674169,4431276.62277253
70,10,3,8,40,0,0.16,453753.697674169,4431276.62277253
70,10,3,8,40,1,0.16,453753.697674169,4431276.62277253
70,10,3,8,34,0,7.33333333333333,453753.697674169,4431276.62277253
70,10,3,8,38,0,0.263333333333333,453753.697674169,4431276.62277253
70,10,3,8,47,1,3.98,453753.697674169,4431276.62277253
70,10,3,8,36,0,1.43,453753.697674169,4431276.62277253
70,10,3,8,36,1,0.17,453753.697674169,4431276.62277253
70,10,3,8,47,0,0.92,453753.697674169,4431276.62277253
70,10,3,8,37,1,0.236666666666667,453753.697674169,4431276.62277253
70,10,3,8,44,0,0.186666666666667,453753.697674169,4431276.62277253
70,10,3,8,44,1,0.226666666666667,453753.697674169,4431276.62277253
70,10,3,8,45,0,0.24,453753.697674169,4431276.62277253
70,10,3,8,39,1,0.166666666666667,453753.697674169,4431276.62277253
70,10,3,8,59,1,2.29666666666667,453753.697674169,4431276.62277253
70,10,3,8,46,0,0.243333333333333,453753.697674169,4431276.62277253
70,10,3,8,46,1,0.273333333333333,453753.697674169,4431276.62277253
70,10,3,8,53,1,3.25333333333333,453753.697674169,4431276.62277253
70,10,3,8,52,1,1.93666666666667,453753.697674169,4431276.62277253
70,10,3,8,48,0,6.43,453753.697674169,4431276.62277253
70,10,3,8,48,1,8.90333333333333,453753.697674169,4431276.62277253
70,10,3,8,37,0,0.183333333333333,453753.697674169,4431276.62277253
70,10,3,8,42,1,0.166666666666667,453753.697674169,4431276.62277253
70,10,3,8,57,1,0.213333333333333,453753.697674169,4431276.62277253
70,10,3,8,58,0,0.19,453753.697674169,4431276.62277253
70,10,3,8,58,1,0.21,453753.697674169,4431276.62277253
70,10,3,8,59,0,0.283333333333333,453753.697674169,4431276.62277253
70,10,3,8,45,1,0.23,453753.697674169,4431276.62277253
70,10,3,8,33,0,2.99666666666667,453753.697674169,4431276.62277253
70,10,3,8,33,1,5.81,453753.697674169,4431276.62277253
70,10,3,8,51,1,0.933333333333333,453753.697674169,4431276.62277253
70,10,3,8,52,0,2.37,453753.697674169,4431276.62277253
70,10,3,8,53,0,0.353333333333333,453753.697674169,4431276.62277253
70,10,3,8,54,1,8.7,453753.697674169,4431276.62277253
70,10,3,8,55,0,9.16333333333333,453753.697674169,4431276.62277253
70,10,3,8,30,0,0.16,453753.697674169,4431276.62277253
70,10,3,8,43,0,0.163333333333333,453753.697674169,4431276.62277253
70,10,3,8,43,1,0.163333333333333,453753.697674169,4431276.62277253
70,10,3,8,57,0,0.24,453753.697674169,4431276.62277253
70,10,3,8,31,1,0.166666666666667,453753.697674169,4431276.62277253
70,10,3,8,32,1,0.32,453753.697674169,4431276.62277253
70,10,3,8,50,1,5.24,453753.697674169,4431276.62277253
70,10,3,8,51,0,1.36666666666667,453753.697674169,4431276.62277253
70,10,3,8,31,0,0.16,453753.697674169,4431276.62277253
70,10,3,8,55,1,7.05666666666667,453753.697674169,4431276.62277253
70,10,3,8,56,0,1.97333333333333,453753.697674169,4431276.62277253
70,10,3,8,56,1,1.01666666666667,453753.697674169,4431276.62277253
70,10,3,8,30,1,0.16,453753.697674169,4431276.62277253
70,10,3,8,32,0,0.216666666666667,453753.697674169,4431276.62277253
70,10,3,8,50,0,8.84666666666667,453753.697674169,4431276.62277253
70,10,3,8,49,0,10.94,453753.697674169,4431276.62277253
70,10,3,8,49,1,11.7666666666667,453753.697674169,4431276.62277253
70,10,3,8,2,1,0.183333333333333,453753.697674169,4431276.62277253
70,10,3,8,2,0,0.16,453753.697674169,4431276.62277253
70,10,3,8,23,1,0.163333333333333,453753.697674169,4431276.62277253
70,10,3,8,23,0,0.16,453753.697674169,4431276.62277253
70,10,3,8,16,0,0.16,453753.697674169,4431276.62277253
70,10,3,8,24,0,0.17,453753.697674169,4431276.62277253
70,10,3,8,22,0,0.16,453753.697674169,4431276.62277253
70,10,3,8,3,0,0.2,453753.697674169,4431276.62277253
70,10,3,8,15,1,0.16,453753.697674169,4431276.62277253
70,10,3,8,27,1,0.156666666666667,453753.697674169,4431276.62277253
70,10,3,8,28,0,0.156666666666667,453753.697674169,4431276.62277253
70,10,3,8,19,0,0.153333333333333,453753.697674169,4431276.62277253
70,10,3,8,24,1,0.18,453753.697674169,4431276.62277253
70,10,3,8,21,0,0.15,453753.697674169,4431276.62277253
70,10,3,8,21,1,0.153333333333333,453753.697674169,4431276.62277253
70,10,3,8,0,1,0.14,453753.697674169,4431276.62277253
70,10,3,8,22,1,0.16,453753.697674169,4431276.62277253
70,10,3,8,1,1,0.15,453753.697674169,4431276.62277253
70,10,3,8,8,0,0.16,453753.697674169,4431276.62277253
70,10,3,8,8,1,0.173333333333333,453753.697674169,4431276.62277253
70,10,3,8,28,1,0.156666666666667,453753.697674169,4431276.62277253
70,10,3,8,29,0,0.16,453753.697674169,4431276.62277253
70,10,3,8,25,0,0.18,453753.697674169,4431276.62277253
70,10,3,8,25,1,0.166666666666667,453753.697674169,4431276.62277253
70,10,3,8,26,0,0.16,453753.697674169,4431276.62277253
70,10,3,8,19,1,0.16,453753.697674169,4431276.62277253
70,10,3,8,20,1,0.15,453753.697674169,4431276.62277253
70,10,3,8,0,0,0.133333333333333,453753.697674169,4431276.62277253
70,10,3,8,26,1,0.16,453753.697674169,4431276.62277253
70,10,3,8,1,0,0.146666666666667,453753.697674169,4431276.62277253
70,10,3,8,27,0,0.16,453753.697674169,4431276.62277253
70,10,3,8,15,0,0.156666666666667,453753.697674169,4431276.62277253
70,10,3,8,18,0,0.15,453753.697674169,4431276.62277253
70,10,3,8,16,1,0.166666666666667,453753.697674169,4431276.62277253
70,10,3,8,17,0,0.16,453753.697674169,4431276.62277253
70,10,3,8,17,1,0.156666666666667,453753.697674169,4431276.62277253
70,10,3,8,6,1,0.15,453753.697674169,4431276.62277253
70,10,3,8,18,1,0.15,453753.697674169,4431276.62277253
70,10,3,8,5,1,0.14,453753.697674169,4431276.62277253
70,10,3,8,6,0,0.143333333333333,453753.697674169,4431276.62277253
70,10,3,8,3,1,0.193333333333333,453753.697674169,4431276.62277253
70,10,3,8,13,1,0.283333333333333,453753.697674169,4431276.62277253
70,10,3,8,7,0,0.15,453753.697674169,4431276.62277253
70,10,3,8,7,1,0.15,453753.697674169,4431276.62277253
70,10,3,8,11,1,4.58666666666667,453753.697674169,4431276.62277253
70,10,3,8,4,0,0.17,453753.697674169,4431276.62277253
70,10,3,8,9,0,0.203333333333333,453753.697674169,4431276.62277253
70,10,3,8,9,1,0.24,453753.697674169,4431276.62277253
70,10,3,8,14,1,0.16,453753.697674169,4431276.62277253
70,10,3,8,20,0,0.15,453753.697674169,4431276.62277253
70,10,3,8,4,1,0.146666666666667,453753.697674169,4431276.62277253
70,10,3,8,5,0,0.14,453753.697674169,4431276.62277253
70,10,3,8,13,0,1.95666666666667,453753.697674169,4431276.62277253
70,10,3,8,10,0,0.296666666666667,453753.697674169,4431276.62277253
70,10,3,8,12,1,4.46666666666667,453753.697674169,4431276.62277253
70,10,3,8,14,0,0.183333333333333,453753.697674169,4431276.62277253
70,10,3,8,10,1,1.62,453753.697674169,4431276.62277253
70,10,3,8,29,1,0.16,453753.697674169,4431276.62277253
70,10,3,8,11,0,3.56666666666667,453753.697674169,4431276.62277253
70,10,3,8,12,0,4.43666666666667,453753.697674169,4431276.62277253
70,10,3,9,44,0,22.5066666666667,453753.697674169,4431276.62277253
70,10,3,9,30,1,20.43,453753.697674169,4431276.62277253
70,10,3,9,31,0,20.6,453753.697674169,4431276.62277253
70,10,3,9,43,1,22.44,453753.697674169,4431276.62277253
70,10,3,9,30,0,20.4966666666667,453753.697674169,4431276.62277253
70,10,3,9,41,0,22.01,453753.697674169,4431276.62277253
70,10,3,9,38,1,21.6833333333333,453753.697674169,4431276.62277253
70,10,3,9,43,0,22.33,453753.697674169,4431276.62277253
70,10,3,9,48,0,22.9033333333333,453753.697674169,4431276.62277253
70,10,3,9,38,0,21.64,453753.697674169,4431276.62277253
70,10,3,9,47,0,22.8566666666667,453753.697674169,4431276.62277253
70,10,3,9,42,1,22.2933333333333,453753.697674169,4431276.62277253
70,10,3,9,37,0,21.3733333333333,453753.697674169,4431276.62277253
70,10,3,9,37,1,21.57,453753.697674169,4431276.62277253
70,10,3,9,50,1,23.2933333333333,453753.697674169,4431276.62277253
70,10,3,9,51,0,23.3733333333333,453753.697674169,4431276.62277253
70,10,3,9,39,0,21.7633333333333,453753.697674169,4431276.62277253
70,10,3,9,39,1,21.8566666666667,453753.697674169,4431276.62277253
70,10,3,9,40,0,21.8733333333333,453753.697674169,4431276.62277253
70,10,3,9,40,1,21.9933333333333,453753.697674169,4431276.62277253
70,10,3,9,47,1,22.86,453753.697674169,4431276.62277253
70,10,3,9,46,0,22.58,453753.697674169,4431276.62277253
70,10,3,9,41,1,22.1166666666667,453753.697674169,4431276.62277253
70,10,3,9,42,0,22.1733333333333,453753.697674169,4431276.62277253
70,10,3,9,49,0,22.8633333333333,453753.697674169,4431276.62277253
70,10,3,9,49,1,22.9366666666667,453753.697674169,4431276.62277253
70,10,3,9,36,0,21.44,453753.697674169,4431276.62277253
70,10,3,9,36,1,21.4966666666667,453753.697674169,4431276.62277253
70,10,3,9,56,0,24.23,453753.697674169,4431276.62277253
70,10,3,9,51,1,23.6366666666667,453753.697674169,4431276.62277253
70,10,3,9,31,1,20.77,453753.697674169,4431276.62277253
70,10,3,9,44,1,22.4333333333333,453753.697674169,4431276.62277253
70,10,3,9,45,0,22.4666666666667,453753.697674169,4431276.62277253
70,10,3,9,59,1,24.4466666666667,453753.697674169,4431276.62277253
70,10,3,9,59,0,24.4933333333333,453753.697674169,4431276.62277253
70,10,3,9,46,1,22.7733333333333,453753.697674169,4431276.62277253
70,10,3,9,48,1,22.9766666666667,453753.697674169,4431276.62277253
70,10,3,9,35,0,21.1833333333333,453753.697674169,4431276.62277253
70,10,3,9,35,1,21.35,453753.697674169,4431276.62277253
70,10,3,9,54,1,24.04,453753.697674169,4431276.62277253
70,10,3,9,50,0,23.2266666666667,453753.697674169,4431276.62277253
70,10,3,9,55,1,24.2366666666667,453753.697674169,4431276.62277253
70,10,3,9,56,1,24.3233333333333,453753.697674169,4431276.62277253
70,10,3,9,57,0,24.3033333333333,453753.697674169,4431276.62277253
70,10,3,9,32,0,20.8233333333333,453753.697674169,4431276.62277253
70,10,3,9,32,1,20.8,453753.697674169,4431276.62277253
70,10,3,9,45,1,22.4933333333333,453753.697674169,4431276.62277253
70,10,3,9,33,0,20.89,453753.697674169,4431276.62277253
70,10,3,9,33,1,21.0433333333333,453753.697674169,4431276.62277253
70,10,3,9,34,0,21.0033333333333,453753.697674169,4431276.62277253
70,10,3,9,34,1,21.1133333333333,453753.697674169,4431276.62277253
70,10,3,9,54,0,23.9566666666667,453753.697674169,4431276.62277253
70,10,3,9,53,1,23.9,453753.697674169,4431276.62277253
70,10,3,9,55,0,24.2166666666667,453753.697674169,4431276.62277253
70,10,3,9,58,0,24.4433333333333,453753.697674169,4431276.62277253
70,10,3,9,58,1,24.3933333333333,453753.697674169,4431276.62277253
70,10,3,9,52,0,23.66,453753.697674169,4431276.62277253
70,10,3,9,57,1,24.31,453753.697674169,4431276.62277253
70,10,3,9,52,1,23.7166666666667,453753.697674169,4431276.62277253
70,10,3,9,53,0,23.7933333333333,453753.697674169,4431276.62277253
70,10,3,9,23,1,19.5,453753.697674169,4431276.62277253
70,10,3,9,23,0,19.3866666666667,453753.697674169,4431276.62277253
70,10,3,9,27,0,20.0566666666667,453753.697674169,4431276.62277253
70,10,3,9,2,0,0.29,453753.697674169,4431276.62277253
70,10,3,9,24,1,19.5766666666667,453753.697674169,4431276.62277253
70,10,3,9,22,1,19.2266666666667,453753.697674169,4431276.62277253
70,10,3,9,1,1,2.9,453753.697674169,4431276.62277253
70,10,3,9,22,0,19.21,453753.697674169,4431276.62277253
70,10,3,9,2,1,0.286666666666667,453753.697674169,4431276.62277253
70,10,3,9,3,0,0.29,453753.697674169,4431276.62277253
70,10,3,9,24,0,19.5433333333333,453753.697674169,4431276.62277253
70,10,3,9,8,1,0.27,453753.697674169,4431276.62277253
70,10,3,9,26,1,19.8966666666667,453753.697674169,4431276.62277253
70,10,3,9,19,1,18.92,453753.697674169,4431276.62277253
70,10,3,9,29,1,20.2833333333333,453753.697674169,4431276.62277253
70,10,3,9,21,1,19.23,453753.697674169,4431276.62277253
70,10,3,9,0,0,3.74333333333333,453753.697674169,4431276.62277253
70,10,3,9,0,1,4.25333333333333,453753.697674169,4431276.62277253
70,10,3,9,1,0,3.88333333333333,453753.697674169,4431276.62277253
70,10,3,9,15,1,18.3833333333333,453753.697674169,4431276.62277253
70,10,3,9,16,0,18.5233333333333,453753.697674169,4431276.62277253
70,10,3,9,9,0,1.97666666666667,453753.697674169,4431276.62277253
70,10,3,9,9,1,6.17666666666667,453753.697674169,4431276.62277253
70,10,3,9,25,0,19.6566666666667,453753.697674169,4431276.62277253
70,10,3,9,25,1,19.8166666666667,453753.697674169,4431276.62277253
70,10,3,9,26,0,19.8166666666667,453753.697674169,4431276.62277253
70,10,3,9,5,0,0.213333333333333,453753.697674169,4431276.62277253
70,10,3,9,20,1,19.0233333333333,453753.697674169,4431276.62277253
70,10,3,9,21,0,19.1966666666667,453753.697674169,4431276.62277253
70,10,3,9,27,1,20.1866666666667,453753.697674169,4431276.62277253
70,10,3,9,28,0,20.2333333333333,453753.697674169,4431276.62277253
70,10,3,9,29,0,20.23,453753.697674169,4431276.62277253
70,10,3,9,7,1,0.306666666666667,453753.697674169,4431276.62277253
70,10,3,9,8,0,0.256666666666667,453753.697674169,4431276.62277253
70,10,3,9,16,1,18.6166666666667,453753.697674169,4431276.62277253
70,10,3,9,17,0,18.6333333333333,453753.697674169,4431276.62277253
70,10,3,9,17,1,18.6933333333333,453753.697674169,4431276.62277253
70,10,3,9,18,0,18.82,453753.697674169,4431276.62277253
70,10,3,9,18,1,18.8266666666667,453753.697674169,4431276.62277253
70,10,3,9,19,0,18.7733333333333,453753.697674169,4431276.62277253
70,10,3,9,5,1,0.23,453753.697674169,4431276.62277253
70,10,3,9,6,0,0.31,453753.697674169,4431276.62277253
70,10,3,9,13,1,18.11,453753.697674169,4431276.62277253
70,10,3,9,6,1,0.79,453753.697674169,4431276.62277253
70,10,3,9,7,0,0.256666666666667,453753.697674169,4431276.62277253
70,10,3,9,15,0,18.3533333333333,453753.697674169,4431276.62277253
70,10,3,9,3,1,0.326666666666667,453753.697674169,4431276.62277253
70,10,3,9,28,1,20.21,453753.697674169,4431276.62277253
70,10,3,9,4,1,0.213333333333333,453753.697674169,4431276.62277253
70,10,3,9,14,1,18.25,453753.697674169,4431276.62277253
70,10,3,9,20,0,18.9366666666667,453753.697674169,4431276.62277253
70,10,3,9,4,0,0.263333333333333,453753.697674169,4431276.62277253
70,10,3,9,14,0,18.1666666666667,453753.697674169,4431276.62277253
70,10,3,9,11,0,16.8266666666667,453753.697674169,4431276.62277253
70,10,3,9,13,0,18.05,453753.697674169,4431276.62277253
70,10,3,9,12,0,17.91,453753.697674169,4431276.62277253
70,10,3,9,10,1,14.2233333333333,453753.697674169,4431276.62277253
70,10,3,9,12,1,17.98,453753.697674169,4431276.62277253
70,10,3,9,10,0,10.6966666666667,453753.697674169,4431276.62277253
70,10,3,9,11,1,16.8766666666667,453753.697674169,4431276.62277253
70,10,4,10,32,1,28.37,453753.697674169,4431276.62277253
70,10,4,10,31,1,28.05,453753.697674169,4431276.62277253
70,10,4,10,38,0,28.84,453753.697674169,4431276.62277253
70,10,4,10,38,1,28.8833333333333,453753.697674169,4431276.62277253
70,10,4,10,31,0,28.05,453753.697674169,4431276.62277253
70,10,4,10,44,1,29.3333333333333,453753.697674169,4431276.62277253
70,10,4,10,45,0,29.57,453753.697674169,4431276.62277253
70,10,4,10,33,0,28.3866666666667,453753.697674169,4431276.62277253
70,10,4,10,37,1,28.75,453753.697674169,4431276.62277253
70,10,4,10,46,1,29.6633333333333,453753.697674169,4431276.62277253
70,10,4,10,47,0,29.7433333333333,453753.697674169,4431276.62277253
70,10,4,10,45,1,29.5766666666667,453753.697674169,4431276.62277253
70,10,4,10,37,0,28.6766666666667,453753.697674169,4431276.62277253
70,10,4,10,50,0,30.1666666666667,453753.697674169,4431276.62277253
70,10,4,10,50,1,30.0833333333333,453753.697674169,4431276.62277253
70,10,4,10,47,1,29.7566666666667,453753.697674169,4431276.62277253
70,10,4,10,46,0,29.7633333333333,453753.697674169,4431276.62277253
70,10,4,10,51,1,30.27,453753.697674169,4431276.62277253
70,10,4,10,52,0,30.2833333333333,453753.697674169,4431276.62277253
70,10,4,10,51,0,30.1733333333333,453753.697674169,4431276.62277253
70,10,4,10,30,1,28.0133333333333,453753.697674169,4431276.62277253
70,10,4,10,48,0,29.76,453753.697674169,4431276.62277253
70,10,4,10,48,1,29.8466666666667,453753.697674169,4431276.62277253
70,10,4,10,33,1,28.42,453753.697674169,4431276.62277253
70,10,4,10,32,0,28.0933333333333,453753.697674169,4431276.62277253
70,10,4,10,30,0,27.9233333333333,453753.697674169,4431276.62277253
70,10,4,10,56,0,30.6466666666667,453753.697674169,4431276.62277253
70,10,4,10,56,1,30.6,453753.697674169,4431276.62277253
70,10,4,10,34,0,28.4233333333333,453753.697674169,4431276.62277253
70,10,4,10,57,1,30.7933333333333,453753.697674169,4431276.62277253
70,10,4,10,58,0,30.8133333333333,453753.697674169,4431276.62277253
70,10,4,10,39,0,28.9,453753.697674169,4431276.62277253
70,10,4,10,57,0,30.7433333333333,453753.697674169,4431276.62277253
70,10,4,10,40,0,28.91,453753.697674169,4431276.62277253
70,10,4,10,34,1,28.5033333333333,453753.697674169,4431276.62277253
70,10,4,10,35,0,28.56,453753.697674169,4431276.62277253
70,10,4,10,39,1,28.9333333333333,453753.697674169,4431276.62277253
70,10,4,10,55,0,30.3933333333333,453753.697674169,4431276.62277253
70,10,4,10,55,1,30.54,453753.697674169,4431276.62277253
70,10,4,10,43,0,29.35,453753.697674169,4431276.62277253
70,10,4,10,43,1,29.25,453753.697674169,4431276.62277253
70,10,4,10,44,0,29.2066666666667,453753.697674169,4431276.62277253
70,10,4,10,54,0,30.45,453753.697674169,4431276.62277253
70,10,4,10,52,1,30.1366666666667,453753.697674169,4431276.62277253
70,10,4,10,53,0,30.2933333333333,453753.697674169,4431276.62277253
70,10,4,10,53,1,30.2866666666667,453753.697674169,4431276.62277253
70,10,4,10,36,1,28.7566666666667,453753.697674169,4431276.62277253
70,10,4,10,49,0,29.9566666666667,453753.697674169,4431276.62277253
70,10,4,10,49,1,30.1533333333333,453753.697674169,4431276.62277253
70,10,4,10,36,0,28.7066666666667,453753.697674169,4431276.62277253
70,10,4,10,41,0,29.0533333333333,453753.697674169,4431276.62277253
70,10,4,10,41,1,29.0566666666667,453753.697674169,4431276.62277253
70,10,4,10,58,1,30.6966666666667,453753.697674169,4431276.62277253
70,10,4,10,40,1,28.8933333333333,453753.697674169,4431276.62277253
70,10,4,10,42,1,29.1933333333333,453753.697674169,4431276.62277253
70,10,4,10,54,1,30.46,453753.697674169,4431276.62277253
70,10,4,10,35,1,28.76,453753.697674169,4431276.62277253
70,10,4,10,59,1,30.91,453753.697674169,4431276.62277253
70,10,4,10,59,0,30.69,453753.697674169,4431276.62277253
70,10,4,10,42,0,29.0933333333333,453753.697674169,4431276.62277253
70,10,4,10,24,1,27.3433333333333,453753.697674169,4431276.62277253
70,10,4,10,24,0,27.2333333333333,453753.697674169,4431276.62277253
