"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
2,9,7,15,0,0,33.6666666666667,453922.551194887,4431324.07681629
2,9,7,15,19,1,31.9133333333333,453922.551194887,4431324.07681629
2,9,7,15,20,0,31.8766666666667,453922.551194887,4431324.07681629
2,9,7,15,21,1,31.3266666666667,453922.551194887,4431324.07681629
2,9,7,15,8,1,33.11,453922.551194887,4431324.07681629
2,9,7,15,9,0,33.0866666666667,453922.551194887,4431324.07681629
2,9,7,15,28,0,31.2733333333333,453922.551194887,4431324.07681629
2,9,7,15,26,0,31.3166666666667,453922.551194887,4431324.07681629
2,9,7,15,17,0,31.8766666666667,453922.551194887,4431324.07681629
2,9,7,15,25,0,31.2366666666667,453922.551194887,4431324.07681629
2,9,7,15,25,1,31.3766666666667,453922.551194887,4431324.07681629
2,9,7,15,27,1,31.37,453922.551194887,4431324.07681629
2,9,7,15,8,0,33.23,453922.551194887,4431324.07681629
2,9,7,15,26,1,31.13,453922.551194887,4431324.07681629
2,9,7,15,27,0,31.06,453922.551194887,4431324.07681629
2,9,7,15,18,1,31.8633333333333,453922.551194887,4431324.07681629
2,9,7,15,19,0,32.04,453922.551194887,4431324.07681629
2,9,7,15,18,0,31.8033333333333,453922.551194887,4431324.07681629
2,9,7,8,38,1,0.27,453922.551194887,4431324.07681629
2,9,7,8,49,0,0.283333333333333,453922.551194887,4431324.07681629
2,9,7,8,53,0,0.28,453922.551194887,4431324.07681629
2,9,7,8,47,0,0.273333333333333,453922.551194887,4431324.07681629
2,9,7,8,48,0,0.28,453922.551194887,4431324.07681629
2,9,7,8,46,0,0.27,453922.551194887,4431324.07681629
2,9,7,8,47,1,0.276666666666667,453922.551194887,4431324.07681629
2,9,7,8,44,1,0.27,453922.551194887,4431324.07681629
2,9,7,8,38,0,0.27,453922.551194887,4431324.07681629
2,9,7,8,54,0,0.28,453922.551194887,4431324.07681629
2,9,7,8,45,1,0.27,453922.551194887,4431324.07681629
2,9,7,8,39,0,0.27,453922.551194887,4431324.07681629
2,9,7,8,57,1,0.29,453922.551194887,4431324.07681629
2,9,7,8,45,0,0.27,453922.551194887,4431324.07681629
2,9,7,8,31,1,0.256666666666667,453922.551194887,4431324.07681629
2,9,7,8,43,1,0.27,453922.551194887,4431324.07681629
2,9,7,8,37,1,0.293333333333333,453922.551194887,4431324.07681629
2,9,7,8,46,1,0.27,453922.551194887,4431324.07681629
2,9,7,8,40,0,0.27,453922.551194887,4431324.07681629
2,9,7,8,54,1,0.28,453922.551194887,4431324.07681629
2,9,7,8,48,1,0.283333333333333,453922.551194887,4431324.07681629
2,9,7,8,49,1,0.286666666666667,453922.551194887,4431324.07681629
2,9,7,8,42,1,0.27,453922.551194887,4431324.07681629
2,9,7,8,43,0,0.27,453922.551194887,4431324.07681629
2,9,7,8,52,1,0.28,453922.551194887,4431324.07681629
2,9,7,8,42,0,0.27,453922.551194887,4431324.07681629
2,9,7,8,53,1,0.28,453922.551194887,4431324.07681629
2,9,7,8,37,0,0.316666666666667,453922.551194887,4431324.07681629
2,9,7,8,32,0,0.25,453922.551194887,4431324.07681629
2,9,7,8,44,0,0.28,453922.551194887,4431324.07681629
2,9,7,8,33,0,0.253333333333333,453922.551194887,4431324.07681629
2,9,7,8,39,1,0.27,453922.551194887,4431324.07681629
2,9,7,8,50,0,0.29,453922.551194887,4431324.07681629
2,9,7,8,55,0,0.283333333333333,453922.551194887,4431324.07681629
2,9,7,8,57,0,0.286666666666667,453922.551194887,4431324.07681629
2,9,7,8,36,0,0.316666666666667,453922.551194887,4431324.07681629
2,9,7,8,58,0,0.29,453922.551194887,4431324.07681629
2,9,7,8,52,0,0.28,453922.551194887,4431324.07681629
2,9,7,8,31,0,0.266666666666667,453922.551194887,4431324.07681629
2,9,7,8,59,1,0.29,453922.551194887,4431324.07681629
2,9,7,8,58,1,0.296666666666667,453922.551194887,4431324.07681629
2,9,7,8,59,0,0.296666666666667,453922.551194887,4431324.07681629
2,9,7,8,32,1,0.25,453922.551194887,4431324.07681629
2,9,7,8,41,1,0.27,453922.551194887,4431324.07681629
2,9,7,8,41,0,0.27,453922.551194887,4431324.07681629
2,9,7,8,55,1,0.29,453922.551194887,4431324.07681629
2,9,7,8,40,1,0.27,453922.551194887,4431324.07681629
2,9,7,8,30,1,0.27,453922.551194887,4431324.07681629
2,9,7,8,36,1,0.32,453922.551194887,4431324.07681629
2,9,7,8,51,1,0.28,453922.551194887,4431324.07681629
2,9,7,8,35,1,0.293333333333333,453922.551194887,4431324.07681629
2,9,7,8,56,0,0.283333333333333,453922.551194887,4431324.07681629
2,9,7,8,50,1,0.283333333333333,453922.551194887,4431324.07681629
2,9,7,8,51,0,0.28,453922.551194887,4431324.07681629
2,9,7,8,56,1,0.286666666666667,453922.551194887,4431324.07681629
2,9,7,8,35,0,0.266666666666667,453922.551194887,4431324.07681629
2,9,7,8,33,1,0.26,453922.551194887,4431324.07681629
2,9,7,8,30,0,0.263333333333333,453922.551194887,4431324.07681629
2,9,7,8,34,0,0.26,453922.551194887,4431324.07681629
2,9,7,8,34,1,0.26,453922.551194887,4431324.07681629
2,9,7,8,9,0,0.23,453922.551194887,4431324.07681629
2,9,7,8,27,0,0.25,453922.551194887,4431324.07681629
2,9,7,8,6,0,0.23,453922.551194887,4431324.07681629
2,9,7,8,18,1,0.23,453922.551194887,4431324.07681629
2,9,7,8,7,1,0.223333333333333,453922.551194887,4431324.07681629
2,9,7,8,1,0,0.21,453922.551194887,4431324.07681629
2,9,7,8,22,1,0.27,453922.551194887,4431324.07681629
2,9,7,8,1,1,0.21,453922.551194887,4431324.07681629
2,9,7,8,2,1,0.21,453922.551194887,4431324.07681629
2,9,7,8,3,0,0.223333333333333,453922.551194887,4431324.07681629
2,9,7,8,0,0,0.203333333333333,453922.551194887,4431324.07681629
2,9,7,8,25,1,0.25,453922.551194887,4431324.07681629
2,9,7,8,6,1,0.226666666666667,453922.551194887,4431324.07681629
2,9,7,8,7,0,0.22,453922.551194887,4431324.07681629
2,9,7,8,26,1,0.25,453922.551194887,4431324.07681629
2,9,7,8,16,0,0.23,453922.551194887,4431324.07681629
2,9,7,8,23,0,0.27,453922.551194887,4431324.07681629
2,9,7,8,4,1,0.27,453922.551194887,4431324.07681629
2,9,7,8,5,1,0.25,453922.551194887,4431324.07681629
2,9,7,8,25,0,0.25,453922.551194887,4431324.07681629
2,9,7,8,18,0,0.23,453922.551194887,4431324.07681629
2,9,7,8,23,1,0.26,453922.551194887,4431324.07681629
2,9,7,8,0,1,0.21,453922.551194887,4431324.07681629
2,9,7,8,19,1,0.25,453922.551194887,4431324.07681629
2,9,7,8,8,0,0.23,453922.551194887,4431324.07681629
2,9,7,8,12,0,0.23,453922.551194887,4431324.07681629
2,9,7,8,19,0,0.236666666666667,453922.551194887,4431324.07681629
2,9,7,8,5,0,0.266666666666667,453922.551194887,4431324.07681629
2,9,7,8,22,0,0.27,453922.551194887,4431324.07681629
2,9,7,8,10,0,0.23,453922.551194887,4431324.07681629
2,9,7,8,3,1,0.23,453922.551194887,4431324.07681629
2,9,7,8,24,0,0.246666666666667,453922.551194887,4431324.07681629
2,9,7,8,17,1,0.23,453922.551194887,4431324.07681629
2,9,7,8,24,1,0.246666666666667,453922.551194887,4431324.07681629
2,9,7,8,11,0,0.236666666666667,453922.551194887,4431324.07681629
2,9,7,8,12,1,0.23,453922.551194887,4431324.07681629
2,9,7,8,26,0,0.25,453922.551194887,4431324.07681629
2,9,7,8,2,0,0.21,453922.551194887,4431324.07681629
2,9,7,8,28,1,0.253333333333333,453922.551194887,4431324.07681629
2,9,7,8,27,1,0.256666666666667,453922.551194887,4431324.07681629
2,9,7,8,4,0,0.256666666666667,453922.551194887,4431324.07681629
2,9,7,8,9,1,0.23,453922.551194887,4431324.07681629
2,9,7,8,11,1,0.23,453922.551194887,4431324.07681629
2,9,7,8,16,1,0.23,453922.551194887,4431324.07681629
2,9,7,8,29,1,0.253333333333333,453922.551194887,4431324.07681629
2,9,7,8,13,0,0.23,453922.551194887,4431324.07681629
2,9,7,8,15,1,0.23,453922.551194887,4431324.07681629
2,9,7,8,20,1,0.27,453922.551194887,4431324.07681629
2,9,7,8,14,1,0.23,453922.551194887,4431324.07681629
2,9,7,8,8,1,0.23,453922.551194887,4431324.07681629
2,9,7,8,21,0,0.27,453922.551194887,4431324.07681629
2,9,7,8,17,0,0.23,453922.551194887,4431324.07681629
2,9,7,8,29,0,0.253333333333333,453922.551194887,4431324.07681629
2,9,7,8,10,1,0.236666666666667,453922.551194887,4431324.07681629
2,9,7,8,21,1,0.276666666666667,453922.551194887,4431324.07681629
2,9,7,8,20,0,0.263333333333333,453922.551194887,4431324.07681629
2,9,7,8,13,1,0.23,453922.551194887,4431324.07681629
2,9,7,8,14,0,0.233333333333333,453922.551194887,4431324.07681629
2,9,7,8,28,0,0.256666666666667,453922.551194887,4431324.07681629
2,9,7,8,15,0,0.23,453922.551194887,4431324.07681629
2,9,7,9,46,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,44,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,46,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,58,1,0.35,453922.551194887,4431324.07681629
2,9,7,9,43,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,44,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,38,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,43,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,59,1,0.35,453922.551194887,4431324.07681629
2,9,7,9,37,1,0.336666666666667,453922.551194887,4431324.07681629
2,9,7,9,48,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,59,0,0.35,453922.551194887,4431324.07681629
2,9,7,9,42,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,35,1,0.33,453922.551194887,4431324.07681629
2,9,7,9,51,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,52,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,52,1,0.343333333333333,453922.551194887,4431324.07681629
2,9,7,9,37,0,0.336666666666667,453922.551194887,4431324.07681629
2,9,7,9,47,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,39,1,0.336666666666667,453922.551194887,4431324.07681629
2,9,7,9,48,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,45,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,55,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,55,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,41,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,50,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,42,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,57,0,0.35,453922.551194887,4431324.07681629
2,9,7,9,57,1,0.35,453922.551194887,4431324.07681629
2,9,7,9,58,0,0.35,453922.551194887,4431324.07681629
2,9,7,9,53,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,47,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,39,0,0.336666666666667,453922.551194887,4431324.07681629
2,9,7,9,53,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,40,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,49,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,34,1,0.33,453922.551194887,4431324.07681629
2,9,7,9,35,0,0.33,453922.551194887,4431324.07681629
2,9,7,9,50,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,51,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,36,0,0.333333333333333,453922.551194887,4431324.07681629
2,9,7,9,30,0,0.32,453922.551194887,4431324.07681629
2,9,7,9,30,1,0.33,453922.551194887,4431324.07681629
2,9,7,9,31,0,0.32,453922.551194887,4431324.07681629
2,9,7,9,38,1,0.336666666666667,453922.551194887,4431324.07681629
2,9,7,9,45,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,41,0,0.336666666666667,453922.551194887,4431324.07681629
2,9,7,9,54,0,0.34,453922.551194887,4431324.07681629
2,9,7,9,54,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,40,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,36,1,0.33,453922.551194887,4431324.07681629
2,9,7,9,34,0,0.33,453922.551194887,4431324.07681629
2,9,7,9,56,0,0.343333333333333,453922.551194887,4431324.07681629
2,9,7,9,31,1,0.326666666666667,453922.551194887,4431324.07681629
2,9,7,9,33,0,0.32,453922.551194887,4431324.07681629
2,9,7,9,56,1,0.35,453922.551194887,4431324.07681629
2,9,7,9,33,1,0.326666666666667,453922.551194887,4431324.07681629
2,9,7,9,32,1,0.326666666666667,453922.551194887,4431324.07681629
2,9,7,9,32,0,0.33,453922.551194887,4431324.07681629
2,9,7,9,49,1,0.34,453922.551194887,4431324.07681629
2,9,7,9,27,1,0.32,453922.551194887,4431324.07681629
2,9,7,9,8,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,17,0,0.303333333333333,453922.551194887,4431324.07681629
2,9,7,9,19,0,0.306666666666667,453922.551194887,4431324.07681629
2,9,7,9,2,0,0.296666666666667,453922.551194887,4431324.07681629
2,9,7,9,1,0,0.296666666666667,453922.551194887,4431324.07681629
2,9,7,9,1,1,0.296666666666667,453922.551194887,4431324.07681629
2,9,7,9,6,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,7,0,0.3,453922.551194887,4431324.07681629
2,9,7,9,8,0,0.3,453922.551194887,4431324.07681629
2,9,7,9,3,0,0.3,453922.551194887,4431324.07681629
2,9,7,9,0,1,0.296666666666667,453922.551194887,4431324.07681629
2,9,7,9,26,0,0.32,453922.551194887,4431324.07681629
2,9,7,9,11,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,25,1,0.32,453922.551194887,4431324.07681629
2,9,7,9,27,0,0.32,453922.551194887,4431324.07681629
2,9,7,9,16,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,5,0,0.3,453922.551194887,4431324.07681629
2,9,7,9,13,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,0,0,0.29,453922.551194887,4431324.07681629
2,9,7,9,25,0,0.32,453922.551194887,4431324.07681629
2,9,7,9,18,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,7,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,19,1,0.313333333333333,453922.551194887,4431324.07681629
2,9,7,9,20,0,0.313333333333333,453922.551194887,4431324.07681629
2,9,7,9,9,0,0.3,453922.551194887,4431324.07681629
2,9,7,9,9,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,3,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,6,0,0.3,453922.551194887,4431324.07681629
2,9,7,9,4,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,11,0,0.3,453922.551194887,4431324.07681629
2,9,7,9,29,0,0.323333333333333,453922.551194887,4431324.07681629
2,9,7,9,24,1,0.32,453922.551194887,4431324.07681629
2,9,7,9,18,0,0.31,453922.551194887,4431324.07681629
2,9,7,9,2,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,21,0,0.32,453922.551194887,4431324.07681629
2,9,7,9,12,0,0.3,453922.551194887,4431324.07681629
2,9,7,9,12,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,28,0,0.32,453922.551194887,4431324.07681629
2,9,7,9,22,1,0.31,453922.551194887,4431324.07681629
2,9,7,9,15,0,0.3,453922.551194887,4431324.07681629
2,9,7,9,5,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,29,1,0.32,453922.551194887,4431324.07681629
2,9,7,9,17,1,0.31,453922.551194887,4431324.07681629
2,9,7,9,23,1,0.316666666666667,453922.551194887,4431324.07681629
2,9,7,9,24,0,0.32,453922.551194887,4431324.07681629
2,9,7,9,21,1,0.316666666666667,453922.551194887,4431324.07681629
2,9,7,9,26,1,0.32,453922.551194887,4431324.07681629
2,9,7,9,20,1,0.316666666666667,453922.551194887,4431324.07681629
2,9,7,9,14,0,0.3,453922.551194887,4431324.07681629
2,9,7,9,10,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,16,0,0.303333333333333,453922.551194887,4431324.07681629
2,9,7,9,22,0,0.313333333333333,453922.551194887,4431324.07681629
2,9,7,9,23,0,0.313333333333333,453922.551194887,4431324.07681629
2,9,7,9,28,1,0.323333333333333,453922.551194887,4431324.07681629
2,9,7,9,14,1,0.3,453922.551194887,4431324.07681629
2,9,7,9,4,0,0.3,453922.551194887,4431324.07681629
2,9,7,9,13,0,0.3,453922.551194887,4431324.07681629
2,9,7,9,10,0,0.3,453922.551194887,4431324.07681629
2,9,7,9,15,1,0.3,453922.551194887,4431324.07681629
2,9,8,9,51,0,1.83333333333333,453922.551194887,4431324.07681629
2,9,8,9,51,1,1.91,453922.551194887,4431324.07681629
2,9,8,9,52,0,1.82,453922.551194887,4431324.07681629
2,9,8,9,55,0,1.90333333333333,453922.551194887,4431324.07681629
2,9,8,9,30,0,1.87,453922.551194887,4431324.07681629
2,9,8,9,46,1,1.74,453922.551194887,4431324.07681629
2,9,8,9,47,0,1.79333333333333,453922.551194887,4431324.07681629
2,9,8,9,49,0,1.74666666666667,453922.551194887,4431324.07681629
2,9,8,9,49,1,1.76333333333333,453922.551194887,4431324.07681629
2,9,8,9,46,0,1.66333333333333,453922.551194887,4431324.07681629
2,9,8,9,50,1,1.75,453922.551194887,4431324.07681629
2,9,8,9,30,1,1.75333333333333,453922.551194887,4431324.07681629
2,9,8,9,31,0,1.68666666666667,453922.551194887,4431324.07681629
2,9,8,9,52,1,1.80333333333333,453922.551194887,4431324.07681629
2,9,8,9,53,0,1.95333333333333,453922.551194887,4431324.07681629
2,9,8,9,54,0,2.00666666666667,453922.551194887,4431324.07681629
2,9,8,9,54,1,1.98,453922.551194887,4431324.07681629
2,9,8,9,33,1,2.07,453922.551194887,4431324.07681629
2,9,8,9,55,1,2.03666666666667,453922.551194887,4431324.07681629
2,9,8,9,56,1,2.21333333333333,453922.551194887,4431324.07681629
2,9,8,9,36,1,2.16333333333333,453922.551194887,4431324.07681629
2,9,8,9,57,0,2.25333333333333,453922.551194887,4431324.07681629
2,9,8,9,50,0,1.68666666666667,453922.551194887,4431324.07681629
2,9,8,9,44,0,1.73666666666667,453922.551194887,4431324.07681629
2,9,8,9,44,1,1.79,453922.551194887,4431324.07681629
2,9,8,9,45,0,1.67666666666667,453922.551194887,4431324.07681629
2,9,8,9,45,1,1.72,453922.551194887,4431324.07681629
2,9,8,9,31,1,1.73,453922.551194887,4431324.07681629
2,9,8,9,32,1,1.90333333333333,453922.551194887,4431324.07681629
2,9,8,9,53,1,2.05333333333333,453922.551194887,4431324.07681629
2,9,8,9,40,1,2.16,453922.551194887,4431324.07681629
2,9,8,9,47,1,1.69333333333333,453922.551194887,4431324.07681629
2,9,8,9,48,0,1.63333333333333,453922.551194887,4431324.07681629
2,9,8,9,48,1,1.64666666666667,453922.551194887,4431324.07681629
2,9,8,9,36,0,2.11666666666667,453922.551194887,4431324.07681629
2,9,8,9,35,1,2.12,453922.551194887,4431324.07681629
2,9,8,9,57,1,2.34666666666667,453922.551194887,4431324.07681629
2,9,8,9,58,0,2.49666666666667,453922.551194887,4431324.07681629
2,9,8,9,58,1,2.49333333333333,453922.551194887,4431324.07681629
2,9,8,9,59,0,2.47333333333333,453922.551194887,4431324.07681629
2,9,8,9,59,1,2.39333333333333,453922.551194887,4431324.07681629
2,9,8,9,39,1,1.96666666666667,453922.551194887,4431324.07681629
2,9,8,9,40,0,2.16333333333333,453922.551194887,4431324.07681629
2,9,8,9,32,0,1.98333333333333,453922.551194887,4431324.07681629
2,9,8,9,33,0,1.99666666666667,453922.551194887,4431324.07681629
2,9,8,9,41,0,2.11666666666667,453922.551194887,4431324.07681629
2,9,8,9,56,0,2.15,453922.551194887,4431324.07681629
2,9,8,9,42,0,2.05666666666667,453922.551194887,4431324.07681629
2,9,8,9,43,0,1.83333333333333,453922.551194887,4431324.07681629
2,9,8,9,43,1,1.85,453922.551194887,4431324.07681629
2,9,8,9,37,0,2.14666666666667,453922.551194887,4431324.07681629
2,9,8,9,37,1,2.08666666666667,453922.551194887,4431324.07681629
2,9,8,9,38,0,2.02,453922.551194887,4431324.07681629
2,9,8,9,38,1,1.96,453922.551194887,4431324.07681629
2,9,8,9,39,0,1.72,453922.551194887,4431324.07681629
2,9,8,9,41,1,2.10333333333333,453922.551194887,4431324.07681629
2,9,8,9,34,0,2.15,453922.551194887,4431324.07681629
2,9,8,9,34,1,2.11666666666667,453922.551194887,4431324.07681629
2,9,8,9,35,0,2.11666666666667,453922.551194887,4431324.07681629
2,9,8,9,42,1,1.94,453922.551194887,4431324.07681629
2,9,9,10,38,1,31.9166666666667,453922.551194887,4431324.07681629
2,9,9,10,58,0,34.53,453922.551194887,4431324.07681629
2,9,9,10,32,0,31.6833333333333,453922.551194887,4431324.07681629
2,9,9,10,38,0,31.8933333333333,453922.551194887,4431324.07681629
2,9,9,10,40,0,32.44,453922.551194887,4431324.07681629
2,9,9,10,33,1,31.5666666666667,453922.551194887,4431324.07681629
2,9,9,10,58,1,34.2233333333333,453922.551194887,4431324.07681629
2,9,9,10,57,1,34.6733333333333,453922.551194887,4431324.07681629
2,9,9,10,42,0,32.74,453922.551194887,4431324.07681629
2,9,9,10,37,1,31.99,453922.551194887,4431324.07681629
2,9,9,10,55,1,34.3066666666667,453922.551194887,4431324.07681629
2,9,9,10,53,0,34.0166666666667,453922.551194887,4431324.07681629
2,9,9,10,39,1,32.2566666666667,453922.551194887,4431324.07681629
2,9,9,10,33,0,31.78,453922.551194887,4431324.07681629
2,9,9,10,57,0,34.44,453922.551194887,4431324.07681629
2,9,9,10,34,0,31.77,453922.551194887,4431324.07681629
2,9,9,10,34,1,31.8733333333333,453922.551194887,4431324.07681629
2,9,9,10,53,1,34.03,453922.551194887,4431324.07681629
2,9,9,10,54,0,34.0166666666667,453922.551194887,4431324.07681629
2,9,9,10,36,0,31.8866666666667,453922.551194887,4431324.07681629
2,9,9,10,54,1,33.9833333333333,453922.551194887,4431324.07681629
2,9,9,10,30,1,31.5133333333333,453922.551194887,4431324.07681629
2,9,9,10,31,0,31.2733333333333,453922.551194887,4431324.07681629
2,9,9,10,31,1,31.47,453922.551194887,4431324.07681629
2,9,9,10,56,0,34.31,453922.551194887,4431324.07681629
2,9,9,10,39,0,31.9933333333333,453922.551194887,4431324.07681629
2,9,9,10,56,1,34.42,453922.551194887,4431324.07681629
2,9,9,10,50,1,33.7533333333333,453922.551194887,4431324.07681629
2,9,9,10,40,1,32.3066666666667,453922.551194887,4431324.07681629
2,9,9,10,41,0,32.4966666666667,453922.551194887,4431324.07681629
2,9,9,10,35,0,31.8366666666667,453922.551194887,4431324.07681629
2,9,9,10,35,1,31.8766666666667,453922.551194887,4431324.07681629
2,9,9,10,41,1,32.67,453922.551194887,4431324.07681629
2,9,9,10,42,1,32.8633333333333,453922.551194887,4431324.07681629
2,9,9,10,36,1,31.8866666666667,453922.551194887,4431324.07681629
2,9,9,10,37,0,31.8866666666667,453922.551194887,4431324.07681629
2,9,9,10,55,0,33.8066666666667,453922.551194887,4431324.07681629
2,9,9,10,49,0,33.7733333333333,453922.551194887,4431324.07681629
2,9,9,10,49,1,33.7,453922.551194887,4431324.07681629
2,9,9,10,32,1,31.62,453922.551194887,4431324.07681629
2,9,9,10,44,1,32.6766666666667,453922.551194887,4431324.07681629
2,9,9,10,51,0,33.8933333333333,453922.551194887,4431324.07681629
2,9,9,10,51,1,33.7566666666667,453922.551194887,4431324.07681629
2,9,9,10,52,0,34.0266666666667,453922.551194887,4431324.07681629
2,9,9,10,52,1,34.0766666666667,453922.551194887,4431324.07681629
2,9,9,10,59,1,34.7833333333333,453922.551194887,4431324.07681629
2,9,9,10,47,0,33.5766666666667,453922.551194887,4431324.07681629
2,9,9,10,30,0,31.4433333333333,453922.551194887,4431324.07681629
2,9,9,10,48,0,33.6666666666667,453922.551194887,4431324.07681629
2,9,9,10,50,0,33.6733333333333,453922.551194887,4431324.07681629
2,9,9,10,48,1,33.6633333333333,453922.551194887,4431324.07681629
2,9,9,10,47,1,33.6266666666667,453922.551194887,4431324.07681629
2,9,9,10,45,1,32.7166666666667,453922.551194887,4431324.07681629
2,9,9,10,59,0,34.4966666666667,453922.551194887,4431324.07681629
2,9,9,10,46,1,33.18,453922.551194887,4431324.07681629
2,9,9,10,45,0,32.7333333333333,453922.551194887,4431324.07681629
2,9,9,10,43,0,32.8033333333333,453922.551194887,4431324.07681629
2,9,9,10,43,1,32.58,453922.551194887,4431324.07681629
2,9,9,10,44,0,32.6066666666667,453922.551194887,4431324.07681629
2,9,9,10,46,0,32.71,453922.551194887,4431324.07681629
2,9,9,10,22,0,30.4633333333333,453922.551194887,4431324.07681629
2,9,9,10,1,0,0.34,453922.551194887,4431324.07681629
2,9,9,10,19,0,30.3,453922.551194887,4431324.07681629
2,9,9,10,3,1,0.356666666666667,453922.551194887,4431324.07681629
2,9,9,10,21,0,30.4433333333333,453922.551194887,4431324.07681629
2,9,9,10,20,0,30.34,453922.551194887,4431324.07681629
2,9,9,10,0,0,0.34,453922.551194887,4431324.07681629
2,9,9,10,14,1,25.4066666666667,453922.551194887,4431324.07681629
2,9,9,10,1,1,0.34,453922.551194887,4431324.07681629
2,9,9,10,2,0,0.34,453922.551194887,4431324.07681629
2,9,9,10,16,1,30.2333333333333,453922.551194887,4431324.07681629
2,9,9,10,17,0,30.2566666666667,453922.551194887,4431324.07681629
2,9,9,10,3,0,0.343333333333333,453922.551194887,4431324.07681629
2,9,9,10,4,0,0.923333333333333,453922.551194887,4431324.07681629
2,9,9,10,17,1,30.28,453922.551194887,4431324.07681629
2,9,9,10,18,1,30.3233333333333,453922.551194887,4431324.07681629
2,9,9,10,20,1,30.34,453922.551194887,4431324.07681629
2,9,9,10,12,1,4.69666666666667,453922.551194887,4431324.07681629
2,9,9,10,0,1,0.34,453922.551194887,4431324.07681629
2,9,9,10,14,0,20.4633333333333,453922.551194887,4431324.07681629
2,9,9,10,13,1,14.5233333333333,453922.551194887,4431324.07681629
2,9,9,10,15,0,27.83,453922.551194887,4431324.07681629
2,9,9,10,15,1,29.59,453922.551194887,4431324.07681629
2,9,9,10,16,0,30.2533333333333,453922.551194887,4431324.07681629
2,9,9,10,2,1,0.34,453922.551194887,4431324.07681629
2,9,9,10,9,1,4.57666666666667,453922.551194887,4431324.07681629
2,9,9,10,23,1,30.79,453922.551194887,4431324.07681629
2,9,9,10,24,0,30.7533333333333,453922.551194887,4431324.07681629
2,9,9,10,4,1,2.12666666666667,453922.551194887,4431324.07681629
2,9,9,10,11,1,0.38,453922.551194887,4431324.07681629
2,9,9,10,19,1,30.2866666666667,453922.551194887,4431324.07681629
2,9,9,10,5,1,2.14666666666667,453922.551194887,4431324.07681629
2,9,9,10,21,1,30.6166666666667,453922.551194887,4431324.07681629
2,9,9,10,6,1,3.21333333333333,453922.551194887,4431324.07681629
2,9,9,10,7,0,3.75,453922.551194887,4431324.07681629
2,9,9,10,7,1,3.44,453922.551194887,4431324.07681629
2,9,9,10,8,0,3.09333333333333,453922.551194887,4431324.07681629
2,9,9,10,8,1,3.49333333333333,453922.551194887,4431324.07681629
2,9,9,10,22,1,30.7066666666667,453922.551194887,4431324.07681629
2,9,9,10,23,0,30.7566666666667,453922.551194887,4431324.07681629
2,9,9,10,10,1,3.18,453922.551194887,4431324.07681629
2,9,9,10,11,0,1.36,453922.551194887,4431324.07681629
2,9,9,10,18,0,30.3366666666667,453922.551194887,4431324.07681629
2,9,9,10,12,0,0.866666666666667,453922.551194887,4431324.07681629
2,9,9,10,28,1,30.99,453922.551194887,4431324.07681629
2,9,9,10,13,0,10.4066666666667,453922.551194887,4431324.07681629
2,9,9,10,25,0,30.7,453922.551194887,4431324.07681629
