"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
16,9,26,13,33,0,28.1433333333333,453873.884652878,4431419.72516157
16,9,26,13,31,0,21.5633333333333,453873.884652878,4431419.72516157
16,9,26,13,34,0,36.19,453873.884652878,4431419.72516157
16,9,26,13,34,1,33.8766666666667,453873.884652878,4431419.72516157
16,9,26,13,55,0,0.34,453873.884652878,4431419.72516157
16,9,26,13,55,1,0.283333333333333,453873.884652878,4431419.72516157
16,9,26,13,35,1,16.9266666666667,453873.884652878,4431419.72516157
16,9,26,13,56,0,0.29,453873.884652878,4431419.72516157
16,9,26,13,56,1,0.293333333333333,453873.884652878,4431419.72516157
16,9,26,13,57,0,0.326666666666667,453873.884652878,4431419.72516157
16,9,26,13,44,0,10.9,453873.884652878,4431419.72516157
16,9,26,13,31,1,20.9333333333333,453873.884652878,4431419.72516157
16,9,26,13,51,1,19.83,453873.884652878,4431419.72516157
16,9,26,13,39,1,25.31,453873.884652878,4431419.72516157
16,9,26,13,40,0,22.1333333333333,453873.884652878,4431419.72516157
16,9,26,13,40,1,16.56,453873.884652878,4431419.72516157
16,9,26,13,54,1,3.35333333333333,453873.884652878,4431419.72516157
16,9,26,13,41,1,9.00333333333333,453873.884652878,4431419.72516157
16,9,26,13,42,0,3.54666666666667,453873.884652878,4431419.72516157
16,9,26,13,42,1,1.53,453873.884652878,4431419.72516157
16,9,26,13,44,1,11.86,453873.884652878,4431419.72516157
16,9,26,13,50,0,7.27666666666667,453873.884652878,4431419.72516157
16,9,26,13,50,1,15.15,453873.884652878,4431419.72516157
16,9,26,13,52,1,8.22,453873.884652878,4431419.72516157
16,9,26,13,53,0,5.69333333333333,453873.884652878,4431419.72516157
16,9,26,13,45,0,14.55,453873.884652878,4431419.72516157
16,9,26,13,52,0,13.5933333333333,453873.884652878,4431419.72516157
16,9,26,13,48,0,7.76333333333333,453873.884652878,4431419.72516157
16,9,26,13,46,0,16.6933333333333,453873.884652878,4431419.72516157
16,9,26,13,33,1,32.9866666666667,453873.884652878,4431419.72516157
16,9,26,13,54,0,6.02666666666667,453873.884652878,4431419.72516157
16,9,26,13,43,1,7.27666666666667,453873.884652878,4431419.72516157
16,9,26,13,49,0,1.15333333333333,453873.884652878,4431419.72516157
16,9,26,13,59,0,3.10666666666667,453873.884652878,4431419.72516157
16,9,26,13,43,0,3.91666666666667,453873.884652878,4431419.72516157
16,9,26,13,45,1,17.5566666666667,453873.884652878,4431419.72516157
16,9,26,13,47,1,10.9933333333333,453873.884652878,4431419.72516157
16,9,26,13,53,1,6.06666666666667,453873.884652878,4431419.72516157
16,9,26,13,51,0,21.0166666666667,453873.884652878,4431419.72516157
16,9,26,13,41,0,13.2066666666667,453873.884652878,4431419.72516157
16,9,26,13,59,1,3.42666666666667,453873.884652878,4431419.72516157
16,9,26,13,47,0,14.0133333333333,453873.884652878,4431419.72516157
16,9,26,13,46,1,15.7933333333333,453873.884652878,4431419.72516157
16,9,26,13,29,0,11.4,453873.884652878,4431419.72516157
16,9,26,13,28,1,9.15,453873.884652878,4431419.72516157
16,9,26,13,7,1,6.88333333333333,453873.884652878,4431419.72516157
16,9,26,13,16,0,0.303333333333333,453873.884652878,4431419.72516157
16,9,26,13,15,1,0.313333333333333,453873.884652878,4431419.72516157
16,9,26,13,13,0,5.96666666666667,453873.884652878,4431419.72516157
16,9,26,13,13,1,4.95666666666667,453873.884652878,4431419.72516157
16,9,26,13,14,0,6.67,453873.884652878,4431419.72516157
16,9,26,13,14,1,2.13666666666667,453873.884652878,4431419.72516157
16,9,26,13,15,0,1.40666666666667,453873.884652878,4431419.72516157
16,9,26,13,22,0,3.95666666666667,453873.884652878,4431419.72516157
16,9,26,13,16,1,0.316666666666667,453873.884652878,4431419.72516157
16,9,26,13,9,0,9.11333333333333,453873.884652878,4431419.72516157
16,9,26,13,17,0,3.18333333333333,453873.884652878,4431419.72516157
16,9,26,13,27,1,4.06333333333333,453873.884652878,4431419.72516157
16,9,26,13,28,0,7.01333333333333,453873.884652878,4431419.72516157
16,9,26,13,6,1,5.45666666666667,453873.884652878,4431419.72516157
16,9,26,13,12,1,3.34333333333333,453873.884652878,4431419.72516157
16,9,26,13,7,0,6.15666666666667,453873.884652878,4431419.72516157
16,9,26,13,0,0,24.2266666666667,453873.884652878,4431419.72516157
16,9,26,13,22,1,4.50666666666667,453873.884652878,4431419.72516157
16,9,26,13,29,1,13.05,453873.884652878,4431419.72516157
16,9,26,13,9,1,8.81,453873.884652878,4431419.72516157
16,9,26,13,10,0,6.22333333333333,453873.884652878,4431419.72516157
16,9,26,13,10,1,3.07666666666667,453873.884652878,4431419.72516157
16,9,26,13,23,0,5.4,453873.884652878,4431419.72516157
16,9,26,13,12,0,4.79333333333333,453873.884652878,4431419.72516157
16,9,26,13,19,1,5.65,453873.884652878,4431419.72516157
16,9,26,13,20,0,7.16333333333333,453873.884652878,4431419.72516157
16,9,26,13,20,1,5.72,453873.884652878,4431419.72516157
16,9,26,13,21,0,5.22,453873.884652878,4431419.72516157
16,9,26,13,21,1,5.88,453873.884652878,4431419.72516157
16,9,26,13,24,0,10.83,453873.884652878,4431419.72516157
16,9,26,13,0,1,15.2966666666667,453873.884652878,4431419.72516157
16,9,26,13,8,0,8.41666666666667,453873.884652878,4431419.72516157
16,9,26,13,23,1,5.97666666666667,453873.884652878,4431419.72516157
16,9,26,13,26,0,15.71,453873.884652878,4431419.72516157
16,9,26,13,17,1,1.17333333333333,453873.884652878,4431419.72516157
16,9,26,13,18,0,3.17333333333333,453873.884652878,4431419.72516157
16,9,26,13,18,1,0.976666666666667,453873.884652878,4431419.72516157
16,9,26,13,5,1,13.64,453873.884652878,4431419.72516157
16,9,26,13,26,1,11.27,453873.884652878,4431419.72516157
16,9,26,13,27,0,6.74,453873.884652878,4431419.72516157
16,9,26,13,6,0,10.8866666666667,453873.884652878,4431419.72516157
16,9,26,13,8,1,10.26,453873.884652878,4431419.72516157
16,9,26,13,2,0,14.46,453873.884652878,4431419.72516157
16,9,26,13,24,1,14.6633333333333,453873.884652878,4431419.72516157
16,9,26,13,1,0,11.6,453873.884652878,4431419.72516157
16,9,26,13,25,1,13.51,453873.884652878,4431419.72516157
16,9,26,13,11,1,5.03,453873.884652878,4431419.72516157
16,9,26,13,19,0,4.47,453873.884652878,4431419.72516157
16,9,26,13,25,0,13.3133333333333,453873.884652878,4431419.72516157
16,9,26,13,3,0,19.2266666666667,453873.884652878,4431419.72516157
16,9,26,13,1,1,17.1166666666667,453873.884652878,4431419.72516157
16,9,26,13,4,0,16.4866666666667,453873.884652878,4431419.72516157
16,9,26,13,5,0,19.59,453873.884652878,4431419.72516157
16,9,26,13,11,0,3.13,453873.884652878,4431419.72516157
16,9,26,13,3,1,14.41,453873.884652878,4431419.72516157
16,9,26,13,2,1,19.1433333333333,453873.884652878,4431419.72516157
16,9,26,13,4,1,16.9733333333333,453873.884652878,4431419.72516157
16,9,26,14,30,1,0.3,453873.884652878,4431419.72516157
16,9,26,14,35,0,0.306666666666667,453873.884652878,4431419.72516157
16,9,26,14,30,0,0.316666666666667,453873.884652878,4431419.72516157
16,9,26,14,38,0,0.293333333333333,453873.884652878,4431419.72516157
16,9,26,14,39,0,0.296666666666667,453873.884652878,4431419.72516157
16,9,26,14,37,1,0.293333333333333,453873.884652878,4431419.72516157
16,9,26,14,54,0,0.3,453873.884652878,4431419.72516157
16,9,26,14,42,0,0.33,453873.884652878,4431419.72516157
16,9,26,14,36,0,0.286666666666667,453873.884652878,4431419.72516157
16,9,26,14,53,1,0.3,453873.884652878,4431419.72516157
16,9,26,14,37,0,0.283333333333333,453873.884652878,4431419.72516157
16,9,26,14,56,1,0.293333333333333,453873.884652878,4431419.72516157
16,9,26,14,39,1,0.3,453873.884652878,4431419.72516157
16,9,26,14,38,1,0.286666666666667,453873.884652878,4431419.72516157
16,9,26,14,33,1,0.27,453873.884652878,4431419.72516157
16,9,26,14,41,1,0.33,453873.884652878,4431419.72516157
16,9,26,14,59,0,0.3,453873.884652878,4431419.72516157
16,9,26,14,54,1,0.3,453873.884652878,4431419.72516157
16,9,26,14,41,0,0.32,453873.884652878,4431419.72516157
16,9,26,14,31,1,0.293333333333333,453873.884652878,4431419.72516157
16,9,26,14,32,0,0.266666666666667,453873.884652878,4431419.72516157
16,9,26,14,57,0,0.3,453873.884652878,4431419.72516157
16,9,26,14,36,1,2.22,453873.884652878,4431419.72516157
16,9,26,14,45,0,0.33,453873.884652878,4431419.72516157
16,9,26,14,34,0,0.3,453873.884652878,4431419.72516157
16,9,26,14,34,1,0.306666666666667,453873.884652878,4431419.72516157
16,9,26,14,33,0,0.273333333333333,453873.884652878,4431419.72516157
16,9,26,14,52,1,0.3,453873.884652878,4431419.72516157
16,9,26,14,53,0,0.3,453873.884652878,4431419.72516157
16,9,26,14,48,0,0.313333333333333,453873.884652878,4431419.72516157
16,9,26,14,59,1,0.293333333333333,453873.884652878,4431419.72516157
16,9,26,14,35,1,0.32,453873.884652878,4431419.72516157
16,9,26,14,43,0,0.326666666666667,453873.884652878,4431419.72516157
16,9,26,14,55,0,0.3,453873.884652878,4431419.72516157
16,9,26,14,55,1,0.3,453873.884652878,4431419.72516157
16,9,26,14,56,0,0.29,453873.884652878,4431419.72516157
16,9,26,14,50,0,0.3,453873.884652878,4431419.72516157
16,9,26,14,45,1,0.33,453873.884652878,4431419.72516157
16,9,26,14,46,0,0.31,453873.884652878,4431419.72516157
16,9,26,14,40,0,0.293333333333333,453873.884652878,4431419.72516157
16,9,26,14,40,1,0.3,453873.884652878,4431419.72516157
16,9,26,14,58,1,0.3,453873.884652878,4431419.72516157
16,9,26,14,43,1,0.32,453873.884652878,4431419.72516157
16,9,26,14,44,0,0.323333333333333,453873.884652878,4431419.72516157
16,9,26,14,42,1,0.33,453873.884652878,4431419.72516157
16,9,26,14,31,0,0.3,453873.884652878,4431419.72516157
16,9,26,14,50,1,0.293333333333333,453873.884652878,4431419.72516157
16,9,26,14,51,0,0.286666666666667,453873.884652878,4431419.72516157
16,9,26,14,44,1,0.33,453873.884652878,4431419.72516157
16,9,26,14,47,0,0.31,453873.884652878,4431419.72516157
16,9,26,14,47,1,0.31,453873.884652878,4431419.72516157
16,9,26,14,49,0,0.32,453873.884652878,4431419.72516157
16,9,26,14,46,1,0.31,453873.884652878,4431419.72516157
16,9,26,14,32,1,0.266666666666667,453873.884652878,4431419.72516157
16,9,26,14,52,0,0.29,453873.884652878,4431419.72516157
16,9,26,14,58,0,0.3,453873.884652878,4431419.72516157
16,9,26,14,49,1,0.306666666666667,453873.884652878,4431419.72516157
16,9,26,14,51,1,0.286666666666667,453873.884652878,4431419.72516157
16,9,26,14,57,1,0.303333333333333,453873.884652878,4431419.72516157
16,9,26,14,48,1,0.32,453873.884652878,4431419.72516157
16,9,26,8,32,0,0.15,453873.884652878,4431419.72516157
16,9,26,8,33,0,0.143333333333333,453873.884652878,4431419.72516157
16,9,26,8,34,0,0.14,453873.884652878,4431419.72516157
16,9,26,8,36,0,0.146666666666667,453873.884652878,4431419.72516157
16,9,26,8,31,1,0.14,453873.884652878,4431419.72516157
16,9,26,8,35,0,0.14,453873.884652878,4431419.72516157
16,9,26,8,33,1,0.146666666666667,453873.884652878,4431419.72516157
16,9,26,8,32,1,0.143333333333333,453873.884652878,4431419.72516157
16,9,26,8,34,1,0.15,453873.884652878,4431419.72516157
16,9,26,8,30,1,0.136666666666667,453873.884652878,4431419.72516157
16,9,26,8,31,0,0.14,453873.884652878,4431419.72516157
16,9,26,8,45,1,0.156666666666667,453873.884652878,4431419.72516157
16,9,26,8,30,0,0.133333333333333,453873.884652878,4431419.72516157
16,9,26,8,56,0,0.163333333333333,453873.884652878,4431419.72516157
16,9,26,8,51,0,0.16,453873.884652878,4431419.72516157
16,9,26,8,39,0,0.15,453873.884652878,4431419.72516157
16,9,26,8,38,0,0.14,453873.884652878,4431419.72516157
16,9,26,8,51,1,0.16,453873.884652878,4431419.72516157
16,9,26,8,52,0,0.16,453873.884652878,4431419.72516157
16,9,26,8,36,1,0.146666666666667,453873.884652878,4431419.72516157
16,9,26,8,39,1,0.163333333333333,453873.884652878,4431419.72516157
16,9,26,8,53,1,0.163333333333333,453873.884652878,4431419.72516157
16,9,26,8,54,0,0.163333333333333,453873.884652878,4431419.72516157
16,9,26,8,54,1,0.16,453873.884652878,4431419.72516157
16,9,26,8,37,0,0.14,453873.884652878,4431419.72516157
16,9,26,8,37,1,0.14,453873.884652878,4431419.72516157
16,9,26,8,44,1,0.153333333333333,453873.884652878,4431419.72516157
16,9,26,8,38,1,0.143333333333333,453873.884652878,4431419.72516157
16,9,26,8,50,0,0.16,453873.884652878,4431419.72516157
16,9,26,8,56,1,0.166666666666667,453873.884652878,4431419.72516157
16,9,26,8,45,0,0.16,453873.884652878,4431419.72516157
16,9,26,8,46,0,0.16,453873.884652878,4431419.72516157
16,9,26,8,52,1,0.203333333333333,453873.884652878,4431419.72516157
16,9,26,8,35,1,0.143333333333333,453873.884652878,4431419.72516157
16,9,26,8,47,0,0.16,453873.884652878,4431419.72516157
16,9,26,8,47,1,0.16,453873.884652878,4431419.72516157
16,9,26,8,48,0,0.173333333333333,453873.884652878,4431419.72516157
16,9,26,8,48,1,0.203333333333333,453873.884652878,4431419.72516157
16,9,26,8,49,0,0.163333333333333,453873.884652878,4431419.72516157
16,9,26,8,49,1,0.163333333333333,453873.884652878,4431419.72516157
16,9,26,8,50,1,0.16,453873.884652878,4431419.72516157
16,9,26,8,40,1,0.216666666666667,453873.884652878,4431419.72516157
16,9,26,8,41,0,0.156666666666667,453873.884652878,4431419.72516157
16,9,26,8,57,0,0.166666666666667,453873.884652878,4431419.72516157
16,9,26,8,40,0,0.193333333333333,453873.884652878,4431419.72516157
16,9,26,8,42,1,0.183333333333333,453873.884652878,4431419.72516157
16,9,26,8,53,0,0.176666666666667,453873.884652878,4431419.72516157
16,9,26,8,41,1,0.193333333333333,453873.884652878,4431419.72516157
16,9,26,8,42,0,0.17,453873.884652878,4431419.72516157
16,9,26,8,58,0,0.21,453873.884652878,4431419.72516157
16,9,26,8,58,1,1.56333333333333,453873.884652878,4431419.72516157
16,9,26,8,55,0,0.16,453873.884652878,4431419.72516157
16,9,26,8,55,1,0.16,453873.884652878,4431419.72516157
16,9,26,8,44,0,0.176666666666667,453873.884652878,4431419.72516157
16,9,26,8,43,0,0.17,453873.884652878,4431419.72516157
16,9,26,8,46,1,0.16,453873.884652878,4431419.72516157
16,9,26,8,57,1,0.186666666666667,453873.884652878,4431419.72516157
16,9,26,8,43,1,0.16,453873.884652878,4431419.72516157
16,9,26,8,59,1,0.256666666666667,453873.884652878,4431419.72516157
16,9,26,8,59,0,0.25,453873.884652878,4431419.72516157
16,9,26,8,17,1,0.13,453873.884652878,4431419.72516157
16,9,26,8,11,0,0.133333333333333,453873.884652878,4431419.72516157
16,9,26,8,12,1,0.133333333333333,453873.884652878,4431419.72516157
16,9,26,8,26,1,0.13,453873.884652878,4431419.72516157
16,9,26,8,11,1,0.13,453873.884652878,4431419.72516157
16,9,26,8,17,0,0.13,453873.884652878,4431419.72516157
16,9,26,8,13,1,0.12,453873.884652878,4431419.72516157
16,9,26,8,9,1,0.123333333333333,453873.884652878,4431419.72516157
16,9,26,8,10,1,0.133333333333333,453873.884652878,4431419.72516157
16,9,26,8,12,0,0.123333333333333,453873.884652878,4431419.72516157
16,9,26,8,24,1,0.13,453873.884652878,4431419.72516157
16,9,26,8,13,0,0.12,453873.884652878,4431419.72516157
16,9,26,8,25,1,0.13,453873.884652878,4431419.72516157
16,9,26,8,14,0,0.126666666666667,453873.884652878,4431419.72516157
16,9,26,8,27,1,0.13,453873.884652878,4431419.72516157
16,9,26,8,7,0,0.11,453873.884652878,4431419.72516157
16,9,26,8,7,1,0.11,453873.884652878,4431419.72516157
16,9,26,8,8,0,0.116666666666667,453873.884652878,4431419.72516157
16,9,26,8,24,0,0.13,453873.884652878,4431419.72516157
16,9,26,8,10,0,0.126666666666667,453873.884652878,4431419.72516157
16,9,26,8,2,1,0.11,453873.884652878,4431419.72516157
16,9,26,8,18,0,0.123333333333333,453873.884652878,4431419.72516157
16,9,26,8,18,1,0.13,453873.884652878,4431419.72516157
16,9,26,8,19,0,0.13,453873.884652878,4431419.72516157
16,9,26,8,28,0,0.13,453873.884652878,4431419.72516157
16,9,26,8,4,1,0.11,453873.884652878,4431419.72516157
16,9,26,8,29,0,0.13,453873.884652878,4431419.72516157
16,9,26,8,29,1,0.133333333333333,453873.884652878,4431419.72516157
16,9,26,8,14,1,0.12,453873.884652878,4431419.72516157
16,9,26,8,15,0,0.12,453873.884652878,4431419.72516157
16,9,26,8,15,1,0.12,453873.884652878,4431419.72516157
16,9,26,8,16,0,0.12,453873.884652878,4431419.72516157
16,9,26,8,16,1,0.123333333333333,453873.884652878,4431419.72516157
16,9,26,8,9,0,0.12,453873.884652878,4431419.72516157
16,9,26,8,25,0,0.13,453873.884652878,4431419.72516157
16,9,26,8,4,0,0.11,453873.884652878,4431419.72516157
16,9,26,8,27,0,0.13,453873.884652878,4431419.72516157
16,9,26,8,26,0,0.13,453873.884652878,4431419.72516157
16,9,26,8,19,1,0.126666666666667,453873.884652878,4431419.72516157
16,9,26,8,28,1,0.13,453873.884652878,4431419.72516157
16,9,26,8,6,0,0.11,453873.884652878,4431419.72516157
16,9,26,8,21,1,0.13,453873.884652878,4431419.72516157
16,9,26,8,22,0,0.13,453873.884652878,4431419.72516157
16,9,26,8,22,1,0.13,453873.884652878,4431419.72516157
16,9,26,8,23,0,0.13,453873.884652878,4431419.72516157
16,9,26,8,23,1,0.13,453873.884652878,4431419.72516157
16,9,26,8,2,0,0.11,453873.884652878,4431419.72516157
16,9,26,8,0,0,0.106666666666667,453873.884652878,4431419.72516157
16,9,26,8,3,0,0.11,453873.884652878,4431419.72516157
16,9,26,8,3,1,0.11,453873.884652878,4431419.72516157
16,9,26,8,6,1,0.11,453873.884652878,4431419.72516157
16,9,26,8,21,0,0.13,453873.884652878,4431419.72516157
16,9,26,8,20,0,0.13,453873.884652878,4431419.72516157
16,9,26,8,20,1,0.13,453873.884652878,4431419.72516157
16,9,26,8,8,1,0.12,453873.884652878,4431419.72516157
16,9,26,8,1,1,0.11,453873.884652878,4431419.72516157
16,9,26,8,0,1,0.103333333333333,453873.884652878,4431419.72516157
16,9,26,8,1,0,0.106666666666667,453873.884652878,4431419.72516157
16,9,26,8,5,0,0.11,453873.884652878,4431419.72516157
16,9,26,8,5,1,0.11,453873.884652878,4431419.72516157
16,9,26,9,34,1,0.22,453873.884652878,4431419.72516157
16,9,26,9,33,1,0.22,453873.884652878,4431419.72516157
16,9,26,9,52,1,4.87666666666667,453873.884652878,4431419.72516157
16,9,26,9,35,1,0.23,453873.884652878,4431419.72516157
16,9,26,9,33,0,0.22,453873.884652878,4431419.72516157
16,9,26,9,32,1,0.22,453873.884652878,4431419.72516157
16,9,26,9,36,1,0.23,453873.884652878,4431419.72516157
16,9,26,9,35,0,0.223333333333333,453873.884652878,4431419.72516157
16,9,26,9,47,1,0.62,453873.884652878,4431419.72516157
16,9,26,9,36,0,0.23,453873.884652878,4431419.72516157
16,9,26,9,31,0,0.22,453873.884652878,4431419.72516157
16,9,26,9,31,1,0.22,453873.884652878,4431419.72516157
16,9,26,9,32,0,0.22,453873.884652878,4431419.72516157
16,9,26,9,34,0,0.223333333333333,453873.884652878,4431419.72516157
16,9,26,9,40,0,0.23,453873.884652878,4431419.72516157
16,9,26,9,40,1,0.23,453873.884652878,4431419.72516157
16,9,26,9,53,0,3.59666666666667,453873.884652878,4431419.72516157
16,9,26,9,41,1,0.23,453873.884652878,4431419.72516157
16,9,26,9,53,1,0.353333333333333,453873.884652878,4431419.72516157
16,9,26,9,54,0,2.73,453873.884652878,4431419.72516157
16,9,26,9,37,1,0.226666666666667,453873.884652878,4431419.72516157
16,9,26,9,38,0,0.23,453873.884652878,4431419.72516157
16,9,26,9,30,0,0.22,453873.884652878,4431419.72516157
16,9,26,9,38,1,0.23,453873.884652878,4431419.72516157
16,9,26,9,49,0,2.20333333333333,453873.884652878,4431419.72516157
16,9,26,9,39,0,0.23,453873.884652878,4431419.72516157
16,9,26,9,39,1,0.23,453873.884652878,4431419.72516157
16,9,26,9,46,1,0.276666666666667,453873.884652878,4431419.72516157
16,9,26,9,47,0,0.293333333333333,453873.884652878,4431419.72516157
16,9,26,9,41,0,0.23,453873.884652878,4431419.72516157
16,9,26,9,56,0,1.94333333333333,453873.884652878,4431419.72516157
16,9,26,9,42,0,0.23,453873.884652878,4431419.72516157
16,9,26,9,48,0,0.45,453873.884652878,4431419.72516157
16,9,26,9,54,1,4.45666666666667,453873.884652878,4431419.72516157
16,9,26,9,37,0,0.23,453873.884652878,4431419.72516157
16,9,26,9,43,1,0.23,453873.884652878,4431419.72516157
16,9,26,9,30,1,0.216666666666667,453873.884652878,4431419.72516157
16,9,26,9,44,1,0.23,453873.884652878,4431419.72516157
16,9,26,9,49,1,1.69,453873.884652878,4431419.72516157
16,9,26,9,50,0,1.40666666666667,453873.884652878,4431419.72516157
16,9,26,9,50,1,2.82,453873.884652878,4431419.72516157
16,9,26,9,52,0,5.8,453873.884652878,4431419.72516157
16,9,26,9,51,1,5.98333333333333,453873.884652878,4431419.72516157
16,9,26,9,43,0,0.23,453873.884652878,4431419.72516157
16,9,26,9,56,1,0.313333333333333,453873.884652878,4431419.72516157
16,9,26,9,57,0,0.256666666666667,453873.884652878,4431419.72516157
16,9,26,9,42,1,0.23,453873.884652878,4431419.72516157
16,9,26,9,45,0,0.233333333333333,453873.884652878,4431419.72516157
16,9,26,9,57,1,0.243333333333333,453873.884652878,4431419.72516157
16,9,26,9,44,0,0.23,453873.884652878,4431419.72516157
16,9,26,9,48,1,0.356666666666667,453873.884652878,4431419.72516157
16,9,26,9,51,0,4.82,453873.884652878,4431419.72516157
16,9,26,9,45,1,0.233333333333333,453873.884652878,4431419.72516157
16,9,26,9,55,0,5.22,453873.884652878,4431419.72516157
16,9,26,9,55,1,5.17666666666667,453873.884652878,4431419.72516157
16,9,26,9,58,1,0.24,453873.884652878,4431419.72516157
16,9,26,9,59,0,0.25,453873.884652878,4431419.72516157
16,9,26,9,59,1,0.25,453873.884652878,4431419.72516157
16,9,26,9,58,0,0.236666666666667,453873.884652878,4431419.72516157
16,9,26,9,46,0,0.253333333333333,453873.884652878,4431419.72516157
16,9,26,9,12,0,0.19,453873.884652878,4431419.72516157
16,9,26,9,11,0,0.18,453873.884652878,4431419.72516157
16,9,26,9,26,0,0.22,453873.884652878,4431419.72516157
16,9,26,9,13,0,0.19,453873.884652878,4431419.72516157
16,9,26,9,13,1,0.19,453873.884652878,4431419.72516157
16,9,26,9,11,1,0.18,453873.884652878,4431419.72516157
16,9,26,9,25,0,0.236666666666667,453873.884652878,4431419.72516157
16,9,26,9,18,1,0.206666666666667,453873.884652878,4431419.72516157
16,9,26,9,26,1,0.23,453873.884652878,4431419.72516157
16,9,26,9,18,0,0.203333333333333,453873.884652878,4431419.72516157
16,9,26,9,27,1,0.22,453873.884652878,4431419.72516157
16,9,26,9,28,0,0.223333333333333,453873.884652878,4431419.72516157
16,9,26,9,10,1,0.18,453873.884652878,4431419.72516157
16,9,26,9,12,1,0.19,453873.884652878,4431419.72516157
16,9,26,9,14,1,0.196666666666667,453873.884652878,4431419.72516157
16,9,26,9,15,0,0.2,453873.884652878,4431419.72516157
16,9,26,9,28,1,0.216666666666667,453873.884652878,4431419.72516157
16,9,26,9,19,0,0.273333333333333,453873.884652878,4431419.72516157
16,9,26,9,9,0,0.186666666666667,453873.884652878,4431419.72516157
16,9,26,9,9,1,0.186666666666667,453873.884652878,4431419.72516157
16,9,26,9,25,1,0.243333333333333,453873.884652878,4431419.72516157
16,9,26,9,17,1,0.203333333333333,453873.884652878,4431419.72516157
16,9,26,9,2,0,0.54,453873.884652878,4431419.72516157
16,9,26,9,19,1,0.273333333333333,453873.884652878,4431419.72516157
16,9,26,9,20,0,0.263333333333333,453873.884652878,4431419.72516157
16,9,26,9,20,1,0.27,453873.884652878,4431419.72516157
16,9,26,9,14,0,0.19,453873.884652878,4431419.72516157
16,9,26,9,29,1,0.21,453873.884652878,4431419.72516157
16,9,26,9,7,1,0.196666666666667,453873.884652878,4431419.72516157
16,9,26,9,8,0,0.186666666666667,453873.884652878,4431419.72516157
16,9,26,9,8,1,0.183333333333333,453873.884652878,4431419.72516157
16,9,26,9,16,0,0.2,453873.884652878,4431419.72516157
16,9,26,9,16,1,0.2,453873.884652878,4431419.72516157
16,9,26,9,17,0,0.2,453873.884652878,4431419.72516157
16,9,26,9,1,1,0.186666666666667,453873.884652878,4431419.72516157
16,9,26,9,4,1,0.176666666666667,453873.884652878,4431419.72516157
16,9,26,9,3,1,0.296666666666667,453873.884652878,4431419.72516157
16,9,26,9,27,0,0.226666666666667,453873.884652878,4431419.72516157
16,9,26,9,4,0,0.206666666666667,453873.884652878,4431419.72516157
16,9,26,9,15,1,0.2,453873.884652878,4431419.72516157
16,9,26,9,29,0,0.22,453873.884652878,4431419.72516157
16,9,26,9,7,0,0.48,453873.884652878,4431419.72516157
16,9,26,9,6,0,0.27,453873.884652878,4431419.72516157
16,9,26,9,10,0,0.183333333333333,453873.884652878,4431419.72516157
16,9,26,9,23,1,0.453333333333333,453873.884652878,4431419.72516157
16,9,26,9,24,0,0.276666666666667,453873.884652878,4431419.72516157
16,9,26,9,24,1,0.24,453873.884652878,4431419.72516157
16,9,26,9,22,0,2.73666666666667,453873.884652878,4431419.72516157
16,9,26,9,3,0,0.51,453873.884652878,4431419.72516157
16,9,26,9,21,0,0.3,453873.884652878,4431419.72516157
16,9,26,9,2,1,2.36,453873.884652878,4431419.72516157
16,9,26,9,0,1,0.28,453873.884652878,4431419.72516157
16,9,26,9,6,1,0.28,453873.884652878,4431419.72516157
16,9,26,9,23,0,2.26666666666667,453873.884652878,4431419.72516157
16,9,26,9,21,1,0.286666666666667,453873.884652878,4431419.72516157
16,9,26,9,5,0,0.18,453873.884652878,4431419.72516157
16,9,26,9,1,0,0.28,453873.884652878,4431419.72516157
16,9,26,9,22,1,1.57666666666667,453873.884652878,4431419.72516157
16,9,26,9,0,0,0.203333333333333,453873.884652878,4431419.72516157
16,9,26,9,5,1,0.21,453873.884652878,4431419.72516157
16,9,27,10,38,0,0.283333333333333,453873.884652878,4431419.72516157
16,9,27,10,44,0,0.29,453873.884652878,4431419.72516157
16,9,27,10,34,1,4.59,453873.884652878,4431419.72516157
16,9,27,10,46,0,0.28,453873.884652878,4431419.72516157
16,9,27,10,40,0,0.273333333333333,453873.884652878,4431419.72516157
16,9,27,10,44,1,0.28,453873.884652878,4431419.72516157
16,9,27,10,35,0,3.90666666666667,453873.884652878,4431419.72516157
16,9,27,10,40,1,0.273333333333333,453873.884652878,4431419.72516157
16,9,27,10,41,1,0.283333333333333,453873.884652878,4431419.72516157
16,9,27,10,42,0,0.276666666666667,453873.884652878,4431419.72516157
16,9,27,10,59,0,24.43,453873.884652878,4431419.72516157
16,9,27,10,45,1,0.283333333333333,453873.884652878,4431419.72516157
16,9,27,10,43,1,0.283333333333333,453873.884652878,4431419.72516157
16,9,27,10,51,1,30.85,453873.884652878,4431419.72516157
16,9,27,10,52,0,30.9333333333333,453873.884652878,4431419.72516157
16,9,27,10,52,1,30.9733333333333,453873.884652878,4431419.72516157
16,9,27,10,53,0,30.93,453873.884652878,4431419.72516157
16,9,27,10,53,1,30.95,453873.884652878,4431419.72516157
16,9,27,10,58,1,26.69,453873.884652878,4431419.72516157
16,9,27,10,54,1,30.9366666666667,453873.884652878,4431419.72516157
16,9,27,10,34,0,5.81666666666667,453873.884652878,4431419.72516157
