"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
19,9,6,9,11,0,3.19666666666667,453923.068092924,4431403.70537108
19,9,6,9,19,0,2.84333333333333,453923.068092924,4431403.70537108
19,9,6,9,16,1,2.65,453923.068092924,4431403.70537108
19,9,6,9,17,0,3.99,453923.068092924,4431403.70537108
19,9,6,9,20,1,2.42666666666667,453923.068092924,4431403.70537108
19,9,6,9,17,1,4.7,453923.068092924,4431403.70537108
19,9,6,9,27,1,5.34,453923.068092924,4431403.70537108
19,9,6,9,20,0,3.49,453923.068092924,4431403.70537108
19,9,6,9,11,1,5.76666666666667,453923.068092924,4431403.70537108
19,9,6,9,28,0,3.36333333333333,453923.068092924,4431403.70537108
19,9,6,9,18,0,5.14333333333333,453923.068092924,4431403.70537108
19,9,7,14,34,0,6.05,453923.068092924,4431403.70537108
19,9,7,14,31,1,1.01333333333333,453923.068092924,4431403.70537108
19,9,7,14,33,0,1.74,453923.068092924,4431403.70537108
19,9,7,14,33,1,3.63,453923.068092924,4431403.70537108
19,9,7,14,32,0,1.00333333333333,453923.068092924,4431403.70537108
19,9,7,14,32,1,0.83,453923.068092924,4431403.70537108
19,9,7,14,35,1,8.98666666666667,453923.068092924,4431403.70537108
19,9,7,14,55,0,8.35,453923.068092924,4431403.70537108
19,9,7,14,34,1,7.64666666666667,453923.068092924,4431403.70537108
19,9,7,14,35,0,7.97666666666667,453923.068092924,4431403.70537108
19,9,7,14,37,0,9.16666666666667,453923.068092924,4431403.70537108
19,9,7,14,37,1,11.77,453923.068092924,4431403.70537108
19,9,7,14,38,0,17.3666666666667,453923.068092924,4431403.70537108
19,9,7,14,38,1,23.8266666666667,453923.068092924,4431403.70537108
19,9,7,14,39,0,28.1733333333333,453923.068092924,4431403.70537108
19,9,7,14,39,1,31.6,453923.068092924,4431403.70537108
19,9,7,14,40,0,33.7133333333333,453923.068092924,4431403.70537108
19,9,7,14,53,1,6.92333333333333,453923.068092924,4431403.70537108
19,9,7,14,54,0,6.45,453923.068092924,4431403.70537108
19,9,7,14,54,1,6.91666666666667,453923.068092924,4431403.70537108
19,9,7,14,41,1,25.6233333333333,453923.068092924,4431403.70537108
19,9,7,14,36,0,9.49,453923.068092924,4431403.70537108
19,9,7,14,56,0,8.71666666666667,453923.068092924,4431403.70537108
19,9,7,14,30,0,1.02,453923.068092924,4431403.70537108
19,9,7,14,30,1,1.11666666666667,453923.068092924,4431403.70537108
19,9,7,14,31,0,1.02,453923.068092924,4431403.70537108
19,9,7,14,51,0,12.7033333333333,453923.068092924,4431403.70537108
19,9,7,14,51,1,10.5766666666667,453923.068092924,4431403.70537108
19,9,7,14,52,0,12.5,453923.068092924,4431403.70537108
19,9,7,14,52,1,9.84333333333333,453923.068092924,4431403.70537108
19,9,7,14,53,0,8.64666666666667,453923.068092924,4431403.70537108
19,9,7,14,40,1,32.3233333333333,453923.068092924,4431403.70537108
19,9,7,14,41,0,33.5166666666667,453923.068092924,4431403.70537108
19,9,7,14,47,0,8.15666666666667,453923.068092924,4431403.70537108
19,9,7,14,47,1,9.34333333333333,453923.068092924,4431403.70537108
19,9,7,14,55,1,9.78333333333333,453923.068092924,4431403.70537108
19,9,7,14,48,1,11.75,453923.068092924,4431403.70537108
19,9,7,14,36,1,9.03,453923.068092924,4431403.70537108
19,9,7,14,56,1,8.77,453923.068092924,4431403.70537108
19,9,7,14,57,0,10.0266666666667,453923.068092924,4431403.70537108
19,9,7,14,57,1,11.3033333333333,453923.068092924,4431403.70537108
19,9,7,14,58,0,10.44,453923.068092924,4431403.70537108
19,9,7,14,58,1,10.74,453923.068092924,4431403.70537108
19,9,7,14,59,0,8.01666666666667,453923.068092924,4431403.70537108
19,9,7,14,45,1,2.97666666666667,453923.068092924,4431403.70537108
19,9,7,14,46,0,3.21666666666667,453923.068092924,4431403.70537108
19,9,7,14,59,1,5.34333333333333,453923.068092924,4431403.70537108
19,9,7,14,49,1,11.6766666666667,453923.068092924,4431403.70537108
19,9,7,14,48,0,9.82333333333333,453923.068092924,4431403.70537108
19,9,7,14,50,1,6.73333333333333,453923.068092924,4431403.70537108
19,9,7,14,49,0,9.35333333333333,453923.068092924,4431403.70537108
19,9,7,14,44,1,3.15,453923.068092924,4431403.70537108
19,9,7,14,50,0,11.5233333333333,453923.068092924,4431403.70537108
19,9,7,14,43,0,3.71,453923.068092924,4431403.70537108
19,9,7,14,44,0,3.07666666666667,453923.068092924,4431403.70537108
19,9,7,14,46,1,4.96666666666667,453923.068092924,4431403.70537108
19,9,7,14,45,0,3.21666666666667,453923.068092924,4431403.70537108
19,9,7,14,43,1,3.14333333333333,453923.068092924,4431403.70537108
19,9,7,14,42,0,15.4066666666667,453923.068092924,4431403.70537108
19,9,7,14,42,1,11.9633333333333,453923.068092924,4431403.70537108
19,9,7,14,15,0,16.9666666666667,453923.068092924,4431403.70537108
19,9,7,14,12,1,2.35333333333333,453923.068092924,4431403.70537108
19,9,7,14,13,0,2.54333333333333,453923.068092924,4431403.70537108
19,9,7,14,14,0,5.87,453923.068092924,4431403.70537108
19,9,7,14,21,0,27.4433333333333,453923.068092924,4431403.70537108
19,9,7,14,15,1,17.9866666666667,453923.068092924,4431403.70537108
19,9,7,14,10,0,7.24333333333333,453923.068092924,4431403.70537108
19,9,7,14,10,1,6.41333333333333,453923.068092924,4431403.70537108
19,9,7,14,11,0,5.52,453923.068092924,4431403.70537108
19,9,7,14,11,1,4.83,453923.068092924,4431403.70537108
19,9,7,14,12,0,3.13,453923.068092924,4431403.70537108
19,9,7,14,13,1,3.56,453923.068092924,4431403.70537108
19,9,7,14,27,1,0.996666666666667,453923.068092924,4431403.70537108
19,9,7,14,28,0,1.02333333333333,453923.068092924,4431403.70537108
19,9,7,14,28,1,1.02,453923.068092924,4431403.70537108
19,9,7,14,14,1,7.77,453923.068092924,4431403.70537108
19,9,7,14,16,0,19.2233333333333,453923.068092924,4431403.70537108
19,9,7,14,16,1,16.4866666666667,453923.068092924,4431403.70537108
19,9,7,14,17,0,13.8633333333333,453923.068092924,4431403.70537108
19,9,7,14,17,1,12.4233333333333,453923.068092924,4431403.70537108
19,9,7,14,18,0,13.78,453923.068092924,4431403.70537108
19,9,7,14,18,1,16.2566666666667,453923.068092924,4431403.70537108
19,9,7,14,19,0,22.5566666666667,453923.068092924,4431403.70537108
19,9,7,14,19,1,33.7,453923.068092924,4431403.70537108
19,9,7,14,26,0,1.92666666666667,453923.068092924,4431403.70537108
19,9,7,14,20,0,36.9833333333333,453923.068092924,4431403.70537108
19,9,7,14,20,1,34.7933333333333,453923.068092924,4431403.70537108
19,9,7,14,0,0,3.88333333333333,453923.068092924,4431403.70537108
19,9,7,14,29,0,1.03,453923.068092924,4431403.70537108
19,9,7,14,29,1,1.00666666666667,453923.068092924,4431403.70537108
19,9,7,14,8,1,13.04,453923.068092924,4431403.70537108
19,9,7,14,9,0,8.25666666666667,453923.068092924,4431403.70537108
19,9,7,14,9,1,7.22,453923.068092924,4431403.70537108
19,9,7,14,24,0,22.89,453923.068092924,4431403.70537108
19,9,7,14,24,1,17.0866666666667,453923.068092924,4431403.70537108
19,9,7,14,25,0,9.93,453923.068092924,4431403.70537108
19,9,7,14,25,1,3.98333333333333,453923.068092924,4431403.70537108
19,9,7,14,4,1,28.2666666666667,453923.068092924,4431403.70537108
19,9,7,14,26,1,1.07,453923.068092924,4431403.70537108
19,9,7,14,27,0,1.26,453923.068092924,4431403.70537108
19,9,7,14,6,1,12.4766666666667,453923.068092924,4431403.70537108
19,9,7,14,21,1,18.7433333333333,453923.068092924,4431403.70537108
19,9,7,14,22,0,16.47,453923.068092924,4431403.70537108
19,9,7,14,22,1,16.8166666666667,453923.068092924,4431403.70537108
19,9,7,14,23,0,19.7566666666667,453923.068092924,4431403.70537108
19,9,7,14,23,1,22.3666666666667,453923.068092924,4431403.70537108
19,9,7,14,2,1,16.9133333333333,453923.068092924,4431403.70537108
19,9,7,14,3,0,26.6766666666667,453923.068092924,4431403.70537108
19,9,7,14,3,1,32.6,453923.068092924,4431403.70537108
19,9,7,14,4,0,33.1333333333333,453923.068092924,4431403.70537108
19,9,7,14,7,0,11.7266666666667,453923.068092924,4431403.70537108
19,9,7,14,5,0,23.75,453923.068092924,4431403.70537108
19,9,7,14,5,1,14.5333333333333,453923.068092924,4431403.70537108
19,9,7,14,6,0,11.77,453923.068092924,4431403.70537108
19,9,7,14,2,0,6.45333333333333,453923.068092924,4431403.70537108
19,9,7,14,7,1,12.52,453923.068092924,4431403.70537108
19,9,7,14,8,0,14.39,453923.068092924,4431403.70537108
19,9,7,14,1,1,2.92333333333333,453923.068092924,4431403.70537108
19,9,7,14,0,1,3.60666666666667,453923.068092924,4431403.70537108
19,9,7,14,1,0,4.06333333333333,453923.068092924,4431403.70537108
19,9,7,15,36,0,1.72,453923.068092924,4431403.70537108
19,9,7,15,31,1,0.38,453923.068092924,4431403.70537108
19,9,7,15,32,0,1.22666666666667,453923.068092924,4431403.70537108
19,9,7,15,33,0,6.10333333333333,453923.068092924,4431403.70537108
19,9,7,15,33,1,6.88333333333333,453923.068092924,4431403.70537108
19,9,7,15,34,1,6.89666666666667,453923.068092924,4431403.70537108
19,9,7,15,32,1,4.63,453923.068092924,4431403.70537108
19,9,7,15,35,1,3.82,453923.068092924,4431403.70537108
19,9,7,15,55,1,25.44,453923.068092924,4431403.70537108
19,9,7,15,56,0,24.2733333333333,453923.068092924,4431403.70537108
19,9,7,15,35,0,5.74666666666667,453923.068092924,4431403.70537108
19,9,7,15,36,1,0.48,453923.068092924,4431403.70537108
19,9,7,15,37,0,0.36,453923.068092924,4431403.70537108
19,9,7,15,37,1,0.36,453923.068092924,4431403.70537108
19,9,7,15,38,0,0.36,453923.068092924,4431403.70537108
19,9,7,15,38,1,0.36,453923.068092924,4431403.70537108
19,9,7,15,39,0,0.36,453923.068092924,4431403.70537108
19,9,7,15,39,1,0.36,453923.068092924,4431403.70537108
19,9,7,15,34,0,7.49,453923.068092924,4431403.70537108
19,9,7,15,54,1,17.4766666666667,453923.068092924,4431403.70537108
19,9,7,15,55,0,21.98,453923.068092924,4431403.70537108
19,9,7,15,41,0,0.356666666666667,453923.068092924,4431403.70537108
19,9,7,15,41,1,0.356666666666667,453923.068092924,4431403.70537108
19,9,7,15,56,1,21.7366666666667,453923.068092924,4431403.70537108
19,9,7,15,30,0,0.37,453923.068092924,4431403.70537108
19,9,7,15,30,1,0.37,453923.068092924,4431403.70537108
19,9,7,15,31,0,0.37,453923.068092924,4431403.70537108
19,9,7,15,51,1,7.51666666666667,453923.068092924,4431403.70537108
19,9,7,15,52,0,4.50666666666667,453923.068092924,4431403.70537108
19,9,7,15,52,1,3.15,453923.068092924,4431403.70537108
19,9,7,15,53,0,3.71,453923.068092924,4431403.70537108
19,9,7,15,53,1,7.25666666666667,453923.068092924,4431403.70537108
19,9,7,15,54,0,11.8033333333333,453923.068092924,4431403.70537108
19,9,7,15,40,1,0.35,453923.068092924,4431403.70537108
19,9,7,15,47,0,0.35,453923.068092924,4431403.70537108
19,9,7,15,47,1,0.35,453923.068092924,4431403.70537108
19,9,7,15,48,0,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,15,48,1,1.67666666666667,453923.068092924,4431403.70537108
19,9,7,15,49,0,3.39,453923.068092924,4431403.70537108
19,9,7,15,57,0,21.3866666666667,453923.068092924,4431403.70537108
19,9,7,15,57,1,19.3566666666667,453923.068092924,4431403.70537108
19,9,7,15,58,0,18.42,453923.068092924,4431403.70537108
19,9,7,15,58,1,14.3266666666667,453923.068092924,4431403.70537108
19,9,7,15,59,0,10.2,453923.068092924,4431403.70537108
19,9,7,15,59,1,8.33333333333333,453923.068092924,4431403.70537108
19,9,7,15,40,0,0.356666666666667,453923.068092924,4431403.70537108
19,9,7,15,46,0,0.35,453923.068092924,4431403.70537108
19,9,7,15,46,1,0.35,453923.068092924,4431403.70537108
19,9,7,15,49,1,5.92,453923.068092924,4431403.70537108
19,9,7,15,50,0,8.8,453923.068092924,4431403.70537108
19,9,7,15,50,1,11.3066666666667,453923.068092924,4431403.70537108
19,9,7,15,42,0,0.356666666666667,453923.068092924,4431403.70537108
19,9,7,15,44,1,0.36,453923.068092924,4431403.70537108
19,9,7,15,45,0,0.35,453923.068092924,4431403.70537108
19,9,7,15,45,1,0.35,453923.068092924,4431403.70537108
19,9,7,15,51,0,10.5433333333333,453923.068092924,4431403.70537108
19,9,7,15,44,0,0.36,453923.068092924,4431403.70537108
19,9,7,15,42,1,0.36,453923.068092924,4431403.70537108
19,9,7,15,43,0,0.36,453923.068092924,4431403.70537108
19,9,7,15,43,1,0.36,453923.068092924,4431403.70537108
19,9,7,15,15,1,0.38,453923.068092924,4431403.70537108
19,9,7,15,13,1,0.38,453923.068092924,4431403.70537108
19,9,7,15,14,0,0.38,453923.068092924,4431403.70537108
19,9,7,15,15,0,0.38,453923.068092924,4431403.70537108
19,9,7,15,20,1,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,15,21,0,0.37,453923.068092924,4431403.70537108
19,9,7,15,21,1,0.37,453923.068092924,4431403.70537108
19,9,7,15,10,1,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,15,11,0,0.38,453923.068092924,4431403.70537108
19,9,7,15,11,1,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,15,12,0,0.38,453923.068092924,4431403.70537108
19,9,7,15,12,1,0.38,453923.068092924,4431403.70537108
19,9,7,15,14,1,0.38,453923.068092924,4431403.70537108
19,9,7,15,27,1,0.37,453923.068092924,4431403.70537108
19,9,7,15,28,0,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,15,28,1,0.37,453923.068092924,4431403.70537108
19,9,7,15,29,0,0.37,453923.068092924,4431403.70537108
19,9,7,15,16,0,0.38,453923.068092924,4431403.70537108
19,9,7,15,16,1,0.38,453923.068092924,4431403.70537108
19,9,7,15,17,0,0.38,453923.068092924,4431403.70537108
19,9,7,15,17,1,0.38,453923.068092924,4431403.70537108
19,9,7,15,18,0,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,15,18,1,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,15,19,0,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,15,19,1,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,15,13,0,0.38,453923.068092924,4431403.70537108
19,9,7,15,20,0,0.38,453923.068092924,4431403.70537108
19,9,7,15,0,0,3.67666666666667,453923.068092924,4431403.70537108
19,9,7,15,0,1,2.57333333333333,453923.068092924,4431403.70537108
19,9,7,15,1,0,2.91333333333333,453923.068092924,4431403.70537108
19,9,7,15,29,1,0.37,453923.068092924,4431403.70537108
19,9,7,15,9,0,0.38,453923.068092924,4431403.70537108
19,9,7,15,9,1,0.38,453923.068092924,4431403.70537108
19,9,7,15,10,0,0.38,453923.068092924,4431403.70537108
19,9,7,15,24,0,0.37,453923.068092924,4431403.70537108
19,9,7,15,24,1,0.37,453923.068092924,4431403.70537108
19,9,7,15,25,0,0.373333333333333,453923.068092924,4431403.70537108
19,9,7,15,25,1,0.38,453923.068092924,4431403.70537108
19,9,7,15,26,0,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,15,26,1,0.37,453923.068092924,4431403.70537108
19,9,7,15,27,0,0.37,453923.068092924,4431403.70537108
19,9,7,15,7,0,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,15,7,1,0.38,453923.068092924,4431403.70537108
19,9,7,15,22,0,0.37,453923.068092924,4431403.70537108
19,9,7,15,22,1,0.37,453923.068092924,4431403.70537108
19,9,7,15,23,0,0.37,453923.068092924,4431403.70537108
19,9,7,15,23,1,0.37,453923.068092924,4431403.70537108
19,9,7,15,3,0,9.73666666666667,453923.068092924,4431403.70537108
19,9,7,15,3,1,9.19666666666667,453923.068092924,4431403.70537108
19,9,7,15,4,0,7.65666666666667,453923.068092924,4431403.70537108
19,9,7,15,4,1,3.51333333333333,453923.068092924,4431403.70537108
19,9,7,15,5,0,1.47666666666667,453923.068092924,4431403.70537108
19,9,7,15,5,1,0.49,453923.068092924,4431403.70537108
19,9,7,15,6,0,0.38,453923.068092924,4431403.70537108
19,9,7,15,6,1,0.373333333333333,453923.068092924,4431403.70537108
19,9,7,15,2,1,7.40333333333333,453923.068092924,4431403.70537108
19,9,7,15,8,0,0.38,453923.068092924,4431403.70537108
19,9,7,15,8,1,0.38,453923.068092924,4431403.70537108
19,9,7,15,2,0,4.49666666666667,453923.068092924,4431403.70537108
19,9,7,15,1,1,4.07666666666667,453923.068092924,4431403.70537108
19,9,7,8,36,0,0.29,453923.068092924,4431403.70537108
19,9,7,8,31,0,0.28,453923.068092924,4431403.70537108
19,9,7,8,32,0,0.286666666666667,453923.068092924,4431403.70537108
19,9,7,8,30,0,0.276666666666667,453923.068092924,4431403.70537108
19,9,7,8,35,0,0.29,453923.068092924,4431403.70537108
19,9,7,8,35,1,0.29,453923.068092924,4431403.70537108
19,9,7,8,52,0,0.31,453923.068092924,4431403.70537108
19,9,7,8,52,1,0.31,453923.068092924,4431403.70537108
19,9,7,8,30,1,0.28,453923.068092924,4431403.70537108
19,9,7,8,31,1,0.28,453923.068092924,4431403.70537108
19,9,7,8,47,0,0.3,453923.068092924,4431403.70537108
19,9,7,8,47,1,0.3,453923.068092924,4431403.70537108
19,9,7,8,34,1,0.29,453923.068092924,4431403.70537108
19,9,7,8,46,1,0.3,453923.068092924,4431403.70537108
19,9,7,8,49,1,0.31,453923.068092924,4431403.70537108
19,9,7,8,50,0,0.31,453923.068092924,4431403.70537108
19,9,7,8,36,1,0.296666666666667,453923.068092924,4431403.70537108
19,9,7,8,37,0,0.3,453923.068092924,4431403.70537108
19,9,7,8,51,0,0.31,453923.068092924,4431403.70537108
19,9,7,8,51,1,0.31,453923.068092924,4431403.70537108
19,9,7,8,33,0,0.28,453923.068092924,4431403.70537108
19,9,7,8,33,1,0.286666666666667,453923.068092924,4431403.70537108
19,9,7,8,34,0,0.29,453923.068092924,4431403.70537108
19,9,7,8,53,0,0.31,453923.068092924,4431403.70537108
19,9,7,8,53,1,0.31,453923.068092924,4431403.70537108
19,9,7,8,48,0,0.306666666666667,453923.068092924,4431403.70537108
19,9,7,8,48,1,0.31,453923.068092924,4431403.70537108
19,9,7,8,49,0,0.31,453923.068092924,4431403.70537108
19,9,7,8,37,1,0.3,453923.068092924,4431403.70537108
19,9,7,8,50,1,0.31,453923.068092924,4431403.70537108
19,9,7,8,32,1,0.29,453923.068092924,4431403.70537108
19,9,7,8,57,0,0.32,453923.068092924,4431403.70537108
19,9,7,8,57,1,0.32,453923.068092924,4431403.70537108
19,9,7,8,38,0,0.3,453923.068092924,4431403.70537108
19,9,7,8,38,1,0.3,453923.068092924,4431403.70537108
19,9,7,8,39,0,0.3,453923.068092924,4431403.70537108
19,9,7,8,39,1,0.3,453923.068092924,4431403.70537108
19,9,7,8,40,0,0.3,453923.068092924,4431403.70537108
19,9,7,8,54,0,0.32,453923.068092924,4431403.70537108
19,9,7,8,54,1,0.316666666666667,453923.068092924,4431403.70537108
19,9,7,8,55,0,0.32,453923.068092924,4431403.70537108
19,9,7,8,41,1,0.3,453923.068092924,4431403.70537108
19,9,7,8,42,0,0.3,453923.068092924,4431403.70537108
19,9,7,8,55,1,0.32,453923.068092924,4431403.70537108
19,9,7,8,43,1,0.3,453923.068092924,4431403.70537108
19,9,7,8,44,0,0.3,453923.068092924,4431403.70537108
19,9,7,8,44,1,0.3,453923.068092924,4431403.70537108
19,9,7,8,45,0,0.3,453923.068092924,4431403.70537108
19,9,7,8,45,1,0.3,453923.068092924,4431403.70537108
19,9,7,8,46,0,0.3,453923.068092924,4431403.70537108
19,9,7,8,59,1,0.32,453923.068092924,4431403.70537108
19,9,7,8,40,1,0.3,453923.068092924,4431403.70537108
19,9,7,8,41,0,0.3,453923.068092924,4431403.70537108
19,9,7,8,56,1,0.32,453923.068092924,4431403.70537108
19,9,7,8,42,1,0.3,453923.068092924,4431403.70537108
19,9,7,8,56,0,0.32,453923.068092924,4431403.70537108
19,9,7,8,59,0,0.326666666666667,453923.068092924,4431403.70537108
19,9,7,8,58,0,0.32,453923.068092924,4431403.70537108
19,9,7,8,58,1,0.32,453923.068092924,4431403.70537108
19,9,7,8,43,0,0.3,453923.068092924,4431403.70537108
19,9,7,8,28,1,0.27,453923.068092924,4431403.70537108
19,9,7,8,9,1,0.24,453923.068092924,4431403.70537108
19,9,7,8,9,0,0.24,453923.068092924,4431403.70537108
19,9,7,8,28,0,0.27,453923.068092924,4431403.70537108
19,9,7,8,29,0,0.27,453923.068092924,4431403.70537108
19,9,7,8,29,1,0.273333333333333,453923.068092924,4431403.70537108
19,9,7,8,8,0,0.236666666666667,453923.068092924,4431403.70537108
19,9,7,8,14,1,0.25,453923.068092924,4431403.70537108
19,9,7,8,10,0,0.24,453923.068092924,4431403.70537108
19,9,7,8,11,1,0.25,453923.068092924,4431403.70537108
19,9,7,8,12,0,0.25,453923.068092924,4431403.70537108
19,9,7,8,8,1,0.24,453923.068092924,4431403.70537108
19,9,7,8,12,1,0.25,453923.068092924,4431403.70537108
19,9,7,8,13,0,0.25,453923.068092924,4431403.70537108
19,9,7,8,13,1,0.25,453923.068092924,4431403.70537108
19,9,7,8,14,0,0.25,453923.068092924,4431403.70537108
19,9,7,8,0,0,0.22,453923.068092924,4431403.70537108
19,9,7,8,15,0,0.25,453923.068092924,4431403.70537108
19,9,7,8,15,1,0.25,453923.068092924,4431403.70537108
19,9,7,8,16,0,0.253333333333333,453923.068092924,4431403.70537108
19,9,7,8,16,1,0.26,453923.068092924,4431403.70537108
19,9,7,8,23,0,0.27,453923.068092924,4431403.70537108
19,9,7,8,17,0,0.26,453923.068092924,4431403.70537108
19,9,7,8,25,0,0.27,453923.068092924,4431403.70537108
19,9,7,8,10,1,0.24,453923.068092924,4431403.70537108
19,9,7,8,26,0,0.27,453923.068092924,4431403.70537108
19,9,7,8,26,1,0.27,453923.068092924,4431403.70537108
19,9,7,8,27,0,0.27,453923.068092924,4431403.70537108
19,9,7,8,27,1,0.27,453923.068092924,4431403.70537108
19,9,7,8,6,0,0.23,453923.068092924,4431403.70537108
19,9,7,8,6,1,0.23,453923.068092924,4431403.70537108
19,9,7,8,7,0,0.23,453923.068092924,4431403.70537108
19,9,7,8,7,1,0.233333333333333,453923.068092924,4431403.70537108
19,9,7,8,22,1,0.27,453923.068092924,4431403.70537108
19,9,7,8,1,0,0.22,453923.068092924,4431403.70537108
19,9,7,8,23,1,0.27,453923.068092924,4431403.70537108
19,9,7,8,24,0,0.27,453923.068092924,4431403.70537108
19,9,7,8,25,1,0.27,453923.068092924,4431403.70537108
19,9,7,8,18,1,0.26,453923.068092924,4431403.70537108
19,9,7,8,11,0,0.243333333333333,453923.068092924,4431403.70537108
19,9,7,8,19,1,0.27,453923.068092924,4431403.70537108
19,9,7,8,20,0,0.27,453923.068092924,4431403.70537108
19,9,7,8,20,1,0.27,453923.068092924,4431403.70537108
19,9,7,8,21,0,0.27,453923.068092924,4431403.70537108
19,9,7,8,21,1,0.27,453923.068092924,4431403.70537108
19,9,7,8,22,0,0.27,453923.068092924,4431403.70537108
19,9,7,8,0,1,0.22,453923.068092924,4431403.70537108
19,9,7,8,3,1,0.23,453923.068092924,4431403.70537108
19,9,7,8,1,1,0.22,453923.068092924,4431403.70537108
19,9,7,8,2,0,0.22,453923.068092924,4431403.70537108
19,9,7,8,24,1,0.27,453923.068092924,4431403.70537108
19,9,7,8,5,1,0.23,453923.068092924,4431403.70537108
19,9,7,8,19,0,0.263333333333333,453923.068092924,4431403.70537108
19,9,7,8,4,1,0.23,453923.068092924,4431403.70537108
19,9,7,8,5,0,0.23,453923.068092924,4431403.70537108
19,9,7,8,17,1,0.26,453923.068092924,4431403.70537108
19,9,7,8,18,0,0.26,453923.068092924,4431403.70537108
19,9,7,8,4,0,0.23,453923.068092924,4431403.70537108
19,9,7,8,2,1,0.223333333333333,453923.068092924,4431403.70537108
19,9,7,8,3,0,0.226666666666667,453923.068092924,4431403.70537108
19,9,7,9,33,1,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,9,32,1,0.373333333333333,453923.068092924,4431403.70537108
19,9,7,9,33,0,0.59,453923.068092924,4431403.70537108
19,9,7,9,30,1,4.24,453923.068092924,4431403.70537108
19,9,7,9,31,0,2.73,453923.068092924,4431403.70537108
19,9,7,9,51,0,2.2,453923.068092924,4431403.70537108
19,9,7,9,51,1,3.45666666666667,453923.068092924,4431403.70537108
19,9,7,9,52,0,3.80666666666667,453923.068092924,4431403.70537108
19,9,7,9,52,1,3.92333333333333,453923.068092924,4431403.70537108
19,9,7,9,32,0,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,9,46,1,0.38,453923.068092924,4431403.70537108
19,9,7,9,47,0,0.38,453923.068092924,4431403.70537108
19,9,7,9,47,1,0.38,453923.068092924,4431403.70537108
19,9,7,9,34,0,0.653333333333333,453923.068092924,4431403.70537108
19,9,7,9,34,1,0.47,453923.068092924,4431403.70537108
19,9,7,9,30,0,8.79666666666667,453923.068092924,4431403.70537108
19,9,7,9,50,0,1.66,453923.068092924,4431403.70537108
19,9,7,9,50,1,0.493333333333333,453923.068092924,4431403.70537108
19,9,7,9,36,1,0.38,453923.068092924,4431403.70537108
19,9,7,9,56,1,3.16666666666667,453923.068092924,4431403.70537108
19,9,7,9,57,0,7.15666666666667,453923.068092924,4431403.70537108
19,9,7,9,37,0,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,9,37,1,0.89,453923.068092924,4431403.70537108
19,9,7,9,31,1,1.64,453923.068092924,4431403.70537108
19,9,7,9,53,0,6.11333333333333,453923.068092924,4431403.70537108
19,9,7,9,53,1,3.67666666666667,453923.068092924,4431403.70537108
19,9,7,9,48,0,0.38,453923.068092924,4431403.70537108
19,9,7,9,48,1,0.383333333333333,453923.068092924,4431403.70537108
19,9,7,9,49,0,0.386666666666667,453923.068092924,4431403.70537108
19,9,7,9,49,1,0.386666666666667,453923.068092924,4431403.70537108
19,9,7,9,35,1,0.376666666666667,453923.068092924,4431403.70537108
19,9,7,9,36,0,0.38,453923.068092924,4431403.70537108
19,9,7,9,42,1,0.786666666666667,453923.068092924,4431403.70537108
19,9,7,9,43,0,0.563333333333333,453923.068092924,4431403.70537108
19,9,7,9,43,1,0.38,453923.068092924,4431403.70537108
19,9,7,9,44,0,0.556666666666667,453923.068092924,4431403.70537108
19,9,7,9,38,0,2.36333333333333,453923.068092924,4431403.70537108
19,9,7,9,38,1,2.09666666666667,453923.068092924,4431403.70537108
19,9,7,9,39,0,2.20333333333333,453923.068092924,4431403.70537108
19,9,7,9,54,0,5.43333333333333,453923.068092924,4431403.70537108
19,9,7,9,54,1,6.88333333333333,453923.068092924,4431403.70537108
19,9,7,9,55,0,7.5,453923.068092924,4431403.70537108
19,9,7,9,35,0,0.576666666666667,453923.068092924,4431403.70537108
19,9,7,9,41,0,0.583333333333333,453923.068092924,4431403.70537108
19,9,7,9,41,1,3.13,453923.068092924,4431403.70537108
19,9,7,9,55,1,7.34333333333333,453923.068092924,4431403.70537108
19,9,7,9,56,0,7.38,453923.068092924,4431403.70537108
19,9,7,9,45,1,0.38,453923.068092924,4431403.70537108
19,9,7,9,57,1,7.56,453923.068092924,4431403.70537108
19,9,7,9,44,1,0.38,453923.068092924,4431403.70537108
19,9,7,9,45,0,0.38,453923.068092924,4431403.70537108
19,9,7,9,40,1,2.64,453923.068092924,4431403.70537108
19,9,7,9,46,0,0.38,453923.068092924,4431403.70537108
19,9,7,9,39,1,3.82666666666667,453923.068092924,4431403.70537108
19,9,7,9,40,0,0.38,453923.068092924,4431403.70537108
19,9,7,9,58,1,10.08,453923.068092924,4431403.70537108
